51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,50.0,54.0,54.0,61.0,61.0,75.0,75.0,86.0,86.0,92.0,92.0,103.0,103.0,127.0,127.0,145.0,145.0,158.0,158.0,169.0,169.0,177.0,177.0,181.0,181.0,181.0,181.0,178.0,178.0,172.0,172.0,166.0,166.0,156.0,156.0,148.0,148.0,136.0,136.0,128.0,128.0,118.0,118.0,105.0,105.0,100.0,100.0,98.0,98.0,95.0,95.0,90.0,90.0,88.0,88.0,84.0,84.0,82.0,82.0,81.0,81.0,77.0,77.0,68.0,68.0,65.0,65.0,66.0,66.0,64.0,64.0,59.0,59.0,61.0,61.0,64.0,64.0,62.0,62.0,63.0,63.0,65.0,65.0,63.0,63.0,63.0,63.0,65.0,65.0,66.0,66.0,65.0,65.0,68.0,68.0,70.0,70.0,69.0,69.0,68.0,68.0,69.0,69.0,71.0,71.0,70.0,70.0,70.0,70.0,72.0,72.0,72.0,72.0,73.0,73.0,75.0,75.0,75.0,75.0,76.0,76.0,77.0,77.0,76.0,76.0,77.0,77.0,77.0,77.0,78.0,78.0,78.0,78.0
-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-237.0,-237.0,-224.0,-224.0,-214.0,-214.0,-195.0,-195.0,-177.0,-177.0,-162.0,-162.0,-143.0,-143.0,-131.0,-131.0,-112.0,-112.0,-96.0,-96.0,-79.0,-79.0,-62.0,-62.0,-48.0,-48.0,-34.0,-34.0,-24.0,-24.0,-9.0,-9.0,2.0,2.0,9.0,9.0,18.0,18.0,24.0,24.0,31.0,31.0,36.0,36.0,41.0,41.0,40.0,40.0,36.0,36.0,41.0,41.0,43.0,43.0,43.0,43.0,44.0,44.0,47.0,47.0,49.0,49.0,52.0,52.0,54.0,54.0,58.0,58.0,63.0,63.0,66.0,66.0,68.0,68.0,70.0,70.0,71.0,71.0,71.0,71.0,71.0,71.0,72.0,72.0,73.0,73.0,73.0,73.0,74.0,74.0,74.0,74.0,73.0,73.0,73.0,73.0,72.0,72.0,71.0,71.0,71.0,71.0,70.0,70.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
