36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,37.0,38.0,38.0,39.0,39.0,40.0,40.0,42.0,42.0,46.0,46.0,55.0,55.0,66.0,66.0,78.0,78.0,106.0,106.0,132.0,132.0,134.0,134.0,137.0,137.0,141.0,141.0,140.0,140.0,145.0,145.0,138.0,138.0,135.0,135.0,129.0,129.0,122.0,122.0,113.0,113.0,105.0,105.0,94.0,94.0,83.0,83.0,75.0,75.0,64.0,64.0,55.0,55.0,45.0,45.0,37.0,37.0,25.0,25.0,12.0,12.0,4.0,4.0,-3.0,-3.0,-8.0,-8.0,-16.0,-16.0,-20.0,-20.0,-22.0,-22.0,-23.0,-23.0,-24.0,-24.0,-23.0,-23.0,-22.0,-22.0,-20.0,-20.0,-19.0,-19.0,-18.0,-18.0,-17.0,-17.0,-17.0,-17.0,-18.0,-18.0,-19.0,-19.0,-19.0,-19.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.0,-19.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0
-268.0,-268.0,-268.0,-268.0,-268.0,-268.0,-267.0,-267.0,-267.0,-267.0,-266.0,-266.0,-266.0,-266.0,-265.0,-265.0,-264.0,-264.0,-263.0,-263.0,-262.0,-262.0,-259.0,-259.0,-254.0,-254.0,-246.0,-246.0,-232.0,-232.0,-211.0,-211.0,-189.0,-189.0,-174.0,-174.0,-153.0,-153.0,-149.0,-149.0,-132.0,-132.0,-120.0,-120.0,-112.0,-112.0,-99.0,-99.0,-92.0,-92.0,-82.0,-82.0,-74.0,-74.0,-65.0,-65.0,-56.0,-56.0,-49.0,-49.0,-39.0,-39.0,-31.0,-31.0,-19.0,-19.0,-9.0,-9.0,5.0,5.0,17.0,17.0,25.0,25.0,34.0,34.0,41.0,41.0,50.0,50.0,54.0,54.0,57.0,57.0,59.0,59.0,60.0,60.0,57.0,57.0,55.0,55.0,53.0,53.0,51.0,51.0,47.0,47.0,45.0,45.0,44.0,44.0,44.0,44.0,43.0,43.0,42.0,42.0,42.0,42.0,41.0,41.0,40.0,40.0,39.0,39.0,38.0,38.0,38.0,38.0,37.0,37.0,36.0,36.0,35.0,35.0,34.0,34.0,33.0,33.0,32.0,32.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
