41.0,41.0,41.0,41.0,42.0,42.0,43.0,43.0,44.0,44.0,44.0,44.0,43.0,43.0,39.0,39.0,36.0,36.0,26.0,26.0,17.0,17.0,20.0,20.0,19.0,19.0,21.0,21.0,23.0,23.0,21.0,21.0,20.0,20.0,22.0,22.0,25.0,25.0,27.0,27.0,30.0,30.0,33.0,33.0,39.0,39.0,49.0,49.0,57.0,57.0,72.0,72.0,81.0,81.0,94.0,94.0,103.0,103.0,113.0,113.0,120.0,120.0,121.0,121.0,119.0,119.0,116.0,116.0,110.0,110.0,104.0,104.0,97.0,97.0,89.0,89.0,79.0,79.0,75.0,75.0,61.0,61.0,54.0,54.0,47.0,47.0,40.0,40.0,31.0,31.0,25.0,25.0,20.0,20.0,17.0,17.0,10.0,10.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
39.0,39.0,39.0,39.0,39.0,39.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,43.0,30.0,30.0,12.0,12.0,-18.0,-18.0,-49.0,-49.0,-55.0,-55.0,-63.0,-63.0,-66.0,-66.0,-65.0,-65.0,-71.0,-71.0,-76.0,-76.0,-75.0,-75.0,-73.0,-73.0,-70.0,-70.0,-67.0,-67.0,-67.0,-67.0,-66.0,-66.0,-63.0,-63.0,-63.0,-63.0,-67.0,-67.0,-65.0,-65.0,-59.0,-59.0,-52.0,-52.0,-38.0,-38.0,-26.0,-26.0,-19.0,-19.0,-13.0,-13.0,-11.0,-11.0,-12.0,-12.0,-11.0,-11.0,-11.0,-11.0,-10.0,-10.0,-9.0,-9.0,-10.0,-10.0,-9.0,-9.0,-10.0,-10.0,-11.0,-11.0,-13.0,-13.0,-15.0,-15.0,-16.0,-16.0,-18.0,-18.0,-18.0,-18.0,-19.0,-19.0,-23.0,-23.0,-25.0,-25.0,-26.0,-26.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0
