144.0,144.0,145.0,145.0,146.0,146.0,148.0,148.0,150.0,150.0,151.0,151.0,151.0,151.0,151.0,151.0,148.0,148.0,143.0,143.0,135.0,135.0,128.0,128.0,121.0,121.0,122.0,122.0,122.0,122.0,122.0,122.0,126.0,126.0,123.0,123.0,115.0,115.0,109.0,109.0,103.0,103.0,92.0,92.0,83.0,83.0,87.0,87.0,90.0,90.0,93.0,93.0,91.0,91.0,83.0,83.0,79.0,79.0,67.0,67.0,56.0,56.0,14.0,14.0,-33.0,-33.0,-2.0,-2.0,45.0,45.0,56.0,56.0,52.0,52.0,45.0,45.0,31.0,31.0,35.0,35.0,45.0,45.0,41.0,41.0,37.0,37.0,36.0,36.0,39.0,39.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-127.0,-127.0,-128.0,-128.0,-133.0,-133.0,-138.0,-138.0,-146.0,-146.0,-154.0,-154.0,-168.0,-168.0,-176.0,-176.0,-186.0,-186.0,-194.0,-194.0,-202.0,-202.0,-210.0,-210.0,-218.0,-218.0,-232.0,-232.0,-241.0,-241.0,-249.0,-249.0,-255.0,-255.0,-259.0,-259.0,-258.0,-258.0,-251.0,-251.0,-244.0,-244.0,-242.0,-242.0,-240.0,-240.0,-236.0,-236.0,-233.0,-233.0,-235.0,-235.0,-243.0,-243.0,-253.0,-253.0,-255.0,-255.0,-271.0,-271.0,-278.0,-278.0,-287.0,-287.0,-283.0,-283.0,-282.0,-282.0,-285.0,-285.0,-285.0,-285.0,-284.0,-284.0,-285.0,-285.0,-284.0,-284.0,-282.0,-282.0,-281.0,-281.0,-281.0,-281.0,-282.0,-282.0,-283.0,-283.0,-285.0,-285.0,-286.0,-286.0,-288.0,-288.0,-290.0,-290.0,-291.0,-291.0,-293.0,-293.0,-295.0,-295.0,-295.0,-295.0,-296.0,-296.0,-297.0,-297.0,-298.0,-298.0,-298.0,-298.0,-299.0,-299.0,-301.0,-301.0,-301.0,-301.0,-302.0,-302.0,-303.0,-303.0,-303.0,-303.0,-304.0,-304.0,-306.0,-306.0,-306.0,-306.0,-307.0,-307.0,-308.0,-308.0,-308.0,-308.0,-309.0,-309.0,-310.0,-310.0,-311.0,-311.0,-311.0,-311.0,-312.0,-312.0,-313.0,-313.0,-313.0,-313.0
