66.0,66.0,67.0,67.0,66.0,66.0,64.0,64.0,72.0,72.0,77.0,77.0,81.0,81.0,86.0,86.0,90.0,90.0,96.0,96.0,98.0,98.0,96.0,96.0,104.0,104.0,101.0,101.0,83.0,83.0,78.0,78.0,60.0,60.0,43.0,43.0,34.0,34.0,26.0,26.0,25.0,25.0,28.0,28.0,26.0,26.0,18.0,18.0,12.0,12.0,8.0,8.0,3.0,3.0,7.0,7.0,22.0,22.0,28.0,28.0,31.0,31.0,32.0,32.0,32.0,32.0,28.0,28.0,28.0,28.0,29.0,29.0,30.0,30.0,33.0,33.0,33.0,33.0,34.0,34.0,33.0,33.0,31.0,31.0,29.0,29.0,26.0,26.0,22.0,22.0,20.0,20.0,17.0,17.0,16.0,16.0,15.0,15.0,15.0,15.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,17.0,17.0,18.0,18.0,20.0,20.0,22.0,22.0,23.0,23.0,22.0,22.0,23.0,23.0,24.0,24.0,24.0,24.0,25.0,25.0,26.0,26.0,25.0,25.0,25.0,25.0,26.0,26.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0
-308.0,-308.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-308.0,-308.0,-306.0,-306.0,-302.0,-302.0,-296.0,-296.0,-291.0,-291.0,-287.0,-287.0,-284.0,-284.0,-271.0,-271.0,-260.0,-260.0,-249.0,-249.0,-237.0,-237.0,-224.0,-224.0,-216.0,-216.0,-210.0,-210.0,-205.0,-205.0,-193.0,-193.0,-174.0,-174.0,-161.0,-161.0,-147.0,-147.0,-135.0,-135.0,-122.0,-122.0,-103.0,-103.0,-92.0,-92.0,-82.0,-82.0,-72.0,-72.0,-58.0,-58.0,-50.0,-50.0,-44.0,-44.0,-39.0,-39.0,-42.0,-42.0,-45.0,-45.0,-41.0,-41.0,-42.0,-42.0,-41.0,-41.0,-42.0,-42.0,-44.0,-44.0,-43.0,-43.0,-44.0,-44.0,-47.0,-47.0,-49.0,-49.0,-51.0,-51.0,-54.0,-54.0,-56.0,-56.0,-57.0,-57.0,-58.0,-58.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-60.0,-60.0,-61.0,-61.0,-62.0,-62.0,-64.0,-64.0,-64.0,-64.0,-63.0,-63.0,-62.0,-62.0,-61.0,-61.0,-60.0,-60.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0
