74.0,74.0,74.0,74.0,75.0,75.0,76.0,76.0,78.0,78.0,80.0,80.0,81.0,81.0,82.0,82.0,85.0,85.0,92.0,92.0,95.0,95.0,98.0,98.0,99.0,99.0,98.0,98.0,95.0,95.0,95.0,95.0,89.0,89.0,87.0,87.0,85.0,85.0,73.0,73.0,63.0,63.0,50.0,50.0,34.0,34.0,14.0,14.0,6.0,6.0,-3.0,-3.0,-6.0,-6.0,-1.0,-1.0,-9.0,-9.0,-15.0,-15.0,-11.0,-11.0,-18.0,-18.0,-27.0,-27.0,-26.0,-26.0,-22.0,-22.0,-26.0,-26.0,-42.0,-42.0,-5.0,-5.0,7.0,7.0,-12.0,-12.0,-10.0,-10.0,-8.0,-8.0,-12.0,-12.0,-9.0,-9.0,-7.0,-7.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-5.0,-5.0,-4.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-6.0,-6.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-9.0,-9.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-122.0,-122.0,-123.0,-123.0,-124.0,-124.0,-126.0,-126.0,-130.0,-130.0,-136.0,-136.0,-146.0,-146.0,-153.0,-153.0,-160.0,-160.0,-167.0,-167.0,-176.0,-176.0,-185.0,-185.0,-193.0,-193.0,-206.0,-206.0,-214.0,-214.0,-228.0,-228.0,-241.0,-241.0,-249.0,-249.0,-261.0,-261.0,-272.0,-272.0,-280.0,-280.0,-282.0,-282.0,-284.0,-284.0,-283.0,-283.0,-284.0,-284.0,-299.0,-299.0,-312.0,-312.0,-315.0,-315.0,-314.0,-314.0,-317.0,-317.0,-322.0,-322.0,-330.0,-330.0,-337.0,-337.0,-337.0,-337.0,-332.0,-332.0,-330.0,-330.0,-332.0,-332.0,-328.0,-328.0,-327.0,-327.0,-328.0,-328.0,-327.0,-327.0,-326.0,-326.0,-326.0,-326.0,-327.0,-327.0,-328.0,-328.0,-328.0,-328.0,-328.0,-328.0,-330.0,-330.0,-331.0,-331.0,-331.0,-331.0,-332.0,-332.0,-333.0,-333.0,-333.0,-333.0,-334.0,-334.0,-335.0,-335.0,-336.0,-336.0,-336.0,-336.0,-338.0,-338.0,-339.0,-339.0,-339.0,-339.0,-340.0,-340.0,-342.0,-342.0,-342.0,-342.0,-343.0,-343.0,-344.0,-344.0
