-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-6.0,-6.0,-5.0,-5.0,-3.0,-3.0,-1.0,-1.0,3.0,3.0,8.0,8.0,9.0,9.0,10.0,10.0,11.0,11.0,10.0,10.0,11.0,11.0,18.0,18.0,22.0,22.0,25.0,25.0,29.0,29.0,30.0,30.0,32.0,32.0,28.0,28.0,11.0,11.0,1.0,1.0,-10.0,-10.0,-22.0,-22.0,-29.0,-29.0,-34.0,-34.0,-36.0,-36.0,-33.0,-33.0,-33.0,-33.0,-51.0,-51.0,-61.0,-61.0,-66.0,-66.0,-61.0,-61.0,-55.0,-55.0,-52.0,-52.0,-49.0,-49.0,-46.0,-46.0,-42.0,-42.0,-40.0,-40.0,-35.0,-35.0,-30.0,-30.0,-39.0,-39.0,-43.0,-43.0,-46.0,-46.0,-53.0,-53.0,-87.0,-87.0,-55.0,-55.0,-28.0,-28.0,-34.0,-34.0,-37.0,-37.0,-40.0,-40.0,-43.0,-43.0,-45.0,-45.0,-44.0,-44.0,-43.0,-43.0,-41.0,-41.0,-41.0,-41.0,-42.0,-42.0,-43.0,-43.0,-44.0,-44.0,-44.0,-44.0,-45.0,-45.0,-46.0,-46.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-48.0,-48.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0
-138.0,-138.0,-137.0,-137.0,-135.0,-135.0,-134.0,-134.0,-134.0,-134.0,-136.0,-136.0,-139.0,-139.0,-139.0,-139.0,-138.0,-138.0,-140.0,-140.0,-143.0,-143.0,-148.0,-148.0,-153.0,-153.0,-162.0,-162.0,-171.0,-171.0,-181.0,-181.0,-186.0,-186.0,-192.0,-192.0,-203.0,-203.0,-216.0,-216.0,-232.0,-232.0,-247.0,-247.0,-267.0,-267.0,-279.0,-279.0,-299.0,-299.0,-320.0,-320.0,-328.0,-328.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-329.0,-329.0,-326.0,-326.0,-321.0,-321.0,-321.0,-321.0,-324.0,-324.0,-328.0,-328.0,-335.0,-335.0,-340.0,-340.0,-344.0,-344.0,-351.0,-351.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-356.0,-356.0,-356.0,-356.0,-355.0,-355.0,-353.0,-353.0,-344.0,-344.0,-341.0,-341.0,-338.0,-338.0,-338.0,-338.0,-332.0,-332.0,-324.0,-324.0,-321.0,-321.0,-319.0,-319.0,-319.0,-319.0,-321.0,-321.0,-322.0,-322.0,-322.0,-322.0,-322.0,-322.0,-322.0,-322.0,-322.0,-322.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-322.0,-322.0,-322.0,-322.0,-322.0,-322.0,-322.0,-322.0,-322.0,-322.0,-322.0,-322.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-324.0,-324.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0
