-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-187.0,-187.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-190.0,-190.0,-193.0,-193.0,-196.0,-196.0,-196.0,-196.0,-194.0,-194.0,-189.0,-189.0,-177.0,-177.0,-164.0,-164.0,-153.0,-153.0,-138.0,-138.0,-126.0,-126.0,-112.0,-112.0,-102.0,-102.0,-85.0,-85.0,-73.0,-73.0,-60.0,-60.0,-44.0,-44.0,-39.0,-39.0,-37.0,-37.0,-33.0,-33.0,-28.0,-28.0,-27.0,-27.0,-26.0,-26.0,-26.0,-26.0,-25.0,-25.0,-24.0,-24.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-24.0,-24.0,-22.0,-22.0,-19.0,-19.0,-19.0,-19.0,-18.0,-18.0,-16.0,-16.0,-16.0,-16.0,-15.0,-15.0,-15.0,-15.0,-16.0,-16.0,-16.0,-16.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-12.0,-12.0,-12.0,-12.0,-13.0,-13.0,-12.0,-12.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-10.0,-10.0
12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,10.0,4.0,4.0,-8.0,-8.0,-19.0,-19.0,-37.0,-37.0,-55.0,-55.0,-68.0,-68.0,-88.0,-88.0,-104.0,-104.0,-125.0,-125.0,-142.0,-142.0,-163.0,-163.0,-178.0,-178.0,-195.0,-195.0,-205.0,-205.0,-210.0,-210.0,-214.0,-214.0,-216.0,-216.0,-218.0,-218.0,-219.0,-219.0,-219.0,-219.0,-218.0,-218.0,-217.0,-217.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-218.0,-218.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0
