-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-124.0,-124.0,-125.0,-125.0,-125.0,-125.0,-124.0,-124.0,-121.0,-121.0,-112.0,-112.0,-101.0,-101.0,-81.0,-81.0,-62.0,-62.0,-31.0,-31.0,-6.0,-6.0,30.0,30.0,60.0,60.0,99.0,99.0,140.0,140.0,169.0,169.0,199.0,199.0,216.0,216.0,234.0,234.0,245.0,245.0,252.0,252.0,254.0,254.0,253.0,253.0,253.0,253.0,250.0,250.0,244.0,244.0,238.0,238.0,231.0,231.0,229.0,229.0,226.0,226.0,224.0,224.0,222.0,222.0,221.0,221.0,218.0,218.0,216.0,216.0,215.0,215.0,216.0,216.0,216.0,216.0,217.0,217.0,219.0,219.0,218.0,218.0,218.0,218.0,217.0,217.0,216.0,216.0,216.0,216.0,215.0,215.0,213.0,213.0,211.0,211.0,210.0,210.0,209.0,209.0,208.0,208.0,206.0,206.0,205.0,205.0
-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-36.0,-36.0,-42.0,-42.0,-50.0,-50.0,-63.0,-63.0,-72.0,-72.0,-84.0,-84.0,-93.0,-93.0,-106.0,-106.0,-113.0,-113.0,-122.0,-122.0,-131.0,-131.0,-135.0,-135.0,-143.0,-143.0,-149.0,-149.0,-155.0,-155.0,-157.0,-157.0,-158.0,-158.0,-158.0,-158.0,-157.0,-157.0,-155.0,-155.0,-156.0,-156.0,-159.0,-159.0,-161.0,-161.0,-161.0,-161.0,-160.0,-160.0,-158.0,-158.0,-157.0,-157.0,-156.0,-156.0,-157.0,-157.0,-160.0,-160.0,-161.0,-161.0,-162.0,-162.0,-162.0,-162.0,-163.0,-163.0,-163.0,-163.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-163.0,-163.0,-164.0,-164.0
