169.0,169.0,168.0,168.0,167.0,167.0,166.0,166.0,165.0,165.0,165.0,165.0,166.0,166.0,165.0,165.0,164.0,164.0,164.0,164.0,164.0,164.0,162.0,162.0,162.0,162.0,163.0,163.0,162.0,162.0,161.0,161.0,160.0,160.0,158.0,158.0,156.0,156.0,154.0,154.0,150.0,150.0,141.0,141.0,127.0,127.0,101.0,101.0,79.0,79.0,50.0,50.0,25.0,25.0,-14.0,-14.0,-57.0,-57.0,-89.0,-89.0,-130.0,-130.0,-158.0,-158.0,-192.0,-192.0,-214.0,-214.0,-234.0,-234.0,-244.0,-244.0,-254.0,-254.0,-259.0,-259.0,-264.0,-264.0,-267.0,-267.0,-269.0,-269.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-269.0,-269.0,-268.0,-268.0,-266.0,-266.0,-265.0,-265.0,-264.0,-264.0,-262.0,-262.0,-262.0,-262.0,-260.0,-260.0,-258.0,-258.0,-258.0,-258.0,-256.0,-256.0,-253.0,-253.0,-250.0,-250.0,-249.0,-249.0,-247.0,-247.0,-245.0,-245.0,-243.0,-243.0,-239.0,-239.0,-236.0,-236.0,-235.0,-235.0,-233.0,-233.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-230.0,-230.0,-229.0,-229.0,-229.0,-229.0,-228.0,-228.0,-226.0,-226.0,-225.0,-225.0,-224.0,-224.0
-157.0,-157.0,-157.0,-157.0,-158.0,-158.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-158.0,-157.0,-157.0,-157.0,-157.0,-156.0,-156.0,-154.0,-154.0,-150.0,-150.0,-146.0,-146.0,-139.0,-139.0,-131.0,-131.0,-120.0,-120.0,-111.0,-111.0,-97.0,-97.0,-84.0,-84.0,-73.0,-73.0,-56.0,-56.0,-43.0,-43.0,-28.0,-28.0,-18.0,-18.0,-6.0,-6.0,3.0,3.0,12.0,12.0,17.0,17.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,18.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,23.0,23.0,24.0,24.0,25.0,25.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,29.0,30.0,30.0
