TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
814213.0,718.157592,1.0,-6.84,0.14,-6.91,29.19,-19.25,14.38,0.63,4.13,-0.88,-0.2760077188656469,0.15321101433013173,0.08792343093682575,-127.48115670522917,-28.90768703373302,40.92570257127247,-0.1061,-0.8968,-0.2496,0.3496
814247.0,718.203468,1.0,-6.92,-0.12,-6.78,29.19,-18.5,14.38,-0.44,4.69,0.88,-0.5562412138601589,0.02325109639309131,0.13404667418745575,-127.58485235552222,-28.931355072204077,40.79119166160576,-0.1057,-0.8972,-0.2498,0.3485
814282.0,718.222427,1.0,-6.81,0.13,-6.99,29.19,-18.5,14.38,-1.0,5.56,2.75,-0.2713217668142405,0.11928064689921525,0.05138185267938944,-127.76677999527553,-28.87218733809866,40.595644110417574,-0.106,-0.8979,-0.2493,0.3469
814317.0,718.269294,1.0,-6.65,0.2,-7.31,28.37,-18.5,14.38,-1.19,4.19,2.69,0.017645396755496368,0.0018794704122665484,-0.07759428611334407,-127.9231881746902,-28.83669047331989,40.424641212889995,-0.1064,-0.8985,-0.249,0.3455
814352.0,718.290238,1.0,-6.7,0.09,-6.96,27.69,-19.25,14.38,0.25,7.38,0.12,-0.3026979058442225,0.07251295073454567,0.15041803044928592,-128.1324147334415,-28.813027467482133,40.217121024588515,-0.1058,-0.8993,-0.2488,0.3438
814387.0,718.332125,1.0,-6.68,0.27,-7.21,27.69,-19.25,14.38,0.31,10.63,-0.12,-0.08852881120541278,0.14882422862170241,-0.024393383006795943,-128.31613447366576,-28.83669047331989,39.997543615819765,-0.1053,-0.9,-0.249,0.342
814419.0,718.381991,1.0,-6.48,0.04,-7.72,26.87,-18.5,13.5,2.69,3.88,-2.19,0.17117132131922252,-0.258390843632176,-0.2677896643527955,-128.55324310023374,-28.90768703373302,39.729378923734636,-0.1036,-0.9009,-0.2496,0.3398
814456.0,718.407921,1.0,-6.55,0.06,-7.28,28.0,-18.5,14.38,2.5,4.81,-1.5,-0.12284437789994751,-0.03708448369077566,0.014406436858417138,-128.60607229870925,-28.94318956430816,39.619740596742815,-0.1028,-0.9011,-0.2499,0.3389
814491.0,718.438845,1.0,-6.52,0.1,-7.3,28.37,-19.25,14.75,-0.5,3.75,-0.31,-0.08890930076911552,-0.0029632456669378415,0.018775544562197766,-128.73836728652063,-28.97869493391196,39.49796452956165,-0.1022,-0.9016,-0.2502,0.3379
814526.0,718.475739,1.0,-6.53,0.17,-7.3,28.37,-19.25,14.75,0.37,4.0,-1.19,-0.07125102949724882,0.06933707476828899,0.011247218038548112,-128.79137449285287,-29.002366759572602,39.412748927463014,-0.102,-0.9018,-0.2504,0.3372
814563.0,718.513649,1.0,-6.52,0.18,-7.29,27.69,-19.69,15.19,0.69,2.44,-2.5,-0.07684610282336601,0.10055404509464527,0.025500601258764632,-128.89754271482937,-29.014203146635065,39.31538744994931,-0.101,-0.9022,-0.2505,0.3364
814596.0,718.516683,1.0,-6.49,0.09,-7.35,27.25,-19.25,16.0,3.88,2.81,-5.88,-0.06829169947488367,0.0217613565801692,0.0012656277715148434,-128.97730409708814,-28.966859495010617,39.2910517001401,-0.0992,-0.9025,-0.2501,0.3362
814630.0,718.579171,1.0,-6.64,0.33,-6.94,27.25,-19.25,16.0,2.75,2.81,-7.88,-0.25713550078807623,0.4705585543034515,0.21110124126783703,-128.92411693093345,-29.17994585204534,39.27888451712709,-0.0974,-0.9023,-0.2519,0.3361
814665.0,718.599312,1.0,-6.29,-0.08,-8.14,28.0,-18.87,15.19,4.19,1.25,-9.31,0.42712568014888186,-0.37350244637784025,-0.46506648634770187,-128.89754271482937,-29.404982305122264,39.19372713365675,-0.0952,-0.9022,-0.2538,0.3354
814702.0,718.646168,1.0,-6.09,-0.86,-8.3,27.25,-18.87,16.87,3.06,-14.06,-4.13,0.34134525762180346,-1.1774066291002674,-0.45078130831739394,-128.60607229870925,-29.23915478171118,39.75374814015767,-0.0936,-0.9011,-0.2524,0.34
814737.0,718.683918,1.0,-5.85,-3.11,-9.04,27.25,-18.87,16.87,-13.38,-56.63,26.25,-0.0731922982180846,-3.6342065834990116,-0.7953962834272712,-127.76677999527553,-28.777535311725245,40.90124166576177,-0.0989,-0.8979,-0.2485,0.3494
814770.0,718.719317,1.0,-6.72,-3.51,-6.88,27.69,-18.87,14.38,-39.56,-95.06,76.62,-1.7766025526784452,-3.6148468229136546,0.3944522855080521,-126.17530318519165,-26.394012555578172,43.48057685802525,-0.1248,-0.8917,-0.2283,0.3704
814807.0,718.7512,1.0,-7.2,-2.32,-3.18,28.0,-20.0,12.69,-68.5,-63.0,190.38,-3.7211178817623063,-1.7447484084552025,2.704260634355375,-126.09940169684566,-22.407668898888776,44.469220271844826,-0.1565,-0.8914,-0.1943,0.3784
814843.0,718.776134,1.0,-6.96,2.68,-2.66,26.19,-23.0,9.38,-93.25,30.25,200.38,-2.1909762914495094,1.7861116632597258,2.410094854753414,-127.50706277493767,-16.50085429879803,42.396980116115046,-0.2103,-0.8969,-0.1435,0.3616
814878.0,718.832996,1.0,-5.42,10.64,-6.26,26.19,-23.0,9.38,-71.12,90.0,133.13,3.0708858593863466,6.01469050104022,-1.8624012988553407,-129.8895440244663,-13.057297449093689,37.73733524113148,-0.2486,-0.9059,-0.1137,0.3234
814915.0,718.856917,1.0,-6.02,9.67,-3.43,21.75,-27.5,8.19,15.25,115.5,-8.56,0.3645364585799733,6.788876783397535,0.044864036857196865,-132.09998463629478,-13.126503557539667,34.87917065061918,-0.2486,-0.9139,-0.1143,0.2997
814950.0,718.907783,1.0,-5.7,7.01,-2.7,19.56,-29.87,9.0,31.56,158.25,-79.19,-0.8746941196280638,5.5163658122869865,2.208971511006177,-136.15815825603804,-16.686140017359815,29.926566557645558,-0.2272,-0.9277,-0.1451,0.2582
814985.0,718.916756,1.0,-3.56,5.13,-6.13,19.56,-29.87,9.0,38.13,236.94,-123.81,1.1956788541245083,2.4602872259969777,1.4949270231801144,-139.5028685781741,-20.949244597725627,24.64335146895964,-0.2032,-0.9382,-0.1818,0.2134
815017.0,718.959768,1.0,-0.35,3.36,-15.25,19.06,-28.25,13.5,80.31,187.94,-144.88,5.003253854816436,-2.71097013230692,-4.73957603309891,-141.88802849828062,-27.17145638329649,18.959614614971,-0.1559,-0.9452,-0.2349,0.1647
815056.0,719.031797,1.0,-1.28,-6.43,-13.67,19.75,-25.25,18.5,120.75,-2.13,-124.25,-1.0503892678655649,-9.005748976576987,-2.344291023510703,-140.98575914579104,-30.674489682178663,19.16876722159467,-0.1179,-0.9426,-0.2645,0.1665
815093.0,719.047468,1.0,-2.91,-7.28,-9.86,21.75,-21.75,20.87,-8.63,-34.5,1.56,-3.5369163797704015,-7.568360322036318,0.37816949896813234,-139.30467314730421,-32.09092481112806,21.007514103633177,-0.1064,-0.9376,-0.2764,0.1823
815126.0,719.083371,1.0,-2.78,-0.52,-11.16,21.75,-21.75,20.87,-21.31,-44.31,66.0,0.8097119605619468,-2.7367882231002616,-1.3467690615623642,-139.5359915492729,-30.710138215163173,21.858883165817783,-0.1166,-0.9383,-0.2648,0.1896
815165.0,719.105313,1.0,-4.41,3.87,-7.61,22.19,-21.19,18.75,-30.44,-75.44,63.13,0.8736063104517049,2.351662918921405,0.53068139666218,-139.73527758064986,-27.950176987884003,23.635582985023575,-0.135,-0.9389,-0.2415,0.2048
815200.0,719.143211,1.0,-5.61,2.43,-5.33,21.69,-22.87,18.37,-18.06,-43.0,48.38,-1.513801246290651,2.130164876471762,2.1283231389074775,-139.43670037409964,-26.40578268892082,24.8662564695287,-0.1467,-0.938,-0.2284,0.2153
815235.0,719.17014,1.0,-5.41,1.97,-6.74,21.69,-22.87,18.37,-4.44,-1.69,70.5,-1.2256008814926256,0.8845095946791093,1.0721125047341449,-140.50813431460048,-24.03377694135321,24.960139762282665,-0.1553,-0.9412,-0.2082,0.2161
815267.0,719.213025,1.0,-5.24,0.5,-7.13,21.69,-23.69,18.0,-3.69,21.06,80.62,-1.8662925024967714,-0.7959359059885367,1.1794871796585085,-142.6678687639012,-21.205671619155694,23.811220804555614,-0.1609,-0.9474,-0.184,0.2063
815304.0,719.261894,1.0,-5.14,2.39,-4.69,19.75,-24.75,17.19,-36.13,52.06,100.19,-2.1496074622314825,1.5658972507141886,2.9469886702750063,-144.65224571956077,-18.75052573300884,22.010623641883033,-0.1708,-0.9528,-0.1629,0.1909
815341.0,719.280844,1.0,-3.8,6.12,-4.9,19.75,-24.75,17.19,-61.13,143.13,98.56,-0.16040191813100213,4.331930950651555,2.249332654311316,-147.15377378773437,-16.755633464025784,18.181656180152796,-0.184,-0.9592,-0.1457,0.158
815376.0,719.33171,1.0,-2.67,7.12,-8.15,16.75,-26.69,18.0,-2.25,143.56,24.75,0.8350031094774563,3.76487385989285,-0.6515666083065312,-150.479330837061,-16.026256661631813,11.547444362906596,-0.1881,-0.967,-0.1394,0.1006
815411.0,719.344674,1.0,-2.94,4.73,-4.27,12.69,-28.69,17.56,16.31,188.19,-43.56,-1.1045629768133964,3.5415574251418303,3.849577595313626,-152.09692309623645,-18.25128911402984,5.261601195679236,-0.1755,-0.9705,-0.1586,0.0459
815448.0,719.396536,1.0,2.99,5.49,-11.36,11.19,-27.5,18.37,22.94,221.94,-112.0,3.9921212686509153,0.09440210889950862,-2.529632098680315,-150.79583135983617,-22.127373666986443,-0.4927452222969898,-0.1638,-0.9677,-0.1919,-0.0043
815480.0,719.417478,1.0,6.75,6.47,-20.46,11.19,-27.5,18.37,75.31,109.94,-123.37,6.1648330784926095,-2.550295301113578,-11.676502166091483,-148.0159281250563,-27.596052101188157,-4.091788128472596,-0.1333,-0.9613,-0.2385,-0.0357
815517.0,719.464352,1.0,0.78,-3.28,-10.49,8.5,-26.37,22.06,69.31,-71.87,-138.94,-2.0592702188134653,-5.37833911829964,0.4130471504818356,-145.03166189361892,-32.01938920775377,-1.8450038134157025,-0.1184,-0.9538,-0.2758,-0.0161
815554.0,719.505245,1.0,-1.4,-2.23,-7.48,11.56,-24.87,23.0,26.12,-64.56,-57.13,-2.7217701526506417,-2.654731286759054,2.8476508599481214,-142.4180463131718,-35.0473672974776,1.7418587747641439,-0.1138,-0.9467,-0.3011,0.0152
815589.0,719.534168,1.0,-0.74,2.88,-10.01,11.56,-24.87,23.0,-9.56,-20.69,-18.75,0.8376746964078841,0.34932513504733265,-0.5961560182347991,-141.57339812733943,-35.76909927860193,2.796311555732279,-0.1156,-0.9443,-0.3071,0.0244
815624.0,719.566081,1.0,-1.16,3.12,-10.76,14.88,-23.75,23.37,16.5,-41.44,-15.94,0.8692159278699088,0.5354117151499531,-1.4100963181627435,-141.08884000838947,-36.19078597526285,4.057388916858228,-0.115,-0.9429,-0.3106,0.0354
815659.0,719.601988,1.0,-3.24,1.09,-6.79,16.37,-23.0,23.75,24.12,-38.56,-18.25,-1.7458946854178468,1.0829965182480332,2.4875810504072753,-140.57602612666605,-36.62505057506963,5.881128455236523,-0.1115,-0.9414,-0.3142,0.0513
815695.0,719.671798,1.0,-1.41,1.04,-10.95,16.37,-22.69,23.75,5.38,18.31,9.06,-0.20011911796303294,-0.9268843017082016,-1.2420167897023955,-140.8145368825897,-36.57677217345314,5.754915093896803,-0.1072,-0.9421,-0.3138,0.0502
815730.0,719.708701,1.0,-1.01,2.44,-10.62,16.37,-22.69,23.75,-7.25,-9.38,18.56,0.9479949425408785,-0.00990056001190659,-1.0956115804166213,-141.33038910827102,-35.949760468473144,5.846705927689754,-0.1083,-0.9436,-0.3086,0.051
