98.0,98.0,97.0,97.0,95.0,95.0,94.0,94.0,93.0,93.0,92.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,92.0,93.0,93.0,94.0,94.0,94.0,94.0,93.0,93.0,92.0,92.0,91.0,91.0,89.0,89.0,87.0,87.0,86.0,86.0,82.0,82.0,76.0,76.0,81.0,81.0,91.0,91.0,97.0,97.0,106.0,106.0,119.0,119.0,125.0,125.0,128.0,128.0,136.0,136.0,137.0,137.0,137.0,137.0,139.0,139.0,141.0,141.0,140.0,140.0,140.0,140.0,142.0,142.0,144.0,144.0,146.0,146.0,147.0,147.0,146.0,146.0,147.0,147.0,148.0,148.0,149.0,149.0,149.0,149.0,149.0,149.0,151.0,151.0,151.0,151.0,150.0,150.0,148.0,148.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,145.0,145.0,144.0,144.0,143.0,143.0,141.0,141.0,139.0,139.0,138.0,138.0,138.0,138.0,137.0,137.0,136.0,136.0,134.0,134.0,134.0,134.0,134.0,134.0,133.0,133.0,132.0,132.0,133.0,133.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,133.0,133.0,131.0,131.0,131.0,131.0,131.0,131.0
-101.0,-101.0,-103.0,-103.0,-105.0,-105.0,-106.0,-106.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-106.0,-106.0,-105.0,-105.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-104.0,-104.0,-106.0,-106.0,-112.0,-112.0,-119.0,-119.0,-129.0,-129.0,-146.0,-146.0,-167.0,-167.0,-184.0,-184.0,-201.0,-201.0,-216.0,-216.0,-236.0,-236.0,-244.0,-244.0,-257.0,-257.0,-266.0,-266.0,-270.0,-270.0,-277.0,-277.0,-281.0,-281.0,-284.0,-284.0,-286.0,-286.0,-290.0,-290.0,-292.0,-292.0,-296.0,-296.0,-299.0,-299.0,-304.0,-304.0,-307.0,-307.0,-310.0,-310.0,-313.0,-313.0,-315.0,-315.0,-317.0,-317.0,-316.0,-316.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-316.0,-316.0,-317.0,-317.0,-318.0,-318.0,-318.0,-318.0,-318.0,-318.0,-318.0,-318.0,-318.0,-318.0,-318.0,-318.0,-318.0,-318.0,-318.0,-318.0,-319.0,-319.0,-320.0,-320.0,-321.0,-321.0,-322.0,-322.0,-323.0,-323.0,-323.0,-323.0,-324.0,-324.0,-325.0,-325.0,-327.0,-327.0,-328.0,-328.0,-329.0,-329.0
