121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,118.0,118.0,116.0,116.0,116.0,116.0,114.0,114.0,109.0,109.0,108.0,108.0,100.0,100.0,89.0,89.0,81.0,81.0,70.0,70.0,60.0,60.0,47.0,47.0,38.0,38.0,25.0,25.0,10.0,10.0,-1.0,-1.0,-17.0,-17.0,-29.0,-29.0,-42.0,-42.0,-51.0,-51.0,-62.0,-62.0,-69.0,-69.0,-77.0,-77.0,-82.0,-82.0,-87.0,-87.0,-91.0,-91.0,-94.0,-94.0,-96.0,-96.0,-98.0,-98.0,-98.0,-98.0,-100.0,-100.0,-104.0,-104.0,-104.0,-104.0,-105.0,-105.0,-106.0,-106.0,-108.0,-108.0,-108.0,-108.0,-107.0,-107.0,-108.0,-108.0,-108.0,-108.0,-109.0,-109.0,-110.0,-110.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-108.0,-108.0,-107.0,-107.0,-108.0,-108.0,-109.0,-109.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-109.0,-109.0,-108.0,-108.0,-108.0,-108.0,-107.0,-107.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0
-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-281.0,-281.0,-280.0,-280.0,-278.0,-278.0,-276.0,-276.0,-273.0,-273.0,-268.0,-268.0,-262.0,-262.0,-257.0,-257.0,-251.0,-251.0,-242.0,-242.0,-235.0,-235.0,-222.0,-222.0,-212.0,-212.0,-200.0,-200.0,-187.0,-187.0,-178.0,-178.0,-168.0,-168.0,-160.0,-160.0,-150.0,-150.0,-144.0,-144.0,-133.0,-133.0,-125.0,-125.0,-115.0,-115.0,-107.0,-107.0,-95.0,-95.0,-87.0,-87.0,-76.0,-76.0,-67.0,-67.0,-61.0,-61.0,-56.0,-56.0,-50.0,-50.0,-46.0,-46.0,-43.0,-43.0,-40.0,-40.0,-39.0,-39.0,-38.0,-38.0,-37.0,-37.0,-35.0,-35.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-33.0,-33.0,-32.0,-32.0,-31.0,-31.0,-30.0,-30.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-30.0,-30.0,-29.0,-29.0,-29.0,-29.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0
