69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,69.0,69.0,69.0,69.0,69.0,69.0,67.0,67.0,64.0,64.0,63.0,63.0,64.0,64.0,65.0,65.0,66.0,66.0,65.0,65.0,62.0,62.0,53.0,53.0,46.0,46.0,37.0,37.0,29.0,29.0,18.0,18.0,10.0,10.0,1.0,1.0,-5.0,-5.0,-12.0,-12.0,-18.0,-18.0,-22.0,-22.0,-27.0,-27.0,-30.0,-30.0,-33.0,-33.0,-35.0,-35.0,-36.0,-36.0,-37.0,-37.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-37.0,-37.0,-36.0,-36.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0
-338.0,-338.0,-338.0,-338.0,-336.0,-336.0,-334.0,-334.0,-332.0,-332.0,-331.0,-331.0,-330.0,-330.0,-329.0,-329.0,-328.0,-328.0,-328.0,-328.0,-328.0,-328.0,-328.0,-328.0,-328.0,-328.0,-328.0,-328.0,-326.0,-326.0,-324.0,-324.0,-319.0,-319.0,-313.0,-313.0,-302.0,-302.0,-293.0,-293.0,-278.0,-278.0,-262.0,-262.0,-250.0,-250.0,-234.0,-234.0,-221.0,-221.0,-205.0,-205.0,-194.0,-194.0,-177.0,-177.0,-164.0,-164.0,-147.0,-147.0,-135.0,-135.0,-121.0,-121.0,-108.0,-108.0,-100.0,-100.0,-91.0,-91.0,-86.0,-86.0,-82.0,-82.0,-79.0,-79.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-76.0,-76.0,-76.0,-76.0,-75.0,-75.0,-74.0,-74.0,-74.0,-74.0,-73.0,-73.0,-72.0,-72.0,-71.0,-71.0,-70.0,-70.0,-69.0,-69.0,-68.0,-68.0,-66.0,-66.0,-65.0,-65.0,-64.0,-64.0,-63.0,-63.0,-62.0,-62.0,-61.0,-61.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-59.0,-59.0,-59.0,-59.0,-58.0,-58.0,-57.0,-57.0,-56.0,-56.0
