75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,74.0,74.0,74.0,74.0,73.0,73.0,73.0,73.0,74.0,74.0,75.0,75.0,74.0,74.0,72.0,72.0,67.0,67.0,60.0,60.0,49.0,49.0,39.0,39.0,26.0,26.0,16.0,16.0,3.0,3.0,-6.0,-6.0,-18.0,-18.0,-26.0,-26.0,-32.0,-32.0,-38.0,-38.0,-41.0,-41.0,-43.0,-43.0,-46.0,-46.0,-48.0,-48.0,-49.0,-49.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-52.0,-52.0,-52.0,-52.0,-53.0,-53.0,-53.0,-53.0,-54.0,-54.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-56.0,-56.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0
-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-233.0,-233.0,-233.0,-233.0,-232.0,-232.0,-231.0,-231.0,-228.0,-228.0,-224.0,-224.0,-219.0,-219.0,-215.0,-215.0,-207.0,-207.0,-201.0,-201.0,-193.0,-193.0,-187.0,-187.0,-178.0,-178.0,-171.0,-171.0,-161.0,-161.0,-154.0,-154.0,-146.0,-146.0,-137.0,-137.0,-130.0,-130.0,-123.0,-123.0,-114.0,-114.0,-106.0,-106.0,-100.0,-100.0,-92.0,-92.0,-86.0,-86.0,-76.0,-76.0,-68.0,-68.0,-61.0,-61.0,-57.0,-57.0,-53.0,-53.0,-51.0,-51.0,-50.0,-50.0,-50.0,-50.0,-51.0,-51.0,-51.0,-51.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-53.0,-53.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0
