109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,109.0,109.0,109.0,109.0,110.0,110.0,111.0,111.0,113.0,113.0,112.0,112.0,112.0,112.0,114.0,114.0,116.0,116.0,115.0,115.0,112.0,112.0,107.0,107.0,102.0,102.0,91.0,91.0,77.0,77.0,65.0,65.0,48.0,48.0,35.0,35.0,20.0,20.0,10.0,10.0,0.0,0.0,-6.0,-6.0,-15.0,-15.0,-16.0,-16.0,-20.0,-20.0,-21.0,-21.0,-22.0,-22.0,-26.0,-26.0,-26.0,-26.0,-30.0,-30.0,-33.0,-33.0,-35.0,-35.0,-39.0,-39.0,-42.0,-42.0,-43.0,-43.0,-46.0,-46.0,-48.0,-48.0,-50.0,-50.0,-50.0,-50.0,-51.0,-51.0,-52.0,-52.0,-52.0,-52.0,-53.0,-53.0,-55.0,-55.0,-55.0,-55.0,-54.0,-54.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-58.0,-58.0,-59.0,-59.0,-59.0,-59.0,-60.0,-60.0,-62.0,-62.0,-63.0,-63.0,-63.0,-63.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0
-308.0,-308.0,-308.0,-308.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,-306.0,-306.0,-305.0,-305.0,-305.0,-305.0,-304.0,-304.0,-303.0,-303.0,-300.0,-300.0,-297.0,-297.0,-292.0,-292.0,-286.0,-286.0,-282.0,-282.0,-275.0,-275.0,-269.0,-269.0,-260.0,-260.0,-253.0,-253.0,-243.0,-243.0,-234.0,-234.0,-220.0,-220.0,-206.0,-206.0,-195.0,-195.0,-181.0,-181.0,-171.0,-171.0,-158.0,-158.0,-148.0,-148.0,-132.0,-132.0,-121.0,-121.0,-107.0,-107.0,-96.0,-96.0,-83.0,-83.0,-71.0,-71.0,-63.0,-63.0,-55.0,-55.0,-49.0,-49.0,-44.0,-44.0,-40.0,-40.0,-36.0,-36.0,-35.0,-35.0,-34.0,-34.0,-33.0,-33.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-33.0,-33.0,-35.0,-35.0,-36.0,-36.0,-37.0,-37.0,-39.0,-39.0,-41.0,-41.0,-41.0,-41.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-44.0,-44.0,-45.0,-45.0,-46.0,-46.0,-48.0,-48.0,-50.0,-50.0,-52.0,-52.0,-52.0,-52.0,-53.0,-53.0,-54.0,-54.0,-56.0,-56.0,-57.0,-57.0,-58.0,-58.0,-59.0,-59.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0
