93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,96.0,96.0,96.0,100.0,100.0,109.0,109.0,115.0,115.0,122.0,122.0,132.0,132.0,133.0,133.0,131.0,131.0,123.0,123.0,109.0,109.0,90.0,90.0,76.0,76.0,55.0,55.0,41.0,41.0,21.0,21.0,9.0,9.0,-4.0,-4.0,-17.0,-17.0,-25.0,-25.0,-34.0,-34.0,-41.0,-41.0,-46.0,-46.0,-46.0,-46.0,-47.0,-47.0,-46.0,-46.0,-45.0,-45.0,-44.0,-44.0,-42.0,-42.0,-42.0,-42.0,-41.0,-41.0,-41.0,-41.0,-42.0,-42.0,-42.0,-42.0,-43.0,-43.0,-44.0,-44.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-44.0,-44.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0
-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-328.0,-328.0,-328.0,-328.0,-328.0,-328.0,-326.0,-326.0,-322.0,-322.0,-313.0,-313.0,-304.0,-304.0,-287.0,-287.0,-274.0,-274.0,-257.0,-257.0,-244.0,-244.0,-226.0,-226.0,-210.0,-210.0,-197.0,-197.0,-179.0,-179.0,-166.0,-166.0,-149.0,-149.0,-136.0,-136.0,-118.0,-118.0,-98.0,-98.0,-84.0,-84.0,-67.0,-67.0,-56.0,-56.0,-45.0,-45.0,-40.0,-40.0,-36.0,-36.0,-35.0,-35.0,-35.0,-35.0,-36.0,-36.0,-37.0,-37.0,-39.0,-39.0,-41.0,-41.0,-42.0,-42.0,-44.0,-44.0,-45.0,-45.0,-46.0,-46.0,-48.0,-48.0,-50.0,-50.0,-51.0,-51.0,-53.0,-53.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-55.0,-55.0,-56.0,-56.0,-58.0,-58.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-60.0,-60.0,-61.0,-61.0,-62.0,-62.0,-64.0,-64.0
