-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-13.0,-13.0,-6.0,-6.0,-1.0,-1.0,13.0,13.0,24.0,24.0,39.0,39.0,52.0,52.0,64.0,64.0,76.0,76.0,90.0,90.0,99.0,99.0,105.0,105.0,108.0,108.0,111.0,111.0,111.0,111.0,110.0,110.0,111.0,111.0,112.0,112.0,115.0,115.0,119.0,119.0,121.0,121.0,123.0,123.0,125.0,125.0,124.0,124.0,124.0,124.0,129.0,129.0,126.0,126.0,123.0,123.0,126.0,126.0,127.0,127.0,127.0,127.0,127.0,127.0,126.0,126.0,122.0,122.0,119.0,119.0,115.0,115.0,112.0,112.0,109.0,109.0,107.0,107.0,104.0,104.0,99.0,99.0,95.0,95.0,93.0,93.0,90.0,90.0,88.0,88.0,87.0,87.0,86.0,86.0,85.0,85.0,85.0,85.0,84.0,84.0,83.0,83.0,81.0,81.0,79.0,79.0,78.0,78.0,77.0,77.0,75.0,75.0,74.0,74.0,74.0,74.0,74.0,74.0,73.0,73.0,72.0,72.0,73.0,73.0,74.0,74.0,74.0,74.0,73.0,73.0,73.0,73.0,73.0,73.0,72.0,72.0,72.0,72.0
-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-155.0,-155.0,-155.0,-155.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-156.0,-156.0,-157.0,-157.0,-158.0,-158.0,-161.0,-161.0,-166.0,-166.0,-176.0,-176.0,-183.0,-183.0,-194.0,-194.0,-203.0,-203.0,-216.0,-216.0,-225.0,-225.0,-238.0,-238.0,-249.0,-249.0,-264.0,-264.0,-280.0,-280.0,-291.0,-291.0,-302.0,-302.0,-310.0,-310.0,-320.0,-320.0,-326.0,-326.0,-332.0,-332.0,-334.0,-334.0,-335.0,-335.0,-333.0,-333.0,-331.0,-331.0,-330.0,-330.0,-327.0,-327.0,-321.0,-321.0,-320.0,-320.0,-319.0,-319.0,-316.0,-316.0,-313.0,-313.0,-312.0,-312.0,-312.0,-312.0,-313.0,-313.0,-316.0,-316.0,-318.0,-318.0,-320.0,-320.0,-321.0,-321.0,-323.0,-323.0,-325.0,-325.0,-329.0,-329.0,-332.0,-332.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-334.0,-334.0,-334.0,-334.0,-334.0,-334.0,-334.0,-334.0,-334.0,-334.0,-334.0,-334.0,-334.0,-334.0,-335.0,-335.0,-337.0,-337.0,-338.0,-338.0,-339.0,-339.0,-340.0,-340.0,-341.0,-341.0,-342.0,-342.0,-342.0,-342.0,-343.0,-343.0,-344.0,-344.0,-345.0,-345.0,-346.0,-346.0,-347.0,-347.0,-348.0,-348.0,-349.0,-349.0
