TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
592302.0,429.592114,1.0,2.58,2.0,9.22,11.19,-13.69,-42.19,0.37,-1.44,-0.06,-0.08802289970427389,-0.04587849703120683,0.02631528524520199,-18.92476206303288,0.1145915781247664,-102.39305734069332,-0.6047,-0.1644,0.001,-0.7793,0
592302.0,429.592114,1.0,2.58,2.0,9.22,11.19,-13.69,-42.19,0.37,-1.44,-0.06,-0.08802289970427389,-0.04587849703120683,0.02631528524520199,-18.92476206303288,0.1145915781247664,-102.39305734069332,-0.6047,-0.1644,0.001,-0.7793,0
592336.0,429.6336,1.0,2.58,1.96,9.15,11.56,-13.69,-40.56,1.0,-0.88,-0.44,-0.060270681504925094,-0.06478870633541334,0.10032887052553896,-18.98285063278348,0.1145915781247664,-102.37477281128581,-0.6047,-0.1649,0.001,-0.7792,0
592336.0,429.6336,1.0,2.58,1.96,9.15,11.56,-13.69,-40.56,1.0,-0.88,-0.44,-0.060270681504925094,-0.06478870633541334,0.10032887052553896,-18.98285063278348,0.1145915781247664,-102.37477281128581,-0.6047,-0.1649,0.001,-0.7792,0
592371.0,429.662129,1.0,2.79,2.06,9.15,10.06,-13.69,-41.38,1.31,-1.75,-0.06,-0.19230876662606405,-0.232179643640664,0.026092247429973625,-19.029325032716933,0.10313241704642769,-102.37477281128581,-0.6046,-0.1653,0.0009,-0.7792,0
592371.0,429.662129,1.0,2.79,2.06,9.15,10.06,-13.69,-41.38,1.31,-1.75,-0.06,-0.19230876662606405,-0.232179643640664,0.026092247429973625,-19.029325032716933,0.10313241704642769,-102.37477281128581,-0.6046,-0.1653,0.0009,-0.7792,0
592406.0,429.713776,1.0,2.87,2.07,9.25,10.06,-13.69,-41.38,-1.94,-9.19,-9.94,-0.16131611035902949,-0.25021361752531435,-0.09262624920850016,-19.296614397760404,0.1833465726697912,-102.15564056347739,-0.6056,-0.1676,0.0016,-0.778,0
592406.0,429.713776,1.0,2.87,2.07,9.25,10.06,-13.69,-41.38,-1.94,-9.19,-9.94,-0.16131611035902949,-0.25021361752531435,-0.09262624920850016,-19.296614397760404,0.1833465726697912,-102.15564056347739,-0.6056,-0.1676,0.0016,-0.778,0
592441.0,429.776068,1.0,4.58,3.31,9.0,10.38,-13.69,-40.19,2.06,-19.44,-38.06,-1.6833346443971893,-1.5715937781467737,-0.5677886581377294,-19.622153417094765,0.3093975852894872,-101.26617635567743,-0.6109,-0.1704,0.0027,-0.7731,0
592441.0,429.776068,1.0,4.58,3.31,9.0,10.38,-13.69,-40.19,2.06,-19.44,-38.06,-1.6833346443971893,-1.5715937781467737,-0.5677886581377294,-19.622153417094765,0.3093975852894872,-101.26617635567743,-0.6109,-0.1704,0.0027,-0.7731,0
592476.0,429.800575,1.0,6.67,0.03,8.53,10.38,-14.06,-41.0,16.87,-92.37,-83.62,1.3971265650874882,-4.187669271675997,-0.0808250787138487,-21.765523710742034,0.8021474641450599,-98.01579456165285,-0.6282,-0.1888,0.007,-0.7548,0
592476.0,429.800575,1.0,6.67,0.03,8.53,10.38,-14.06,-41.0,16.87,-92.37,-83.62,1.3971265650874882,-4.187669271675997,-0.0808250787138487,-21.765523710742034,0.8021474641450599,-98.01579456165285,-0.6282,-0.1888,0.007,-0.7548,0
592510.0,429.856605,1.0,7.7,0.96,9.24,10.38,-14.06,-41.0,-47.5,-145.0,-103.06,0.9961877053273014,-4.177902756302211,-1.4690734186830383,-24.174386077512004,3.163128706652845,-94.3106729905219,-0.6464,-0.2094,0.0276,-0.7332,0
592510.0,429.856605,1.0,7.7,0.96,9.24,10.38,-14.06,-41.0,-47.5,-145.0,-103.06,0.9961877053273014,-4.177902756302211,-1.4690734186830383,-24.174386077512004,3.163128706652845,-94.3106729905219,-0.6464,-0.2094,0.0276,-0.7332,0
592545.0,429.867705,1.0,10.22,2.05,8.69,9.0,-12.56,-40.56,-39.44,-273.88,-215.31,0.8782093836809746,-5.100697914739562,-2.738413932120322,-29.523469077350697,8.544988083393587,-85.12592565946625,-0.6871,-0.2548,0.0745,-0.6764,0
592545.0,429.867705,1.0,10.22,2.05,8.69,9.0,-12.56,-40.56,-39.44,-273.88,-215.31,0.8782093836809746,-5.100697914739562,-2.738413932120322,-29.523469077350697,8.544988083393587,-85.12592565946625,-0.6871,-0.2548,0.0745,-0.6764,0
592582.0,429.871019,1.0,10.45,1.48,10.6,4.06,-12.19,-43.0,-30.87,-347.56,-229.81,3.3259023403168775,-1.3689800456261922,-4.712894319893515,-37.96750276694695,16.072546557241566,-71.93128239622219,-0.7278,-0.3253,0.1398,-0.5873,0
592582.0,429.871019,1.0,10.45,1.48,10.6,4.06,-12.19,-43.0,-30.87,-347.56,-229.81,3.3259023403168775,-1.3689800456261922,-4.712894319893515,-37.96750276694695,16.072546557241566,-71.93128239622219,-0.7278,-0.3253,0.1398,-0.5873,0
592619.0,429.912913,1.0,11.43,5.81,9.71,-6.69,-10.25,-42.69,-59.38,-297.25,-240.19,0.28342504515283595,-1.175043284504532,-6.231555745136239,-43.35723698802017,21.38056975127936,-61.96817529160684,-0.7511,-0.3694,0.1855,-0.5148,0
592619.0,429.912913,1.0,11.43,5.81,9.71,-6.69,-10.25,-42.69,-59.38,-297.25,-240.19,0.28342504515283595,-1.175043284504532,-6.231555745136239,-43.35723698802017,21.38056975127936,-61.96817529160684,-0.7511,-0.3694,0.1855,-0.5148,0
