TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
272734.0,109.504486,1.0,2.59,2.39,9.08,9.5,-16.37,-40.06,-0.12,-1.56,-1.31,0.06771932722648734,-0.04471665586894891,0.06703940647995488,-21.298944377524897,-2.051298459271143,-100.76167247514275,-0.61,-0.1848,-0.0179,-0.7703,0
272734.0,109.504486,1.0,2.59,2.39,9.08,9.5,-16.37,-40.06,-0.12,-1.56,-1.31,0.06771932722648734,-0.04471665586894891,0.06703940647995488,-21.298944377524897,-2.051298459271143,-100.76167247514275,-0.61,-0.1848,-0.0179,-0.7703,0
272771.0,109.51256,1.0,2.62,2.53,9.06,9.75,-16.37,-38.75,-0.5,-1.56,-1.12,-0.07273182955588839,-0.03452297925793113,0.04230576984953771,-21.33392533931821,-2.0169155746287277,-100.70777770605257,-0.6103,-0.1851,-0.0176,-0.77,0
272771.0,109.51256,1.0,2.62,2.53,9.06,9.75,-16.37,-38.75,-0.5,-1.56,-1.12,-0.07273182955588839,-0.03452297925793113,0.04230576984953771,-21.33392533931821,-2.0169155746287277,-100.70777770605257,-0.6103,-0.1851,-0.0176,-0.77,0
272805.0,109.533024,1.0,3.38,2.84,8.94,9.75,-16.0,-40.75,-1.0,-2.31,-18.31,-0.5304810873037188,-0.7048970010664857,-0.12488110219670823,-21.357247097771978,-2.0169155746287277,-100.474586173471,-0.6119,-0.1853,-0.0176,-0.7687,0
272805.0,109.533024,1.0,3.38,2.84,8.94,9.75,-16.0,-40.75,-1.0,-2.31,-18.31,-0.5304810873037188,-0.7048970010664857,-0.12488110219670823,-21.357247097771978,-2.0169155746287277,-100.474586173471,-0.6119,-0.1853,-0.0176,-0.7687,0
272840.0,109.536785,1.0,3.55,2.6,8.78,9.75,-16.0,-40.75,-3.06,-33.75,-36.5,-0.31209494635344603,-0.9088950485330723,0.03283771741483221,-21.835541927557028,-1.7418587747641439,-99.26397042137441,-0.6192,-0.1894,-0.0152,-0.7619,0
272840.0,109.536785,1.0,3.55,2.6,8.78,9.75,-16.0,-40.75,-3.06,-33.75,-36.5,-0.31209494635344603,-0.9088950485330723,0.03283771741483221,-21.835541927557028,-1.7418587747641439,-99.26397042137441,-0.6192,-0.1894,-0.0152,-0.7619,0
272875.0,109.581756,1.0,4.77,2.68,9.01,9.5,-15.0,-40.0,-1.63,-50.56,-62.44,-0.3499334022433108,-1.8794779060259768,-0.5596660966060973,-22.769918267605057,-1.1917736982377245,-97.40622744619556,-0.6297,-0.1974,-0.0104,-0.7513,0
272875.0,109.581756,1.0,4.77,2.68,9.01,9.5,-15.0,-40.0,-1.63,-50.56,-62.44,-0.3499334022433108,-1.8794779060259768,-0.5596660966060973,-22.769918267605057,-1.1917736982377245,-97.40622744619556,-0.6297,-0.1974,-0.0104,-0.7513,0
272912.0,109.652585,1.0,5.77,3.75,9.08,7.56,-14.56,-39.25,-3.31,-99.44,-80.12,-1.113622331323768,-2.253109491355767,-1.3057369138515718,-25.007087789331905,0.4010712754482724,-93.89021932509145,-0.6475,-0.2165,0.0035,-0.7307,0
