TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1521145.0,580.730819,1.0,-1.59,0.72,-9.91,16.0,-27.19,26.69,0.37,-0.19,0.56,0.07091589630002537,-0.21165714423073945,-0.2534082597193752,-154.3228637180319,-23.073918065630977,8.717364176475897,-0.0607,-0.975,-0.2,0.076
1521182.0,580.768925,1.0,-1.62,0.93,-9.68,14.88,-26.75,25.87,-0.06,-2.94,1.06,0.10539695341129907,0.019692764658082285,-0.05135201243800225,-154.3228637180319,-23.027138205337284,8.76333445653462,-0.0609,-0.975,-0.1996,0.0764
1521217.0,580.801665,1.0,-1.49,0.92,-10.02,14.88,-26.75,25.87,0.12,-1.69,0.5,0.2677679762328028,-0.09088212134804317,-0.36128689746959,-154.3228637180319,-23.015443848374385,8.797813093528106,-0.0609,-0.975,-0.1995,0.0767
1521250.0,580.845943,1.0,-1.6,0.73,-9.75,15.56,-26.75,25.87,0.88,-2.5,-1.63,0.07901226113067905,-0.19044646569969828,-0.09854496053931605,-154.27134430279997,-23.027138205337284,8.92424161449454,-0.0611,-0.9749,-0.1996,0.0778
1521285.0,580.855915,1.0,-1.61,0.8,-9.68,15.19,-27.19,26.69,0.12,-2.5,-0.5,0.09749646994855665,-0.10982791558512431,-0.03778661502809477,-154.27134430279997,-23.038832805407417,8.97021831291304,-0.0609,-0.9749,-0.1997,0.0782
1521319.0,580.917751,1.0,-1.53,0.7,-9.79,16.0,-27.19,25.87,0.06,-1.0,0.12,0.15506161265076313,-0.2460884076995597,-0.12261968069041984,-154.21992611229572,-23.05052764872174,9.027691221695425,-0.0607,-0.9748,-0.1998,0.0787
1521354.0,580.952171,1.0,-1.69,0.85,-9.61,16.0,-27.19,25.87,-0.63,-3.5,-0.19,0.06006425635955415,-0.03258996268862671,0.012466512876640579,-154.1686085419062,-23.027138205337284,9.119652615329128,-0.0611,-0.9747,-0.1996,0.0795
1521391.0,580.979157,1.0,-1.64,0.85,-9.71,15.19,-27.19,26.25,-0.12,-2.0,0.69,0.12793012848472385,-0.06887749833323972,-0.07642086752135135,-154.1686085419062,-23.003749734381753,9.17713147157167,-0.0611,-0.9747,-0.1994,0.08
1521428.0,581.015658,1.0,-1.58,0.8,-9.76,15.56,-26.75,26.25,0.19,-1.19,-0.06,0.17475699687665824,-0.14612192700639737,-0.11010896523105806,-154.1686085419062,-22.99205586322248,9.21161989509871,-0.0611,-0.9747,-0.1993,0.0803
1521463.0,581.04769,1.0,-1.61,0.78,-9.75,15.56,-26.75,26.25,0.31,-1.88,-0.44,0.14751014849825306,-0.15541143443968214,-0.10380347308261939,-154.1686085419062,-22.99205586322248,9.269102460835224,-0.0612,-0.9747,-0.1993,0.0808
1521498.0,581.0939,1.0,-1.84,0.77,-9.29,15.56,-26.75,25.87,-0.88,-3.94,-0.44,-0.10889329851629648,-0.017232444122136786,0.3055739929149226,-154.11739099299157,-22.99205586322248,9.384074619875278,-0.0615,-0.9746,-0.1993,0.0818
1521532.0,581.121633,1.0,-1.8,0.66,-8.95,15.19,-26.75,26.25,-2.06,4.69,-0.19,-0.1750802680728879,-0.07998710150707519,0.6556364515823159,-154.11739099299157,-23.003749734381753,9.303593121383253,-0.0616,-0.9746,-0.1994,0.0811
1521569.0,581.158962,1.0,-1.87,0.66,-8.5,15.56,-27.19,25.87,-2.63,10.13,0.19,-0.3538304665018309,0.023577705311752434,1.0855979939179736,-154.21992611229572,-23.027138205337284,8.935735653853005,-0.0618,-0.9748,-0.1996,0.0779
1521604.0,581.185495,1.0,-2.17,0.94,-7.23,15.56,-27.19,25.87,-2.63,29.81,0.12,-0.7609282111368174,0.6111972029132015,2.262590997271614,-154.42620867150097,-23.08561363949995,8.257737442475136,-0.0614,-0.9752,-0.2001,0.072
1521641.0,581.249574,1.0,-1.76,1.24,-5.89,15.19,-26.0,26.25,9.31,95.81,-16.0,-0.6596886828509672,1.0544069259442153,3.660078852096542,-154.89643727544527,-23.506817731301982,5.777862453568277,-0.056,-0.9761,-0.2037,0.0504
1521676.0,581.296481,1.0,-0.31,-0.47,-5.56,15.19,-26.75,26.19,28.44,155.94,-28.12,-0.38187537614336337,-0.803318170845833,4.289454053372376,-155.0021140741398,-24.44399042905254,2.0627594617091103,-0.0426,-0.9763,-0.2117,0.018
