TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1072828.0,131.609035,1.0,0.16,0.07,-10.18,12.06,-24.0,30.37,-2.44,-0.81,1.12,0.006920228267593309,-0.12172440105093686,-0.3741179121287068,-152.52794284369597,-27.47807034873948,-0.7677691897415189,-0.0072,-0.9714,-0.2375,-0.0067
1072863.0,131.637366,1.0,0.2,0.28,-10.35,12.06,-24.0,28.56,-0.44,0.19,0.0,0.13247427947616072,0.03675734334724508,-0.5481556216902153,-152.52794284369597,-27.466273808985672,-0.7792286067117273,-0.0076,-0.9714,-0.2374,-0.0068
1072900.0,131.698204,1.0,0.16,0.17,-10.09,12.38,-25.06,30.25,-0.25,-3.0,-0.19,0.062404268680727834,-0.04225566951657884,-0.285768945210517,-152.52794284369597,-27.466273808985672,-0.7104722177704716,-0.0076,-0.9714,-0.2374,-0.0062
1072934.0,131.727126,1.0,0.01,0.24,-9.91,12.38,-25.06,30.25,0.94,-2.31,-0.56,-0.020650309319341677,0.08547557515676703,-0.10587074352314474,-152.52794284369597,-27.466273808985672,-0.6187974261216272,-0.0077,-0.9714,-0.2374,-0.0054
1072967.0,131.736102,1.0,0.13,0.08,-10.13,12.06,-24.0,31.56,2.13,-2.94,-0.94,0.02853069942543516,-0.11106805758072523,-0.32385096914143574,-152.47972490837182,-27.501664319152933,-0.5156637559929028,-0.0073,-0.9713,-0.2377,-0.0045
1073002.0,131.778649,1.0,-0.12,-0.02,-9.54,11.69,-24.25,31.06,0.37,-2.56,-0.06,-0.21318957056200621,-0.0798814617043764,0.26859101721531964,-152.47972490837182,-27.501664319152933,-0.4010712754482724,-0.0072,-0.9713,-0.2377,-0.0035
1073039.0,131.808568,1.0,-0.13,0.3,-9.72,12.75,-24.69,30.25,0.69,-3.56,0.44,-0.05355931961546421,0.19275807927113844,0.08321049938304625,-152.52794284369597,-27.47807034873948,-0.25210163321982526,-0.0076,-0.9714,-0.2375,-0.0022
1073074.0,131.860784,1.0,0.07,0.12,-10.1,12.75,-24.69,30.25,1.69,0.0,-1.69,0.04416812791063409,-0.05561432255015049,-0.29405572898765975,-152.47972490837182,-27.51346175010752,-0.22918327084134968,-0.0071,-0.9713,-0.2378,-0.002
1073111.0,131.883619,1.0,0.0,0.11,-10.13,11.25,-24.25,29.87,3.19,-6.0,-1.31,0.012174842055620742,-0.034843133504566116,-0.32387998264496254,-152.43158968261443,-27.56065444902066,-0.03437746822351143,-0.0068,-0.9712,-0.2382,-0.0003
1073145.0,131.943944,1.0,-0.04,-0.01,-9.89,12.06,-24.0,30.75,1.12,-11.06,0.63,-0.03370590948419256,-0.13040938985434397,-0.08251868612846103,-152.43158968261443,-27.56065444902066,0.22918327084134968,-0.0068,-0.9712,-0.2382,0.002
1073180.0,131.978031,1.0,-0.12,0.11,-9.94,12.06,-24.0,30.75,0.19,-8.5,0.69,0.00742792607748672,-0.01594356401678723,-0.1346673487561798,-152.47972490837182,-27.525259478424015,0.5844194845105756,-0.0075,-0.9713,-0.2379,0.0051
1073215.0,131.995096,1.0,-0.07,0.0,-10.64,13.19,-23.56,31.56,2.38,-12.88,0.31,0.06172914838216802,-0.1688532272378952,-0.8320612988318015,-152.47972490837182,-27.51346175010752,0.9052827329224427,-0.0078,-0.9713,-0.2378,0.0079
1073250.0,132.041106,1.0,-0.55,0.34,-11.08,12.06,-24.0,30.75,0.19,-69.87,12.63,0.10470187067503439,0.19664535718384327,-1.2899651650751203,-152.67309729035,-27.183245547895737,2.6358382855186164,-0.011,-0.9717,-0.235,0.023
1073285.0,132.070934,1.0,-0.55,0.7,-11.57,12.06,-24.0,30.75,7.69,-87.62,9.31,0.7091344009114494,0.3022247429592603,-1.7719159131943982,-152.62462859250314,-26.8414782366778,4.906017344265485,-0.0151,-0.9716,-0.2321,0.0428
1073319.0,132.110129,1.0,-1.07,0.81,-11.25,13.88,-22.75,30.25,28.25,-128.69,3.0,1.1585205847718705,0.3640775412259968,-1.4578418926081493,-151.6255402012684,-26.523499645829535,9.637046865121436,-0.0183,-0.9695,-0.2294,0.084
1073354.0,132.138273,1.0,-1.1,-0.53,-10.89,15.75,-24.25,28.19,21.75,-107.75,-3.5,1.2946870743988332,-1.0148922871819537,-1.027406443678112,-149.81204156148604,-26.452866060028953,14.095906005216998,-0.0195,-0.9655,-0.2288,0.1227
1073391.0,132.176814,1.0,-2.95,0.27,-6.44,18.75,-22.75,28.25,1.94,-131.13,2.38,-0.5361117947442282,0.7178617039365918,2.7748466240830227,-147.84997349806363,-26.28809409494012,17.891591511712036,-0.0269,-0.9609,-0.2274,0.1555
1073426.0,132.204346,1.0,-2.92,-0.93,-6.21,18.75,-22.75,28.25,1.5,-77.62,-7.63,-0.7426029005853316,-0.5031726197602582,2.940009027387127,-145.68599243347148,-26.370473139201327,21.217329935453332,-0.0327,-0.9555,-0.2281,0.1841
1073463.0,132.236408,1.0,-4.13,-1.97,-3.23,21.06,-22.75,26.06,7.94,-36.19,2.81,-3.102259327688679,-0.5266875705249604,5.173153775028722,-144.7656551188059,-26.299861682128068,22.699787605080818,-0.0343,-0.9531,-0.2275,0.1968
1073500.0,132.27661,1.0,-3.94,-2.99,-2.28,23.25,-22.5,24.37,-0.88,27.69,12.38,-3.774923699886633,-1.3882274509377268,6.1344741321394824,-145.49229376528544,-25.9116795113663,22.068995754971112,-0.0336,-0.955,-0.2242,0.1914
1073534.0,132.310965,1.0,-2.55,-2.7,-2.46,23.25,-22.5,24.37,-61.94,99.31,41.69,-2.5827759422791585,-1.7691496906182158,6.637505351333821,-147.6025936178383,-25.288865851045276,19.36635943259494,-0.0408,-0.9603,-0.2189,0.1682
1073567.0,132.339296,1.0,-2.6,1.42,-1.01,22.56,-23.19,25.25,-77.31,154.06,69.87,-1.5348583643397227,2.1261663185203616,8.097812211499885,-152.1444912618588,-23.530227351542678,13.126503557539667,-0.058,-0.9706,-0.2039,0.1143
1073604.0,132.379308,1.0,-1.07,3.72,-0.49,19.19,-24.25,25.25,4.63,290.75,53.25,0.47761692381013693,3.7615022377946685,8.88665924507045,-156.19500732541923,-22.23246857581403,5.846705927689754,-0.0522,-0.9785,-0.1928,0.051
1073641.0,132.418414,1.0,8.07,2.86,-15.46,13.88,-27.0,28.25,6.56,441.38,2.31,5.8762041450948495,-0.5149449464980428,-6.852316250858609,-156.02889725740354,-21.92891239364033,-9.257605761151561,-0.0202,-0.9782,-0.1902,-0.0807
1073676.0,132.45192,1.0,10.49,5.1,-27.81,13.88,-27.0,28.25,-53.25,155.5,23.12,2.4840211500925857,1.5261224918261358,-20.20912566990124,-151.9546930927713,-21.298944377524897,-17.891591511712036,-0.0185,-0.9702,-0.1848,-0.1555
1073713.0,132.490922,1.0,4.95,4.84,-14.77,2.69,-27.0,30.75,47.5,-16.37,-59.63,1.8532609126447466,3.0216078000422977,-6.1155455236200655,-152.1444912618588,-21.95225731085251,-16.871469682269606,-0.0153,-0.9706,-0.1904,-0.1467
1073750.0,132.536597,1.0,5.43,-0.25,-16.33,0.37,-27.69,30.75,41.75,4.75,-80.44,-0.0023847030070629494,-1.6475874975523024,-7.325242766156949,-149.63651807466178,-25.218406831432247,-16.59349169701811,-0.0049,-0.9651,-0.2183,-0.1443
1073784.0,132.575494,1.0,4.38,-3.84,-12.12,0.37,-27.69,30.75,18.87,-42.13,-62.0,-1.1509638541120921,-4.719307904999731,-2.7324016030652984,-148.56117141184754,-27.230405140191404,-15.424724640986323,-0.0035,-0.9626,-0.2354,-0.1342
1073817.0,132.616382,1.0,4.25,-6.33,-9.91,2.69,-26.19,29.5,-16.62,-52.31,-9.38,-1.6075610296242244,-7.230119678440746,-0.2671088303203568,-148.7733502639536,-27.902944676024738,-13.634163660769715,-0.0115,-0.9631,-0.2411,-0.1187
1073854.0,132.633538,1.0,3.31,-4.31,-8.29,5.25,-25.5,30.37,-65.94,-46.94,67.06,-0.8312659434241236,-5.353976714012753,1.5060337411242504,-150.70506138327715,-26.135141087685632,-12.607573156584117,-0.0271,-0.9675,-0.2261,-0.1098
1073891.0,132.668679,1.0,3.88,-6.64,-8.94,5.56,-26.56,30.0,-41.38,-21.62,101.44,-0.9456648394022562,-7.993493734046318,1.1882176637058546,-153.8627830260387,-22.62966555670664,-11.962154211464537,-0.0423,-0.9741,-0.1962,-0.1042
1073926.0,132.693749,1.0,5.64,-7.19,-9.78,5.56,-26.56,30.0,-108.81,-21.94,188.25,1.2882625375365837,-9.49657861014963,0.4626961080103609,-158.65388815245834,-15.586632804931575,-12.088902226339817,-0.0694,-0.9827,-0.1356,-0.1053
1073963.0,132.748094,1.0,3.51,2.8,-6.94,4.06,-28.75,28.25,-165.63,-54.75,242.06,2.2063691662945755,0.7923371604752052,1.880248740528291,-161.14943788464134,-7.970538771598189,-11.858462221253813,-0.1065,-0.9865,-0.0695,-0.1033
1073999.0,132.777173,1.0,2.42,5.33,-4.95,-0.75,-32.56,25.75,-122.0,-50.75,225.44,1.163512553020131,3.7096736768570002,3.199656754188494,-160.12726585571855,1.4782721132478738,-11.132886214620822,-0.1421,-0.985,0.0129,-0.097
