TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1204021.0,263.049534,1.0,4.57,1.12,-8.93,-6.56,-27.25,28.56,-4.19,-17.12,3.5,-0.17252244166113195,-0.11900148494547541,-0.28494425728680817,-144.53918747848587,-20.40177671287519,-28.576466242295997,-0.0211,-0.9525,-0.1771,-0.2468
1204056.0,263.088418,1.0,4.46,1.35,-8.87,-5.88,-27.69,29.37,-2.75,-22.0,4.44,-0.06762891301339824,0.09357655699475986,-0.21221569218819525,-145.108024588444,-20.23879269230359,-28.021034543913196,-0.0226,-0.954,-0.1757,-0.2421
1204092.0,263.095398,1.0,4.3,1.17,-8.69,-5.06,-28.37,28.19,-1.81,-25.25,1.94,-0.02218779479428923,-0.08130036726356502,0.041001124884481044,-145.91984007134727,-20.087487431641748,-27.088940429595656,-0.0244,-0.9561,-0.1744,-0.2342
1204127.0,263.14908,1.0,3.89,1.36,-8.18,-5.06,-28.37,28.19,-0.19,-21.19,2.88,0.03337193101369418,0.18747646109252653,0.6492574185521196,-146.5113892939378,-19.98275837630303,-26.417553105892512,-0.0255,-0.9576,-0.1735,-0.2285
1204164.0,263.185968,1.0,4.04,1.13,-8.73,-4.38,-28.37,28.06,-2.63,1.0,-0.88,-0.12520074827313565,-0.08014958523054319,0.1221623616879306,-146.71084020226166,-19.971122857066128,-26.19396354392425,-0.0261,-0.9581,-0.1734,-0.2266
1204199.0,263.206995,1.0,4.03,1.28,-8.42,-5.0,-28.06,28.56,-2.44,5.31,0.0,0.03080348166855429,0.05017566200387957,0.38474819895900403,-146.59103083752737,-19.947852442498814,-26.311629551644074,-0.0266,-0.9578,-0.1732,-0.2276
1204234.0,263.255029,1.0,4.19,1.28,-8.61,-5.0,-28.06,28.56,-2.5,17.62,-0.19,-0.0032772352474879085,0.01799858261361023,0.14609798105444582,-146.19464572787078,-19.947852442498814,-26.8179170771013,-0.0264,-0.9568,-0.1732,-0.2319
1204269.0,263.292622,1.0,4.24,1.57,-8.39,-4.69,-28.37,29.37,-2.0,26.06,-1.94,0.12214182555587749,0.28795626985147454,0.28106536906510193,-145.64716796815563,-19.994394103683586,-27.489867185412752,-0.0261,-0.9554,-0.1736,-0.2376
1204303.0,263.320905,1.0,4.42,1.49,-8.14,-5.75,-28.06,29.0,3.94,51.69,-9.5,0.11803238475849254,0.21485495762419904,0.4281636773926838,-144.20208645663692,-20.262073582983945,-29.0497142065708,-0.0237,-0.9516,-0.1759,-0.2508
1204338.0,263.358611,1.0,4.99,1.19,-8.64,-5.75,-28.06,29.0,5.56,60.38,-12.5,-0.03553081284465076,-0.1546451447879567,-0.24027104281366896,-142.63208125401738,-20.669626923426364,-30.698255032644507,-0.0206,-0.9473,-0.1794,-0.2647
1204373.0,263.385735,1.0,4.81,1.13,-8.83,-4.69,-28.06,27.69,5.94,72.06,-10.88,-0.6789918319474455,0.001893475529581079,-0.2889364865246442,-140.40650617828152,-21.217329935453332,-32.98621503760272,-0.0159,-0.9409,-0.1841,-0.2839
1204408.0,263.435349,1.0,5.46,1.19,-8.36,-7.38,-28.75,28.56,3.0,40.13,-3.19,-0.13574997692377755,-0.13567743164061002,-0.24722803677310523,-139.14021367291954,-21.392231414012297,-34.36304933185503,-0.0138,-0.9371,-0.1856,-0.2954
1204445.0,263.46062,1.0,5.6,1.51,-8.14,-8.0,-28.37,29.37,-0.19,34.25,-3.5,-0.03137943529652398,0.16139989449202313,-0.1869812422011261,-137.84664633213467,-21.543853477197022,-35.75705847207751,-0.012,-0.9331,-0.1869,-0.307
1204477.0,263.499652,1.0,5.75,1.45,-8.17,-8.0,-28.37,29.37,1.88,31.31,-6.44,-0.1572533922305901,0.1142036245481499,-0.2867205422307819,-136.68295663578678,-21.78886220109525,-36.93902480540506,-0.0101,-0.9294,-0.189,-0.3168
1204514.0,263.528126,1.0,5.82,1.14,-8.17,-9.19,-28.37,28.56,3.81,24.06,-6.69,-0.33375262077903,-0.15781375634671402,-0.2821856120233672,-135.94379329724794,-22.022297601396424,-37.65257654707046,-0.0085,-0.927,-0.191,-0.3227
1204551.0,263.586067,1.0,5.91,1.07,-7.92,-10.69,-27.69,28.06,2.06,17.25,-3.31,-0.2486388126332213,-0.23834223112586989,-0.1271695937773245,-135.30656135192416,-22.174080183171977,-38.294857014103954,-0.0068,-0.9249,-0.1923,-0.328
1204584.0,263.606149,1.0,5.84,1.35,-7.79,-10.69,-27.69,28.06,0.25,10.38,1.5,-0.1669918179984755,0.05441281537625484,-0.02093123742787384,-135.06606324188033,-22.15072645927377,-38.586111307499074,-0.0061,-0.9241,-0.1921,-0.3304
1204619.0,263.628241,1.0,6.09,1.53,-8.11,-10.25,-27.69,28.06,4.63,16.19,3.69,-0.20611054572539045,0.2390489009479619,-0.44525099766362075,-134.61838734283256,-22.080670872919914,-39.120753020773094,-0.0035,-0.9226,-0.1915,-0.3348
1204656.0,263.671407,1.0,6.74,1.37,-8.62,-11.38,-28.06,27.69,11.94,29.31,1.06,-0.2394177365459469,0.023305395686237865,-1.218368639710281,-133.99857662596108,-22.057320868979353,-39.82686703824351,0.0002,-0.9205,-0.1913,-0.3406
1204690.0,263.704496,1.0,7.78,0.29,-9.44,-11.38,-28.06,27.69,23.69,42.31,-4.13,-0.669349320281821,-0.9977686096332447,-2.370481406413779,-132.58215838722379,-22.454397929674286,-41.15817857989003,0.0095,-0.9156,-0.1947,-0.3515
1204725.0,263.74877,1.0,10.49,-0.46,-13.47,-11.38,-27.25,28.06,13.44,26.37,13.0,-1.910326753636535,-1.7500745733728391,-7.07471519011346,-131.76235907719015,-22.47776386307514,-42.04076004258666,0.0163,-0.9127,-0.1949,-0.3587
1204762.0,263.801448,1.0,13.64,0.87,-18.99,-11.75,-28.06,27.25,-14.0,-138.88,52.38,-1.1442900185414837,-1.0210270987124521,-13.540184989290543,-136.49704595560382,-20.762818905741057,-37.77366695276425,0.0117,-0.9288,-0.1802,-0.3237
1204797.0,263.81644,1.0,8.04,5.62,-9.42,-11.38,-26.5,29.0,47.44,-517.44,33.88,4.831872400703,3.3468040445510834,-2.4577012584523246,-148.51890294966256,-19.436111711406607,-24.50261820231894,-0.0007,-0.9625,-0.1688,-0.2122
