,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1358733.0,806.31206,1.0,2.42,6.13,-7.29,5.5,-35.5,23.56,-0.75,-2.06,0.25,0.04479723212007547,0.011897596593820836,-0.02062081417774131,-116.64120406641233,-45.31231413333559,-29.701259829199124,-0.2487,-0.851,-0.3852,-0.2563
1,1358733.0,806.31206,1.0,2.42,6.13,-7.29,5.5,-35.5,23.56,-0.75,-2.06,0.25,0.04479723212007547,0.011897596593820836,-0.02062081417774131,-116.64120406641233,-45.31231413333559,-29.701259829199124,-0.2487,-0.851,-0.3852,-0.2563
2,1358770.0,806.3535870000001,1.0,2.47,6.18,-7.31,5.88,-34.69,24.06,0.75,0.0,0.12,0.08691035948608994,-0.006380385993435046,-0.07878402588316114,-116.64120406641233,-45.29989704883653,-29.68940484166728,-0.2489,-0.851,-0.3851,-0.2562
3,1358770.0,806.3535870000001,1.0,2.47,6.18,-7.31,5.88,-34.69,24.06,0.75,0.0,0.12,0.08691035948608994,-0.006380385993435046,-0.07878402588316114,-116.64120406641233,-45.29989704883653,-29.68940484166728,-0.2489,-0.851,-0.3851,-0.2562
4,1358802.0,806.413395,1.0,2.6,6.06,-7.49,5.88,-34.69,24.06,0.19,-0.06,-0.19,-0.01382037066115016,-0.21724259146843086,-0.1701387946877393,-116.64120406641233,-45.31231413333559,-29.68940484166728,-0.2488,-0.851,-0.3852,-0.2562
5,1358802.0,806.413395,1.0,2.6,6.06,-7.49,5.88,-34.69,24.06,0.19,-0.06,-0.19,-0.01382037066115016,-0.21724259146843086,-0.1701387946877393,-116.64120406641233,-45.31231413333559,-29.68940484166728,-0.2488,-0.851,-0.3852,-0.2562
6,1358839.0,806.4838990000001,1.0,2.43,6.18,-7.24,6.19,-35.5,23.25,-2.06,-1.88,0.06,0.11077909177590706,0.02908583965288392,-0.016882053531304564,-116.66302751124852,-45.26264916304815,-29.630134776789287,-0.2495,-0.8511,-0.3848,-0.2557
7,1358839.0,806.4838990000001,1.0,2.43,6.18,-7.24,6.19,-35.5,23.25,-2.06,-1.88,0.06,0.11077909177590706,0.02908583965288392,-0.016882053531304564,-116.66302751124852,-45.26264916304815,-29.630134776789287,-0.2495,-0.8511,-0.3848,-0.2557
8,1358874.0,806.501069,1.0,2.4,6.09,-7.24,5.06,-34.25,24.37,1.69,-1.06,-0.19,0.04895761898389783,-0.000573242931913409,0.04635785155813288,-116.66302751124852,-45.25023432294885,-29.606429021936968,-0.2495,-0.8511,-0.3847,-0.2555
9,1358874.0,806.501069,1.0,2.4,6.09,-7.24,5.06,-34.25,24.37,1.69,-1.06,-0.19,0.04895761898389783,-0.000573242931913409,0.04635785155813288,-116.66302751124852,-45.25023432294885,-29.606429021936968,-0.2495,-0.8511,-0.3847,-0.2555
