,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,664299.0,110.65695500000001,1.0,4.06,1.96,-8.99,-0.37,-22.75,35.88,0.5,0.19,0.69,-0.08580509548431889,-0.08675533617073883,-0.2497117177006345,-127.53298072808481,-44.13516742855202,-26.85325924989716,-0.018000000000000002,-0.897,-0.3757,-0.2322
1,664299.0,110.65695500000001,1.0,4.06,1.96,-8.99,-0.37,-22.75,35.88,0.5,0.19,0.69,-0.08580509548431889,-0.08675533617073883,-0.2497117177006345,-127.53298072808481,-44.13516742855202,-26.85325924989716,-0.018000000000000002,-0.897,-0.3757,-0.2322
2,664334.0,110.68389599999999,1.0,3.89,2.04,-8.81,-1.5,-23.5,35.38,-0.12,-0.06,0.5,-0.062064555472713424,0.05822017474616015,-0.037259711197400236,-127.53298072808481,-44.13516742855202,-26.86504055226497,-0.0182,-0.897,-0.3757,-0.2323
3,664334.0,110.68389599999999,1.0,3.89,2.04,-8.81,-1.5,-23.5,35.38,-0.12,-0.06,0.5,-0.062064555472713424,0.05822017474616015,-0.037259711197400236,-127.53298072808481,-44.13516742855202,-26.86504055226497,-0.0182,-0.897,-0.3757,-0.2323
4,664371.0,110.688994,1.0,3.97,2.06,-8.82,-1.5,-23.5,35.38,-0.63,0.81,0.88,-0.01120322710312853,0.019440691085745417,-0.08255606253265667,-127.53298072808481,-44.098074864095786,-26.90038619571759,-0.0184,-0.897,-0.3754,-0.2326
5,664371.0,110.688994,1.0,3.97,2.06,-8.82,-1.5,-23.5,35.38,-0.63,0.81,0.88,-0.01120322710312853,0.019440691085745417,-0.08255606253265667,-127.53298072808481,-44.098074864095786,-26.90038619571759,-0.0184,-0.897,-0.3754,-0.2326
6,664403.0,110.72578,1.0,3.94,2.17,-8.87,-0.37,-22.37,35.5,-0.94,-0.63,1.0,0.02130956734373514,0.12381473521631547,-0.13787692759605008,-127.58485235552216,-44.060987161952966,-26.90038619571759,-0.0186,-0.8972,-0.3751,-0.2326
7,664403.0,110.72578,1.0,3.94,2.17,-8.87,-0.37,-22.37,35.5,-0.94,-0.63,1.0,0.02130956734373514,0.12381473521631547,-0.13787692759605008,-127.58485235552216,-44.060987161952966,-26.90038619571759,-0.0186,-0.8972,-0.3751,-0.2326
8,664438.0,110.79703700000002,1.0,3.8,1.95,-8.74,-0.69,-23.06,35.19,1.37,0.94,1.25,-0.15319404913222293,0.051970179496047535,0.08019480379652144,-127.58485235552216,-44.0239043163285,-26.912168656137837,-0.0182,-0.8972,-0.3748,-0.2327
9,664438.0,110.79703700000002,1.0,3.8,1.95,-8.74,-0.69,-23.06,35.19,1.37,0.94,1.25,-0.15319404913222293,0.051970179496047535,0.08019480379652144,-127.58485235552216,-44.0239043163285,-26.912168656137837,-0.0182,-0.8972,-0.3748,-0.2327
10,664475.0,110.816875,1.0,3.5,1.91,-8.35,-1.5,-22.37,34.0,-1.06,4.75,1.63,-0.20615909083523185,0.18400161220205868,0.5576369804409413,-127.58485235552216,-43.986826321433156,-27.006438787370872,-0.0179,-0.8972,-0.3745,-0.2335
11,664475.0,110.816875,1.0,3.5,1.91,-8.35,-1.5,-22.37,34.0,-1.06,4.75,1.63,-0.20615909083523185,0.18400161220205868,0.5576369804409413,-127.58485235552216,-43.986826321433156,-27.006438787370872,-0.0179,-0.8972,-0.3745,-0.2335
12,664508.0,110.85291399999998,1.0,2.91,1.66,-8.03,-1.5,-22.37,34.0,3.88,14.44,2.88,-0.6371651853043304,0.4268668224172441,1.1396779080548836,-127.40350962041992,-43.92504042696694,-27.44268161964677,-0.0153,-0.8965,-0.374,-0.2372
13,664508.0,110.85291399999998,1.0,2.91,1.66,-8.03,-1.5,-22.37,34.0,3.88,14.44,2.88,-0.6371651853043304,0.4268668224172441,1.1396779080548836,-127.40350962041992,-43.92504042696694,-27.44268161964677,-0.0153,-0.8965,-0.374,-0.2372
14,664545.0,110.86256599999999,1.0,2.99,1.34,-7.42,-0.69,-22.75,35.25,4.44,53.13,3.5,-0.6633791035534711,0.20529364872548306,1.725196994335635,-126.6838681332996,-43.91268486070203,-28.70655945606141,-0.0093,-0.8937,-0.3739,-0.2479
15,664545.0,110.86256599999999,1.0,2.99,1.34,-7.42,-0.69,-22.75,35.25,4.44,53.13,3.5,-0.6633791035534711,0.20529364872548306,1.725196994335635,-126.6838681332996,-43.91268486070203,-28.70655945606141,-0.0093,-0.8937,-0.3739,-0.2479
16,664580.0,110.923153,1.0,1.76,0.08,-6.32,-1.5,-22.75,35.56,20.25,59.13,0.56,-1.8734047977273696,0.19020953036043328,3.5217017266717168,-125.42068267085124,-43.99918511445215,-30.63884419055943,0.0044,-0.8887,-0.3746,-0.2642
17,664580.0,110.923153,1.0,1.76,0.08,-6.32,-1.5,-22.75,35.56,20.25,59.13,0.56,-1.8734047977273696,0.19020953036043328,3.5217017266717168,-125.42068267085124,-43.99918511445215,-30.63884419055943,0.0044,-0.8887,-0.3746,-0.2642
18,664614.0,110.94038400000001,1.0,1.9,-0.06,-5.63,-1.5,-22.75,35.56,-6.88,75.31,16.75,-1.7286871890085953,0.05100443807517288,4.121622370352613,-124.25742213626366,-43.64099789729804,-32.902567850463264,0.0143,-0.884,-0.3717,-0.2832
