,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1532467.0,980.414659,1.0,1.24,6.64,-7.22,6.06,-38.0,17.87,-2.56,1.75,0.88,0.1162098927862618,0.166831329575154,-0.07840248181772758,-128.6854111372357,-28.210041571444727,-17.972797887176398,-0.3218,-0.9014,-0.2437,-0.1562
1,1532467.0,980.414659,1.0,1.24,6.64,-7.22,6.06,-38.0,17.87,-2.56,1.75,0.88,0.1162098927862618,0.166831329575154,-0.07840248181772758,-128.6854111372357,-28.210041571444727,-17.972797887176398,-0.3218,-0.9014,-0.2437,-0.1562
2,1532502.0,980.4176269999999,1.0,1.27,6.57,-7.3,6.06,-38.0,17.87,1.19,2.0,-0.12,0.073478252826782,0.06712399739902564,-0.09576865986965366,-128.6854111372357,-28.23367294753045,-18.042410594385764,-0.3217,-0.9014,-0.2439,-0.1568
3,1532502.0,980.4176269999999,1.0,1.27,6.57,-7.3,6.06,-38.0,17.87,1.19,2.0,-0.12,0.073478252826782,0.06712399739902564,-0.09576865986965366,-128.6854111372357,-28.23367294753045,-18.042410594385764,-0.3217,-0.9014,-0.2439,-0.1568
4,1532536.0,980.440997,1.0,1.2,6.39,-7.32,6.06,-38.69,17.37,-1.31,0.94,-0.19,-0.0574647135174341,-0.025671466068984742,0.016321160653989253,-128.63250588646886,-28.28093937794029,-18.07721946422553,-0.3216,-0.9012,-0.2443,-0.1571
5,1532536.0,980.440997,1.0,1.2,6.39,-7.32,6.06,-38.69,17.37,-1.31,0.94,-0.19,-0.0574647135174341,-0.025671466068984742,0.016321160653989253,-128.63250588646886,-28.28093937794029,-18.07721946422553,-0.3216,-0.9012,-0.2443,-0.1571
6,1532569.0,980.480825,1.0,1.27,6.61,-7.28,6.38,-37.56,16.87,-1.5,1.44,-0.31,0.08457890735732387,0.10248028082172712,-0.10726669323849868,-128.60607229870925,-28.28093937794029,-18.12363390787068,-0.3218,-0.9011,-0.2443,-0.1575
7,1532569.0,980.480825,1.0,1.27,6.61,-7.28,6.38,-37.56,16.87,-1.5,1.44,-0.31,0.08457890735732387,0.10248028082172712,-0.10726669323849868,-128.60607229870925,-28.28093937794029,-18.12363390787068,-0.3218,-0.9011,-0.2443,-0.1575
8,1532606.0,980.551989,1.0,1.28,6.59,-7.35,6.06,-38.38,17.37,-0.19,1.31,-0.69,0.04598219991327224,0.045284020765941964,-0.14748657705952972,-128.55324310023371,-28.30457443465699,-18.1816561801528,-0.322,-0.9009,-0.2445,-0.158
9,1532606.0,980.551989,1.0,1.28,6.59,-7.35,6.06,-38.38,17.37,-0.19,1.31,-0.69,0.04598219991327224,0.045284020765941964,-0.14748657705952972,-128.55324310023371,-28.30457443465699,-18.1816561801528,-0.322,-0.9009,-0.2445,-0.158
10,1532641.0,980.5617980000001,1.0,1.26,6.49,-7.34,6.06,-38.38,17.37,1.88,0.88,-2.13,0.0054990008835542606,-0.003635976579913436,-0.07177378827025294,-128.5268474503853,-28.387306821530828,-18.1816561801528,-0.3217,-0.9008,-0.2452,-0.158
11,1532641.0,980.5617980000001,1.0,1.26,6.49,-7.34,6.06,-38.38,17.37,1.88,0.88,-2.13,0.0054990008835542606,-0.003635976579913436,-0.07177378827025294,-128.5268474503853,-28.387306821530828,-18.1816561801528,-0.3217,-0.9008,-0.2452,-0.158
12,1532678.0,980.621412,1.0,1.22,6.46,-7.44,6.38,-37.56,17.87,-0.94,1.19,-1.37,-0.08369440765420866,-0.055861628055194235,-0.1212639160570106,-128.47409395200597,-28.446410631571,-18.20486640453508,-0.3218,-0.9006,-0.2457,-0.1582
13,1532678.0,980.621412,1.0,1.22,6.46,-7.44,6.38,-37.56,17.87,-0.94,1.19,-1.37,-0.08369440765420866,-0.055861628055194235,-0.1212639160570106,-128.47409395200597,-28.446410631571,-18.20486640453508,-0.3218,-0.9006,-0.2457,-0.1582
14,1532712.0,980.6397119999999,1.0,1.28,6.46,-7.35,6.06,-37.56,17.5,0.19,0.5,-1.0,0.007501740327210515,-0.04493037766157881,-0.06200872269657864,-128.44773606463812,-28.48187662578674,-18.20486640453508,-0.3218,-0.9005,-0.24600000000000002,-0.1582
15,1532712.0,980.6397119999999,1.0,1.28,6.46,-7.35,6.06,-37.56,17.5,0.19,0.5,-1.0,0.007501740327210515,-0.04493037766157881,-0.06200872269657864,-128.44773606463812,-28.48187662578674,-18.20486640453508,-0.3218,-0.9005,-0.24600000000000002,-0.1582
16,1532747.0,980.6438,1.0,1.16,6.43,-7.18,6.06,-37.56,17.5,-0.81,-2.5,-0.69,-0.020202140832315973,0.07987399153822494,0.09912137428987222,-128.44773606463812,-28.493699242791056,-18.15844670797989,-0.322,-0.9005,-0.2461,-0.1578
17,1532747.0,980.6438,1.0,1.16,6.43,-7.18,6.06,-37.56,17.5,-0.81,-2.5,-0.69,-0.020202140832315973,0.07987399153822494,0.09912137428987222,-128.44773606463812,-28.493699242791056,-18.15844670797989,-0.322,-0.9005,-0.2461,-0.1578
18,1532782.0,980.737743,1.0,1.16,6.42,-7.31,6.06,-38.0,17.37,-0.06,0.25,-0.44,-0.0798827413512293,0.0056148794666235355,0.009115247789994285,-128.44773606463812,-28.493699242791056,-18.146842253651585,-0.3221,-0.9005,-0.2461,-0.1577
