,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1630619.0,1078.771257,1.0,3.02,6.96,-6.36,-3.19,-39.06,13.5,0.69,0.94,-0.44,-0.04372782954568311,0.13051418846871998,-0.09247389676639806,-126.55630673438098,-18.471838381894354,-27.57245336826063,-0.3458,-0.8932,-0.1605,-0.2383
1,1630619.0,1078.771257,1.0,3.02,6.96,-6.36,-3.19,-39.06,13.5,0.69,0.94,-0.44,-0.04372782954568311,0.13051418846871998,-0.09247389676639806,-126.55630673438098,-18.471838381894354,-27.57245336826063,-0.3458,-0.8932,-0.1605,-0.2383
2,1630654.0,1078.792145,1.0,3.19,6.86,-6.4,-2.5,-39.5,13.88,0.0,2.75,-0.31,0.06189322503815343,-0.03580726060620831,-0.10246636165315516,-126.55630673438098,-18.506668239532367,-27.60785191517117,-0.3456,-0.8932,-0.1608,-0.2386
3,1630654.0,1078.792145,1.0,3.19,6.86,-6.4,-2.5,-39.5,13.88,0.0,2.75,-0.31,0.06189322503815343,-0.03580726060620831,-0.10246636165315516,-126.55630673438098,-18.506668239532367,-27.60785191517117,-0.3456,-0.8932,-0.1608,-0.2386
4,1630689.0,1078.796225,1.0,2.99,6.86,-6.15,-2.75,-39.06,13.88,0.63,0.56,-0.56,0.0310643519080982,0.189472327315797,0.12236710227225522,-126.55630673438098,-18.506668239532367,-27.59605210118816,-0.3456,-0.8932,-0.1608,-0.2385
5,1630689.0,1078.796225,1.0,2.99,6.86,-6.15,-2.75,-39.06,13.88,0.63,0.56,-0.56,0.0310643519080982,0.189472327315797,0.12236710227225522,-126.55630673438098,-18.506668239532367,-27.59605210118816,-0.3456,-0.8932,-0.1608,-0.2385
6,1630724.0,1078.836681,1.0,3.03,6.9,-6.29,-2.75,-39.06,13.88,-0.31,-0.81,-0.19,-0.00586806611370505,0.1240678860929143,-0.008622422375271555,-126.55630673438098,-18.506668239532367,-27.59605210118816,-0.3456,-0.8932,-0.1608,-0.2385
7,1630724.0,1078.836681,1.0,3.03,6.9,-6.29,-2.75,-39.06,13.88,-0.31,-0.81,-0.19,-0.00586806611370505,0.1240678860929143,-0.008622422375271555,-126.55630673438098,-18.506668239532367,-27.59605210118816,-0.3456,-0.8932,-0.1608,-0.2385
8,1630760.0,1078.853566,1.0,3.21,6.91,-6.49,-2.75,-39.5,13.5,0.25,-0.94,0.0,0.03633566799149002,-0.05803615083594416,-0.20172706745843166,-126.55630673438098,-18.506668239532367,-27.60785191517117,-0.3456,-0.8932,-0.1608,-0.2386
9,1630760.0,1078.853566,1.0,3.21,6.91,-6.49,-2.75,-39.5,13.5,0.25,-0.94,0.0,0.03633566799149002,-0.05803615083594416,-0.20172706745843166,-126.55630673438098,-18.506668239532367,-27.60785191517117,-0.3456,-0.8932,-0.1608,-0.2386
10,1630795.0,1078.8983289999999,1.0,3.08,6.94,-6.31,-4.69,-38.69,14.75,-0.56,1.69,0.63,0.02825464220052165,0.11934018524603518,-0.06508032428356003,-126.55630673438098,-18.506668239532367,-27.60785191517117,-0.3456,-0.8932,-0.1608,-0.2386
11,1630795.0,1078.8983289999999,1.0,3.08,6.94,-6.31,-4.69,-38.69,14.75,-0.56,1.69,0.63,0.02825464220052165,0.11934018524603518,-0.06508032428356003,-126.55630673438098,-18.506668239532367,-27.60785191517117,-0.3456,-0.8932,-0.1608,-0.2386
12,1630828.0,1078.915882,1.0,3.19,7.01,-6.46,-4.69,-38.69,14.75,-0.56,1.75,-0.06,0.03801435069865911,0.039515993434478425,-0.2454539288003712,-126.50536109240299,-18.52988910265012,-27.678657073649997,-0.3455,-0.893,-0.161,-0.2392
13,1630828.0,1078.915882,1.0,3.19,7.01,-6.46,-4.69,-38.69,14.75,-0.56,1.75,-0.06,0.03801435069865911,0.039515993434478425,-0.2454539288003712,-126.50536109240299,-18.52988910265012,-27.678657073649997,-0.3455,-0.893,-0.161,-0.2392
14,1630863.0,1078.958361,1.0,3.15,6.91,-6.55,-2.75,-38.25,14.25,0.88,-0.75,-0.19,-0.056015591993179625,-0.05778056978389801,-0.2216411634639464,-126.5308282926202,-18.541499822002773,-27.690458980540107,-0.3453,-0.8931,-0.1611,-0.2393
15,1630863.0,1078.958361,1.0,3.15,6.91,-6.55,-2.75,-38.25,14.25,0.88,-0.75,-0.19,-0.056015591993179625,-0.05778056978389801,-0.2216411634639464,-126.5308282926202,-18.541499822002773,-27.690458980540107,-0.3453,-0.8931,-0.1611,-0.2393
16,1630900.0,1079.015856,1.0,3.05,6.78,-6.36,-3.19,-39.5,13.88,1.31,-0.25,0.12,-0.04760215504769172,-0.0002802016393266271,0.023080408264993583,-126.55630673438098,-18.52988910265012,-27.65505415801313,-0.3452,-0.8932,-0.161,-0.239
17,1630900.0,1079.015856,1.0,3.05,6.78,-6.36,-3.19,-39.5,13.88,1.31,-0.25,0.12,-0.04760215504769172,-0.0002802016393266271,0.023080408264993583,-126.55630673438098,-18.52988910265012,-27.65505415801313,-0.3452,-0.8932,-0.161,-0.239
18,1630935.0,1079.0313210000002,1.0,3.18,6.97,-6.46,-3.19,-39.5,13.88,-0.63,0.81,-0.44,0.02705415096258468,0.016040720610023932,-0.214523123352274,-126.5308282926202,-18.52988910265012,-27.666855466190324,-0.3455,-0.8931,-0.161,-0.2391
19,1630935.0,1079.0313210000002,1.0,3.18,6.97,-6.46,-3.19,-39.5,13.88,-0.63,0.81,-0.44,0.02705415096258468,0.016040720610023932,-0.214523123352274,-126.5308282926202,-18.52988910265012,-27.666855466190324,-0.3455,-0.8931,-0.161,-0.2391
20,1630969.0,1079.076169,1.0,3.07,6.82,-6.42,-3.19,-38.25,12.69,-0.19,0.44,0.37,-0.059072111164084624,-0.011696769512942408,-0.04982369353084515,-126.55630673438098,-18.541499822002773,-27.666855466190324,-0.3451,-0.8932,-0.1611,-0.2391
21,1630969.0,1079.076169,1.0,3.07,6.82,-6.42,-3.19,-38.25,12.69,-0.19,0.44,0.37,-0.059072111164084624,-0.011696769512942408,-0.04982369353084515,-126.55630673438098,-18.541499822002773,-27.666855466190324,-0.3451,-0.8932,-0.1611,-0.2391
22,1631004.0,1079.132562,1.0,3.1,6.99,-6.38,-4.0,-39.06,15.06,-0.5,0.12,-0.06,0.006890735619537347,0.11095864911021193,-0.15136891421934529,-126.5308282926202,-18.541499822002773,-27.666855466190324,-0.3454,-0.8931,-0.1611,-0.2391
