,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1488590.0,936.448792,1.0,8.57,4.33,-2.09,-23.69,-35.25,6.0,3.06,1.88,2.31,-0.21410319615145515,-0.036539976768996674,-0.017540788634731186,-98.26066774517868,-17.740803669389525,-75.62798453079644,-0.16899999999999998,-0.7562,-0.1542,-0.6131
1,1488590.0,936.448792,1.0,8.57,4.33,-2.09,-23.69,-35.25,6.0,3.06,1.88,2.31,-0.21410319615145515,-0.036539976768996674,-0.017540788634731186,-98.26066774517868,-17.740803669389525,-75.62798453079644,-0.16899999999999998,-0.7562,-0.1542,-0.6131
2,1488627.0,936.45574,1.0,8.73,4.43,-2.11,-22.56,-35.69,5.56,1.81,0.37,0.56,-0.1986206690838572,-0.011991987588023443,-0.20585747925045794,-98.26066774517868,-17.752401631441728,-75.64249040650832,-0.1685,-0.7562,-0.1543,-0.6132
3,1488627.0,936.45574,1.0,8.73,4.43,-2.11,-22.56,-35.69,5.56,1.81,0.37,0.56,-0.1986206690838572,-0.011991987588023443,-0.20585747925045794,-98.26066774517868,-17.752401631441728,-75.64249040650832,-0.1685,-0.7562,-0.1543,-0.6132
4,1488662.0,936.520443,1.0,8.51,4.6,-1.86,-22.56,-35.69,5.56,-0.31,-0.81,-1.19,0.012718549418611114,0.2489735876221455,-0.04106802963342737,-98.27818181792992,-17.77559810564146,-75.59897705351443,-0.1686,-0.7563,-0.1545,-0.6129
5,1488662.0,936.520443,1.0,8.51,4.6,-1.86,-22.56,-35.69,5.56,-0.31,-0.81,-1.19,0.012718549418611114,0.2489735876221455,-0.04106802963342737,-98.27818181792992,-17.77559810564146,-75.59897705351443,-0.1686,-0.7563,-0.1545,-0.6129
6,1488695.0,936.5389779999999,1.0,8.38,4.69,-1.94,-23.75,-35.25,6.0,1.0,-0.5,-3.94,-0.08651143638414338,0.3520165157863389,0.0162107788011685,-98.24315676541242,-17.90319186690899,-75.5554765131697,-0.1696,-0.7561,-0.1556,-0.6126
7,1488695.0,936.5389779999999,1.0,8.38,4.69,-1.94,-23.75,-35.25,6.0,1.0,-0.5,-3.94,-0.08651143638414338,0.3520165157863389,0.0162107788011685,-98.24315676541242,-17.90319186690899,-75.5554765131697,-0.1696,-0.7561,-0.1556,-0.6126
8,1488730.0,936.543369,1.0,8.19,4.4,-1.89,-23.5,-36.06,6.0,2.81,-0.12,-2.56,-0.07263758543657661,0.16295775367574716,0.3210625879469706,-98.26066774517868,-18.054013364312716,-75.49749569312627,-0.1697,-0.7562,-0.1569,-0.6122
9,1488730.0,936.543369,1.0,8.19,4.4,-1.89,-23.5,-36.06,6.0,2.81,-0.12,-2.56,-0.07263758543657661,0.16295775367574716,0.3210625879469706,-98.26066774517868,-18.054013364312716,-75.49749569312627,-0.1697,-0.7562,-0.1569,-0.6122
10,1488766.0,936.5986529999999,1.0,8.31,4.41,-2.04,-23.5,-34.56,5.56,3.19,2.06,-1.88,-0.19479858296184305,0.09257430265340627,0.18275871265867136,-98.20814407664992,-18.193261198253683,-75.49749569312627,-0.1698,-0.7559,-0.1581,-0.6122
11,1488766.0,936.5986529999999,1.0,8.31,4.41,-2.04,-23.5,-34.56,5.56,3.19,2.06,-1.88,-0.19479858296184305,0.09257430265340627,0.18275871265867136,-98.20814407664992,-18.193261198253683,-75.49749569312627,-0.1698,-0.7559,-0.1581,-0.6122
12,1488799.0,936.637188,1.0,8.5,4.31,-2.02,-23.5,-34.56,5.56,1.37,2.44,-1.37,-0.14216310699863394,-0.08257869741014279,0.06604065511081281,-98.17314373529331,-18.274501601194086,-75.526483262398,-0.1694,-0.7557,-0.1588,-0.6124
13,1488799.0,936.637188,1.0,8.5,4.31,-2.02,-23.5,-34.56,5.56,1.37,2.44,-1.37,-0.14216310699863394,-0.08257869741014279,0.06604065511081281,-98.17314373529331,-18.274501601194086,-75.526483262398,-0.1694,-0.7557,-0.1588,-0.6124
14,1488836.0,936.6939880000001,1.0,8.66,4.5,-2.1,-22.56,-35.0,6.0,-0.31,1.12,-0.75,-0.18892262308782493,0.0071425127843691705,-0.1743247633683893,-98.12066633896302,-18.320928845487863,-75.56997527074246,-0.1693,-0.7554,-0.1592,-0.6127
15,1488836.0,936.6939880000001,1.0,8.66,4.5,-2.1,-22.56,-35.0,6.0,-0.31,1.12,-0.75,-0.18892262308782493,0.0071425127843691705,-0.1743247633683893,-98.12066633896302,-18.320928845487863,-75.56997527074246,-0.1693,-0.7554,-0.1592,-0.6127
16,1488871.0,936.710703,1.0,8.62,4.48,-1.87,-23.5,-35.25,4.25,1.0,-1.0,-1.94,0.03050029761793005,0.010938515610255271,-0.0863096219089794,-98.12066633896302,-18.35575126897081,-75.54097917727157,-0.1697,-0.7554,-0.1595,-0.6125
17,1488871.0,936.710703,1.0,8.62,4.48,-1.87,-23.5,-35.25,4.25,1.0,-1.0,-1.94,0.03050029761793005,0.010938515610255271,-0.0863096219089794,-98.12066633896302,-18.35575126897081,-75.54097917727157,-0.1697,-0.7554,-0.1595,-0.6125
18,1488904.0,936.758208,1.0,8.49,4.26,-1.95,-23.5,-35.25,4.25,-0.69,-0.5,-1.69,-0.07174011616675971,-0.13876779005995574,0.11099133974518338,-98.15564818979229,-18.437010245615284,-75.49749569312627,-0.1696,-0.7556,-0.1602,-0.6122
19,1488904.0,936.758208,1.0,8.49,4.26,-1.95,-23.5,-35.25,4.25,-0.69,-0.5,-1.69,-0.07174011616675971,-0.13876779005995574,0.11099133974518338,-98.15564818979229,-18.437010245615284,-75.49749569312627,-0.1696,-0.7556,-0.1602,-0.6122
20,1488939.0,936.7755179999999,1.0,8.64,4.33,-2.08,-24.56,-35.0,4.69,-0.81,-2.31,-2.25,-0.1610265875206952,-0.16288246781002602,-0.07628679731847399,-98.17314373529331,-18.448619433327213,-75.43953757831886,-0.1702,-0.7557,-0.1603,-0.6118
21,1488939.0,936.7755179999999,1.0,8.64,4.33,-2.08,-24.56,-35.0,4.69,-0.81,-2.31,-2.25,-0.1610265875206952,-0.16288246781002602,-0.07628679731847399,-98.17314373529331,-18.448619433327213,-75.43953757831886,-0.1702,-0.7557,-0.1603,-0.6118
22,1488975.0,936.8232630000001,1.0,8.46,4.25,-1.82,-23.37,-35.69,4.69,-2.19,-1.88,-2.13,0.0639263399013312,-0.15340752388579926,0.1672060557321533,-98.20814407664992,-18.437010245615284,-75.3381653872281,-0.1713,-0.7559,-0.1602,-0.6111
23,1488975.0,936.8232630000001,1.0,8.46,4.25,-1.82,-23.37,-35.69,4.69,-2.19,-1.88,-2.13,0.0639263399013312,-0.15340752388579926,0.1672060557321533,-98.20814407664992,-18.437010245615284,-75.3381653872281,-0.1713,-0.7559,-0.1602,-0.6111
24,1489010.0,936.840387,1.0,8.43,4.27,-1.91,-23.37,-35.69,4.69,-3.56,-0.12,-0.81,-0.03284144136958567,-0.1359156345782364,0.16681865396463813,-98.20814407664992,-18.402183827223173,-75.3381653872281,-0.1721,-0.7559,-0.1599,-0.6111
25,1489010.0,936.840387,1.0,8.43,4.27,-1.91,-23.37,-35.69,4.69,-3.56,-0.12,-0.81,-0.03284144136958567,-0.1359156345782364,0.16681865396463813,-98.20814407664992,-18.402183827223173,-75.3381653872281,-0.1721,-0.7559,-0.1599,-0.6111
26,1489043.0,936.8797480000001,1.0,8.69,4.53,-2.26,-23.37,-36.06,6.0,-5.44,0.44,-0.88,-0.3243771963886724,-0.055126292179978,-0.24503346727917474,-98.17314373529331,-18.297714844671226,-75.3381653872281,-0.1734,-0.7557,-0.159,-0.6111
27,1489043.0,936.8797480000001,1.0,8.69,4.53,-2.26,-23.37,-36.06,6.0,-5.44,0.44,-0.88,-0.3243771963886724,-0.055126292179978,-0.24503346727917474,-98.17314373529331,-18.297714844671226,-75.3381653872281,-0.1734,-0.7557,-0.159,-0.6111
28,1489078.0,936.939675,1.0,8.49,4.69,-1.95,-23.5,-35.0,5.19,-4.0,-4.13,-1.12,-0.04859387920364528,0.18882188245862075,-0.08479503758721663,-98.26066774517868,-18.216471799125177,-75.25133001282822,-0.1746,-0.7562,-0.1583,-0.6105
29,1489078.0,936.939675,1.0,8.49,4.69,-1.95,-23.5,-35.0,5.19,-4.0,-4.13,-1.12,-0.04859387920364528,0.18882188245862075,-0.08479503758721663,-98.26066774517868,-18.216471799125177,-75.25133001282822,-0.1746,-0.7562,-0.1583,-0.6105
30,1489113.0,936.94941,1.0,8.4,4.57,-1.99,-23.5,-35.0,5.19,-1.37,-3.88,-2.63,-0.08799061765613643,0.09927999952959432,0.040002615513452966,-98.3657986482455,-18.228077382152183,-75.07781120147467,-0.1758,-0.7568,-0.1584,-0.6093
31,1489113.0,936.94941,1.0,8.4,4.57,-1.99,-23.5,-35.0,5.19,-1.37,-3.88,-2.63,-0.08799061765613643,0.09927999952959432,0.040002615513452966,-98.3657986482455,-18.228077382152183,-75.07781120147467,-0.1758,-0.7568,-0.1584,-0.6093
32,1489147.0,937.010397,1.0,8.45,4.62,-2.1,-23.37,-35.0,5.06,-1.0,-5.0,-2.44,-0.15971071116590466,0.10074275440889124,-0.04836107996195693,-98.48859269167416,-18.262895263137004,-74.91892947359995,-0.1763,-0.7575,-0.1587,-0.6082
33,1489147.0,937.010397,1.0,8.45,4.62,-2.1,-23.37,-35.0,5.06,-1.0,-5.0,-2.44,-0.15971071116590466,0.10074275440889124,-0.04836107996195693,-98.48859269167416,-18.262895263137004,-74.91892947359995,-0.1763,-0.7575,-0.1587,-0.6082
34,1489182.0,937.028214,1.0,8.14,4.39,-1.89,-22.56,-35.25,6.0,1.56,-5.88,-2.75,0.00954365899567988,0.034236557712721716,0.3672359939989409,-98.66427811303318,-18.320928845487863,-74.67371632747869,-0.1771,-0.7585,-0.1592,-0.6065
35,1489182.0,937.028214,1.0,8.14,4.39,-1.89,-22.56,-35.25,6.0,1.56,-5.88,-2.75,0.00954365899567988,0.034236557712721716,0.3672359939989409,-98.66427811303318,-18.320928845487863,-74.67371632747869,-0.1771,-0.7585,-0.1592,-0.6065
36,1489219.0,937.074916,1.0,8.29,4.59,-1.85,-22.19,-35.69,5.19,0.12,-0.63,-0.25,0.09513723884465314,0.14310147542773466,0.15340335063299193,-98.73464010261608,-18.30932175034793,-74.61607730658687,-0.1774,-0.7589,-0.1591,-0.6061
37,1489219.0,937.074916,1.0,8.29,4.59,-1.85,-22.19,-35.69,5.19,0.12,-0.63,-0.25,0.09513723884465314,0.14310147542773466,0.15340335063299193,-98.73464010261608,-18.30932175034793,-74.61607730658687,-0.1774,-0.7589,-0.1591,-0.6061
38,1489254.0,937.095751,1.0,8.31,4.43,-1.98,-22.19,-35.69,5.19,2.88,1.25,0.81,-0.032015690442488816,-0.010447023191706428,0.1837468073417732,-98.71704488690264,-18.35575126897081,-74.64489405402493,-0.1766,-0.7588,-0.1595,-0.6063
39,1489254.0,937.095751,1.0,8.31,4.43,-1.98,-22.19,-35.69,5.19,2.88,1.25,0.81,-0.032015690442488816,-0.010447023191706428,0.1837468073417732,-98.71704488690264,-18.35575126897081,-74.64489405402493,-0.1766,-0.7588,-0.1595,-0.6063
40,1489289.0,937.146691,1.0,8.57,4.51,-2.11,-22.56,-35.0,6.0,2.81,-0.06,-0.12,-0.10220752046215677,-0.06566776347077763,-0.10406850914966448,-98.69945281813551,-18.37896716762953,-74.65930449968721,-0.1763,-0.7587,-0.1597,-0.6064
41,1489289.0,937.146691,1.0,8.57,4.51,-2.11,-22.56,-35.0,6.0,2.81,-0.06,-0.12,-0.10220752046215677,-0.06566776347077763,-0.10406850914966448,-98.69945281813551,-18.37896716762953,-74.65930449968721,-0.1763,-0.7587,-0.1597,-0.6064
42,1489326.0,937.1665859999999,1.0,8.51,4.45,-2.01,-23.5,-35.25,6.5,0.31,-1.06,-0.75,-0.011160633667173405,-0.0828475417124892,-0.0043495273207678755,-98.73464010261608,-18.42540124877966,-74.63048498986646,-0.1759,-0.7589,-0.1601,-0.6062
43,1489326.0,937.1665859999999,1.0,8.51,4.45,-2.01,-23.5,-35.25,6.5,0.31,-1.06,-0.75,-0.011160633667173405,-0.0828475417124892,-0.0043495273207678755,-98.73464010261608,-18.42540124877966,-74.63048498986646,-0.1759,-0.7589,-0.1601,-0.6062
44,1489360.0,937.213481,1.0,8.49,4.45,-2.08,-23.5,-35.25,6.5,0.94,-0.12,-1.0,-0.07925013671899311,-0.08296703367033675,-0.0012975879081835726,-98.75223846738031,-18.448619433327213,-74.60167100356149,-0.17600000000000002,-0.759,-0.1603,-0.606
45,1489360.0,937.213481,1.0,8.49,4.45,-2.08,-23.5,-35.25,6.5,0.94,-0.12,-1.0,-0.07925013671899311,-0.08296703367033675,-0.0012975879081835726,-98.75223846738031,-18.448619433327213,-74.60167100356149,-0.17600000000000002,-0.759,-0.1603,-0.606
46,1489393.0,937.233966,1.0,8.6,4.54,-2.29,-23.06,-35.69,3.88,-0.75,-1.69,-2.31,-0.2478905140998469,-0.08053986417046978,-0.18073021822032764,-98.78744465249004,-18.49505809550988,-74.5296601704127,-0.1764,-0.7592,-0.1607,-0.6055
