TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
929415.0,376.253573,1.0,-1.27,3.08,-9.22,17.06,-26.19,28.75,-2.69,2.44,1.0,-0.0925833415542705,0.054330566305545114,0.0037842703048465154,-134.64810211296725,-40.4124303196771,0.022918311958021676,-0.1715,-0.9227,-0.3454,0.0002,0
929415.0,376.253573,1.0,-1.27,3.08,-9.22,17.06,-26.19,28.75,-2.69,2.44,1.0,-0.0925833415542705,0.054330566305545114,0.0037842703048465154,-134.64810211296725,-40.4124303196771,0.022918311958021676,-0.1715,-0.9227,-0.3454,0.0002,0
929449.0,376.261674,1.0,-1.12,3.11,-9.18,16.37,-25.75,28.37,-2.88,0.25,0.75,0.033562714165317954,-0.01595496985041378,0.04972840642577658,-134.61838734283256,-40.38800996971994,-0.022918311958021676,-0.1721,-0.9226,-0.3452,-0.0002,0
929449.0,376.261674,1.0,-1.12,3.11,-9.18,16.37,-25.75,28.37,-2.88,0.25,0.75,0.033562714165317954,-0.01595496985041378,0.04972840642577658,-134.61838734283256,-40.38800996971994,-0.022918311958021676,-0.1721,-0.9226,-0.3452,-0.0002,0
929484.0,376.285639,1.0,-1.03,3.22,-9.29,17.87,-25.0,27.56,-1.25,-0.12,0.56,0.14983730150979332,-0.03835028722673006,-0.07816047054246233,-134.588690989807,-40.375800512585805,-0.057295781900406746,-0.1726,-0.9225,-0.3451,-0.0005,0
929484.0,376.285639,1.0,-1.03,3.22,-9.29,17.87,-25.0,27.56,-1.25,-0.12,0.56,0.14983730150979332,-0.03835028722673006,-0.07816047054246233,-134.588690989807,-40.375800512585805,-0.057295781900406746,-0.1726,-0.9225,-0.3451,-0.0005,0
929519.0,376.331766,1.0,-1.18,3.08,-9.24,17.87,-25.0,27.56,-0.75,0.31,0.19,-0.05139489523262923,-0.029960238502385383,-0.004204241545583187,-134.588690989807,-40.375800512585805,-0.06875493954099557,-0.1729,-0.9225,-0.3451,-0.0006,0
929519.0,376.331766,1.0,-1.18,3.08,-9.24,17.87,-25.0,27.56,-0.75,0.31,0.19,-0.05139489523262923,-0.029960238502385383,-0.004204241545583187,-134.588690989807,-40.375800512585805,-0.06875493954099557,-0.1729,-0.9225,-0.3451,-0.0006,0
929556.0,376.392474,1.0,-1.15,3.05,-9.18,17.06,-25.75,27.5,-0.69,1.12,0.44,-0.05040432858282365,-0.0494480927294938,0.06537624910963835,-134.588690989807,-40.36359153375482,-0.12605074034902247,-0.173,-0.9225,-0.345,-0.0011,0
929556.0,376.392474,1.0,-1.15,3.05,-9.18,17.06,-25.75,27.5,-0.69,1.12,0.44,-0.05040432858282365,-0.0494480927294938,0.06537624910963835,-134.588690989807,-40.36359153375482,-0.12605074034902247,-0.173,-0.9225,-0.345,-0.0011,0
929591.0,376.410168,1.0,-1.15,3.06,-9.13,17.06,-25.37,27.5,-1.0,0.06,1.12,-0.04322157370770169,-0.02874813636703588,0.10921191356595195,-134.588690989807,-40.351383033032214,-0.14896906869365514,-0.1732,-0.9225,-0.3449,-0.0013,0
929591.0,376.410168,1.0,-1.15,3.06,-9.13,17.06,-25.37,27.5,-1.0,0.06,1.12,-0.04322157370770169,-0.02874813636703588,0.10921191356595195,-134.588690989807,-40.351383033032214,-0.14896906869365514,-0.1732,-0.9225,-0.3449,-0.0013,0
929628.0,376.458076,1.0,-1.15,3.18,-9.17,17.06,-25.37,27.5,0.81,0.94,1.0,0.022895551415052257,0.04266017854485282,0.03314213931395216,-134.61838734283256,-40.31476039756773,-0.1718874029970642,-0.1733,-0.9226,-0.3446,-0.0015,0
929628.0,376.458076,1.0,-1.15,3.18,-9.17,17.06,-25.37,27.5,0.81,0.94,1.0,0.022895551415052257,0.04266017854485282,0.03314213931395216,-134.61838734283256,-40.31476039756773,-0.1718874029970642,-0.1733,-0.9226,-0.3446,-0.0015,0
929660.0,376.475709,1.0,-1.12,3.12,-9.28,16.69,-25.37,28.25,1.44,2.25,1.19,-0.006012152527534422,-0.04068482202458923,-0.04756273361189578,-134.6778353365212,-40.290347694231635,-0.19480574417599017,-0.1727,-0.9228,-0.3444,-0.0017,0
929660.0,376.475709,1.0,-1.12,3.12,-9.28,16.69,-25.37,28.25,1.44,2.25,1.19,-0.006012152527534422,-0.04068482202458923,-0.04756273361189578,-134.6778353365212,-40.290347694231635,-0.19480574417599017,-0.1727,-0.9228,-0.3444,-0.0017,0
929697.0,376.517091,1.0,-1.15,3.17,-9.16,16.69,-26.5,27.19,-1.63,-0.31,1.25,0.009615239172329575,0.054702671047458074,0.045814217908597854,-134.7075870499225,-40.26593689865936,-0.2406424508273681,-0.1727,-0.9229,-0.3442,-0.0021,0
929697.0,376.517091,1.0,-1.15,3.17,-9.16,16.69,-26.5,27.19,-1.63,-0.31,1.25,0.009615239172329575,0.054702671047458074,0.045814217908597854,-134.7075870499225,-40.26593689865936,-0.2406424508273681,-0.1727,-0.9229,-0.3442,-0.0021,0
929732.0,376.58169,1.0,-1.12,3.1,-9.19,16.69,-26.5,27.19,-0.25,0.25,1.69,-0.019396323243027085,-0.02392619333840318,0.043476780195026876,-134.73735728971755,-40.217121024588515,-0.25210163321982526,-0.1728,-0.923,-0.3438,-0.0022,0
929732.0,376.58169,1.0,-1.12,3.1,-9.19,16.69,-26.5,27.19,-0.25,0.25,1.69,-0.019396323243027085,-0.02392619333840318,0.043476780195026876,-134.73735728971755,-40.217121024588515,-0.25210163321982526,-0.1728,-0.923,-0.3438,-0.0022,0
929765.0,376.599641,1.0,-1.19,3.18,-9.23,17.06,-26.19,27.06,-0.81,0.69,2.13,-0.039468462382559064,0.06027472867190742,-0.027789953426973213,-134.7969534952698,-40.13171155486349,-0.29793838914592274,-0.1732,-0.9232,-0.3431,-0.0026,0
929765.0,376.599641,1.0,-1.19,3.18,-9.23,17.06,-26.19,27.06,-0.81,0.69,2.13,-0.039468462382559064,0.06027472867190742,-0.027789953426973213,-134.7969534952698,-40.13171155486349,-0.29793838914592274,-0.1732,-0.9232,-0.3431,-0.0026,0
