,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1230845.0,678.245458,1.0,-1.0,3.67,-9.27,17.56,-26.56,27.25,0.19,-0.75,-0.19,0.05589923653949641,-0.15754161061124927,-0.21202535736537875,-130.40615307468192,-43.307915821839245,-2.0054546535892377,-0.1982,-0.9078,-0.369,-0.0175
1,1230845.0,678.245458,1.0,-1.0,3.67,-9.27,17.56,-26.56,27.25,0.19,-0.75,-0.19,0.05589923653949641,-0.15754161061124927,-0.21202535736537875,-130.40615307468192,-43.307915821839245,-2.0054546535892377,-0.1982,-0.9078,-0.369,-0.0175
2,1230882.0,678.254441,1.0,-1.17,3.63,-8.93,16.75,-25.06,26.37,-0.5,-1.44,-0.12,-0.02532214616945877,0.03574845484080158,0.09640897122579872,-130.40615307468192,-43.29558684746807,-1.9252287616436876,-0.1987,-0.9078,-0.3689,-0.0168
3,1230882.0,678.254441,1.0,-1.17,3.63,-8.93,16.75,-25.06,26.37,-0.5,-1.44,-0.12,-0.02532214616945877,0.03574845484080158,0.09640897122579872,-130.40615307468192,-43.29558684746807,-1.9252287616436876,-0.1987,-0.9078,-0.3689,-0.0168
4,1230917.0,678.272284,1.0,-1.09,3.71,-9.0,16.75,-25.06,26.37,-0.69,-0.44,0.75,0.07315158039852385,0.00959158821485695,0.011408458939323296,-130.43348264858346,-43.283258399546064,-1.9252287616436876,-0.1987,-0.9079,-0.3688,-0.0168
5,1230917.0,678.272284,1.0,-1.09,3.71,-9.0,16.75,-25.06,26.37,-0.69,-0.44,0.75,0.07315158039852385,0.00959158821485695,0.011408458939323296,-130.43348264858346,-43.283258399546064,-1.9252287616436876,-0.1987,-0.9079,-0.3688,-0.0168
6,1230952.0,678.316118,1.0,-1.08,3.74,-9.09,17.19,-25.06,27.37,-0.19,-0.37,-0.12,0.0843793246039756,-0.009055345271459014,-0.0814690390438475,-130.43348264858346,-43.283258399546064,-1.9252287616436876,-0.1987,-0.9079,-0.3688,-0.0168
7,1230952.0,678.316118,1.0,-1.08,3.74,-9.09,17.19,-25.06,27.37,-0.19,-0.37,-0.12,0.0843793246039756,-0.009055345271459014,-0.0814690390438475,-130.43348264858346,-43.283258399546064,-1.9252287616436876,-0.1987,-0.9079,-0.3688,-0.0168
8,1230987.0,678.380852,1.0,-1.14,3.65,-9.02,17.56,-26.56,26.37,0.88,-0.69,-0.19,-0.003368508759705846,-0.003916457774852278,0.00958547461755188,-130.43348264858346,-43.27093047786308,-1.9023072532875973,-0.1987,-0.9079,-0.3687,-0.0166
9,1230987.0,678.380852,1.0,-1.14,3.65,-9.02,17.56,-26.56,26.37,0.88,-0.69,-0.19,-0.003368508759705846,-0.003916457774852278,0.00958547461755188,-130.43348264858346,-43.27093047786308,-1.9023072532875973,-0.1987,-0.9079,-0.3687,-0.0166
10,1231024.0,678.446791,1.0,-1.1,3.72,-8.97,17.56,-25.06,26.37,-0.69,0.37,-0.25,0.07847660096984041,0.030851712196095837,0.034127828372305664,-130.43348264858346,-43.27093047786308,-1.9137679978932431,-0.1988,-0.9079,-0.3687,-0.0167
11,1231024.0,678.446791,1.0,-1.1,3.72,-8.97,17.56,-25.06,26.37,-0.69,0.37,-0.25,0.07847660096984041,0.030851712196095837,0.034127828372305664,-130.43348264858346,-43.27093047786308,-1.9137679978932431,-0.1988,-0.9079,-0.3687,-0.0167
12,1231060.0,678.453833,1.0,-1.08,3.73,-9.09,17.56,-25.06,26.37,-0.12,-0.37,-0.37,0.08134051281876947,-0.0169973908385459,-0.07770606449297368,-130.43348264858346,-43.283258399546064,-1.9023072532875973,-0.1987,-0.9079,-0.3688,-0.0166
13,1231060.0,678.453833,1.0,-1.08,3.73,-9.09,17.56,-25.06,26.37,-0.12,-0.37,-0.37,0.08134051281876947,-0.0169973908385459,-0.07770606449297368,-130.43348264858346,-43.283258399546064,-1.9023072532875973,-0.1987,-0.9079,-0.3688,-0.0166
14,1231095.0,678.4720530000001,1.0,-1.12,3.64,-9.1,17.87,-25.87,26.37,0.06,0.5,-0.12,-0.008851057352836866,-0.05226866149578302,-0.05799341199463547,-130.40615307468192,-43.29558684746807,-1.9023072532875973,-0.1987,-0.9078,-0.3689,-0.0166
15,1231095.0,678.4720530000001,1.0,-1.12,3.64,-9.1,17.87,-25.87,26.37,0.06,0.5,-0.12,-0.008851057352836866,-0.05226866149578302,-0.05799341199463547,-130.40615307468192,-43.29558684746807,-1.9023072532875973,-0.1987,-0.9078,-0.3689,-0.0166
16,1231132.0,678.56043,1.0,-1.2,3.64,-8.92,16.75,-26.19,26.5,-0.37,1.06,0.19,-0.03626051133258243,0.06706029559292825,0.09839639329643113,-130.40615307468192,-43.29558684746807,-1.9137679978932431,-0.1986,-0.9078,-0.3689,-0.0167
17,1231132.0,678.56043,1.0,-1.2,3.64,-8.92,16.75,-26.19,26.5,-0.37,1.06,0.19,-0.03626051133258243,0.06706029559292825,0.09839639329643113,-130.40615307468192,-43.29558684746807,-1.9137679978932431,-0.1986,-0.9078,-0.3689,-0.0167
18,1231167.0,678.612047,1.0,-1.05,3.7,-9.11,16.75,-26.19,26.5,-0.44,-1.25,0.19,0.07901394717058757,-0.06165041935320281,-0.08145174006851974,-130.40615307468192,-43.29558684746807,-1.9137679978932431,-0.1986,-0.9078,-0.3689,-0.0167
19,1231167.0,678.612047,1.0,-1.05,3.7,-9.11,16.75,-26.19,26.5,-0.44,-1.25,0.19,0.07901394717058757,-0.06165041935320281,-0.08145174006851974,-130.40615307468192,-43.29558684746807,-1.9137679978932431,-0.1986,-0.9078,-0.3689,-0.0167
