,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1997160.0,1445.952129,1.0,2.95,7.23,-6.14,-6.0,-38.88,11.19,0.44,-1.19,-0.94,0.0065894184315697935,0.05907953037840264,-0.12670120634798646,-127.45526250130641,-9.637046865121436,-23.34297818708293,-0.3846,-0.8967,-0.084,-0.2023
1,1997160.0,1445.952129,1.0,2.95,7.23,-6.14,-6.0,-38.88,11.19,0.44,-1.19,-0.94,0.0065894184315697935,0.05907953037840264,-0.12670120634798646,-127.45526250130641,-9.637046865121436,-23.34297818708293,-0.3846,-0.8967,-0.084,-0.2023
2,1997195.0,1445.961194,1.0,2.92,7.05,-6.21,-6.0,-38.88,11.19,0.37,0.63,-0.81,-0.04381441488461951,-0.09867338705181307,-0.031100955362513005,-127.48115670522915,-9.660046657878476,-23.31957649574687,-0.3844,-0.8968,-0.0842,-0.2021
3,1997195.0,1445.961194,1.0,2.92,7.05,-6.21,-6.0,-38.88,11.19,0.37,0.63,-0.81,-0.04381441488461951,-0.09867338705181307,-0.031100955362513005,-127.48115670522915,-9.660046657878476,-23.31957649574687,-0.3844,-0.8968,-0.0842,-0.2021
4,1997230.0,1446.020006,1.0,2.94,7.09,-6.35,-5.56,-38.88,11.19,0.44,-0.56,-0.88,-0.08367531560003237,-0.17190691669521074,-0.15315152681526278,-127.48115670522915,-9.694547078719877,-23.31957649574687,-0.3845,-0.8968,-0.0845,-0.2021
5,1997230.0,1446.020006,1.0,2.94,7.09,-6.35,-5.56,-38.88,11.19,0.44,-0.56,-0.88,-0.08367531560003237,-0.17190691669521074,-0.15315152681526278,-127.48115670522915,-9.694547078719877,-23.31957649574687,-0.3845,-0.8968,-0.0845,-0.2021
6,1997264.0,1446.029735,1.0,2.9,7.04,-6.21,-6.38,-39.25,9.06,-0.31,-0.31,-0.94,-0.05388989040401992,-0.10210820993566516,-0.01792987871115059,-127.48115670522915,-9.729048380447908,-23.296175790566195,-0.3844,-0.8968,-0.0848,-0.2019
7,1997264.0,1446.029735,1.0,2.9,7.04,-6.21,-6.38,-39.25,9.06,-0.31,-0.31,-0.94,-0.05388989040401992,-0.10210820993566516,-0.01792987871115059,-127.48115670522915,-9.729048380447908,-23.296175790566195,-0.3844,-0.8968,-0.0848,-0.2019
8,1997301.0,1446.089628,1.0,2.97,7.21,-6.18,-5.56,-38.88,11.69,0.0,0.06,-0.88,0.024833892283352088,0.010587358251615164,-0.14305709044438508,-127.48115670522915,-9.752049739225924,-23.284475807440252,-0.3845,-0.8968,-0.085,-0.2018
9,1997301.0,1446.089628,1.0,2.97,7.21,-6.18,-5.56,-38.88,11.69,0.0,0.06,-0.88,0.024833892283352088,0.010587358251615164,-0.14305709044438508,-127.48115670522915,-9.752049739225924,-23.284475807440252,-0.3845,-0.8968,-0.085,-0.2018
10,1997336.0,1446.103832,1.0,2.98,7.13,-6.31,-5.56,-38.88,11.69,0.0,-1.0,-1.0,-0.014166154708809775,-0.13341430841345048,-0.16909057112409798,-127.5070627749377,-9.775051491876123,-23.2493773342699,-0.3845,-0.8969,-0.0852,-0.2015
11,1997336.0,1446.103832,1.0,2.98,7.13,-6.31,-5.56,-38.88,11.69,0.0,-1.0,-1.0,-0.014166154708809775,-0.13341430841345048,-0.16909057112409798,-127.5070627749377,-9.775051491876123,-23.2493773342699,-0.3845,-0.8969,-0.0852,-0.2015
12,1997371.0,1446.157214,1.0,2.86,7.03,-6.15,-6.0,-38.88,11.19,0.31,1.12,-0.44,-0.052353566410450865,-0.057881689681750885,0.03849209719745872,-127.5070627749377,-9.798053639345571,-23.2493773342699,-0.3843,-0.8969,-0.0854,-0.2015
13,1997371.0,1446.157214,1.0,2.86,7.03,-6.15,-6.0,-38.88,11.19,0.31,1.12,-0.44,-0.052353566410450865,-0.057881689681750885,0.03849209719745872,-127.5070627749377,-9.798053639345571,-23.2493773342699,-0.3843,-0.8969,-0.0854,-0.2015
14,1997408.0,1446.174481,1.0,2.95,7.01,-6.11,-5.19,-38.88,11.56,1.5,1.12,-0.31,0.04340093190983246,-0.06578056675620525,0.05121616668706608,-127.53298072808481,-9.821056182581472,-23.284475807440252,-0.3839,-0.897,-0.0856,-0.2018
15,1997408.0,1446.174481,1.0,2.95,7.01,-6.11,-5.19,-38.88,11.56,1.5,1.12,-0.31,0.04340093190983246,-0.06578056675620525,0.05121616668706608,-127.53298072808481,-9.821056182581472,-23.284475807440252,-0.3839,-0.897,-0.0856,-0.2018
16,1997443.0,1446.221305,1.0,2.93,6.99,-6.1,-5.19,-38.88,11.56,-1.63,0.06,0.69,0.029627755846796056,-0.06688118424123912,0.0778448779267844,-127.53298072808481,-9.821056182581472,-23.284475807440252,-0.3839,-0.897,-0.0856,-0.2018
17,1997443.0,1446.221305,1.0,2.93,6.99,-6.1,-5.19,-38.88,11.56,-1.63,0.06,0.69,0.029627755846796056,-0.06688118424123912,0.0778448779267844,-127.53298072808481,-9.821056182581472,-23.284475807440252,-0.3839,-0.897,-0.0856,-0.2018
18,1997475.0,1446.2441039999999,1.0,2.92,7.19,-6.23,-6.0,-38.56,12.0,-0.81,0.88,0.56,-0.04196419983307509,-0.017082259846475267,-0.14489998994281628,-127.48115670522915,-9.821056182581472,-23.31957649574687,-0.3842,-0.8968,-0.0856,-0.2021
19,1997475.0,1446.2441039999999,1.0,2.92,7.19,-6.23,-6.0,-38.56,12.0,-0.81,0.88,0.56,-0.04196419983307509,-0.017082259846475267,-0.14489998994281628,-127.48115670522915,-9.821056182581472,-23.31957649574687,-0.3842,-0.8968,-0.0856,-0.2021
20,1997512.0,1446.3352519999999,1.0,3.03,7.06,-6.3,-5.19,-38.88,11.69,-0.5,0.5,0.56,0.021399951104964343,-0.17980527233506027,-0.1272169261337126,-127.5070627749377,-9.821056182581472,-23.366380865675165,-0.3839,-0.8969,-0.0856,-0.2025
