-144.0,-143.0,-142.0,-142.0,-141.0,-139.0,-135.0,-127.0,-127.0,-144.0,-167.0,-185.0,-192.0,-195.0,-195.0,-194.0,-189.0,-180.0,-162.0,-143.0,-119.0,-107.0,-105.0,-116.0,-136.0,-151.0,-162.0,-171.0,-177.0,-180.0,-180.0,-175.0,-172.0,-170.0,-170.0,-170.0,-169.0,-169.0,-170.0,-170.0,-169.0,-169.0,-169.0,-169.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-171.0,-171.0,-170.0,-171.0,-172.0
14.0,14.0,14.0,14.0,14.0,14.0,13.0,11.0,11.0,20.0,25.0,20.0,6.0,-30.0,-68.0,-77.0,-83.0,-82.0,-73.0,-65.0,-58.0,-47.0,-35.0,-28.0,-13.0,-2.0,-0.0,-3.0,-14.0,-23.0,-28.0,-38.0,-47.0,-56.0,-58.0,-57.0,-57.0,-55.0,-52.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-51.0,-52.0,-51.0,-51.0,-51.0,-50.0,-50.0,-50.0,-50.0
