-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-138.0,-133.0,-131.0,-134.0,-137.0,-131.0,-134.0,-147.0,-156.0,-160.0,-152.0,-122.0,-72.0,-60.0,-70.0,-109.0,-139.0,-160.0,-161.0,-159.0,-142.0,-95.0,-74.0,-69.0,-67.0,-71.0,-76.0,-79.0,-95.0,-119.0,-141.0,-155.0,-166.0,-143.0,-92.0,-78.0,-69.0,-66.0,-68.0,-69.0,-71.0,-73.0,-75.0,-74.0,-77.0,-78.0,-79.0,-82.0,-84.0,-83.0,-84.0,-86.0,-86.0,-87.0
27.0,27.0,27.0,27.0,27.0,27.0,28.0,30.0,31.0,30.0,28.0,0.0,-40.0,-84.0,-95.0,-74.0,-41.0,12.0,41.0,54.0,60.0,54.0,36.0,23.0,20.0,16.0,14.0,3.0,-7.0,-16.0,-11.0,-13.0,-19.0,-22.0,-24.0,-25.0,-24.0,-22.0,-23.0,-21.0,-22.0,-29.0,-43.0,-46.0,-45.0,-45.0,-45.0,-44.0,-45.0,-46.0,-47.0,-47.0,-47.0,-47.0,-46.0,-46.0,-46.0,-45.0,-45.0,-46.0,-46.0,-46.0,-46.0,-46.0
