-145.0,-145.0,-146.0,-146.0,-145.0,-145.0,-145.0,-145.0,-146.0,-146.0,-147.0,-147.0,-148.0,-145.0,-145.0,-144.0,-147.0,-159.0,-168.0,-176.0,-183.0,-183.0,-171.0,-140.0,-98.0,-82.0,-78.0,-85.0,-102.0,-142.0,-164.0,-165.0,-164.0,-166.0,-169.0,-157.0,-118.0,-86.0,-75.0,-72.0,-70.0,-73.0,-74.0,-77.0,-79.0,-80.0,-81.0,-81.0,-82.0,-84.0,-84.0,-85.0,-87.0
39.0,40.0,41.0,42.0,43.0,44.0,47.0,50.0,56.0,62.0,64.0,44.0,-23.0,-96.0,-131.0,-129.0,-110.0,-77.0,-40.0,-24.0,-15.0,-19.0,-20.0,1.0,28.0,42.0,50.0,47.0,31.0,-4.0,-13.0,-3.0,-2.0,-5.0,-5.0,-10.0,-49.0,-83.0,-97.0,-92.0,-89.0,-90.0,-90.0,-90.0,-90.0,-90.0,-89.0,-88.0,-88.0,-87.0,-86.0,-86.0,-86.0
