-203.0,-203.0,-203.0,-203.0,-202.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-201.0,-200.0,-197.0,-188.0,-163.0,-146.0,-142.0,-141.0,-136.0,-125.0,-116.0,-111.0,-108.0,-107.0,-124.0,-145.0,-171.0,-192.0,-208.0,-210.0,-215.0,-216.0,-214.0,-214.0,-214.0,-211.0,-208.0,-209.0,-209.0,-209.0,-210.0,-211.0,-210.0,-206.0,-206.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0
13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,12.0,-1.0,-37.0,-63.0,-76.0,-44.0,-18.0,12.0,24.0,28.0,24.0,8.0,-28.0,-64.0,-104.0,-111.0,-111.0,-112.0,-111.0,-108.0,-106.0,-105.0,-103.0,-101.0,-100.0,-99.0,-98.0,-97.0,-96.0,-95.0,-95.0,-93.0,-91.0,-90.0,-90.0,-90.0,-90.0,-91.0,-91.0,-90.0
