TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
4982667.0,1925.133411,1.0,-1.67,-2.69,-9.36,30.06,3.75,27.19,0.19,1.0,0.0,0.19992827504620614,-0.0018934357200770524,-0.0723491952493962,-98.85789490415894,-77.70240232798936,18.599556301853195,0.0582,-0.7596,-0.6273,0.1616
4982702.0,1925.163724,1.0,-1.66,-2.82,-9.51,29.69,4.88,25.87,0.12,-0.12,0.56,0.13192382178218487,-0.053767582359728394,-0.24958215485469992,-98.85789490415894,-77.70240232798936,18.611168175342147,0.0584,-0.7596,-0.6273,0.1617
4982738.0,1925.201599,1.0,-1.73,-2.75,-9.17,29.69,3.75,28.37,-1.31,-1.81,0.75,0.07342077189997531,0.05276659684569662,0.07853995351558751,-98.87551537138795,-77.67297680383595,18.64600495316554,0.0577,-0.7597,-0.6271,0.162
4982771.0,1925.24037,1.0,-1.68,-2.87,-9.29,29.69,3.75,28.37,0.25,1.12,-0.31,0.005780146383627116,-0.03336468043644225,-0.060581292921392915,-98.89313900458244,-77.67297680383595,18.634392500869453,0.0577,-0.7598,-0.6271,0.1619
4982806.0,1925.264304,1.0,-1.67,-2.81,-9.39,30.06,4.19,26.25,-0.81,0.44,-0.44,0.09225759668020084,-0.03970617692450895,-0.13553346015445733,-98.89313900458244,-77.67297680383595,18.611168175342147,0.0577,-0.7598,-0.6271,0.1617
4982841.0,1925.302998,1.0,-1.63,-2.88,-9.33,29.69,4.56,25.87,1.25,0.75,-1.0,0.019566469348936577,-0.07926324869818896,-0.09251837369094673,-98.85789490415894,-77.70240232798936,18.611168175342147,0.0581,-0.7596,-0.6273,0.1617
4982878.0,1925.340488,1.0,-1.65,-2.83,-9.35,29.69,4.56,24.56,-1.06,-0.94,0.44,0.06974624491447912,-0.05170088764913444,-0.10023460009182905,-98.84027760077333,-77.70240232798936,18.611168175342147,0.0581,-0.7595,-0.6273,0.1617
4982913.0,1925.385494,1.0,-1.7,-2.94,-9.22,29.69,4.56,24.56,1.94,-0.37,-1.44,-0.07362067531678262,-0.011924509907336622,-0.018645812454165522,-98.80505247705543,-77.73183393976126,18.657617598655083,0.0583,-0.7593,-0.6275,0.1621
4982949.0,1925.406092,1.0,-1.68,-2.81,-9.39,30.06,3.38,26.75,-0.37,0.56,0.56,0.10529214553697175,-0.024159029722590264,-0.13713850868073685,-98.80505247705543,-77.73183393976126,18.657617598655083,0.0583,-0.7593,-0.6275,0.1621
4982984.0,1925.451478,1.0,-1.65,-2.79,-9.32,29.25,3.75,25.06,-1.06,0.5,0.44,0.10186625869239707,-0.04028273331240989,-0.06031511429613268,-98.8226634591114,-77.73183393976126,18.634392500869453,0.0582,-0.7594,-0.6275,0.1619
4983019.0,1925.474861,1.0,-1.74,-2.82,-9.14,29.25,3.75,25.06,0.5,-1.94,0.37,0.003125646410992333,0.05369516511454642,0.08467967194520476,-98.80505247705543,-77.73183393976126,18.669230437467,0.0579,-0.7593,-0.6275,0.1622
4983054.0,1925.516206,1.0,-1.69,-2.7,-9.46,31.19,4.19,26.25,0.12,0.44,-0.69,0.2272814971484457,-0.010863784811911137,-0.17262477822078637,-98.78744465249004,-77.74655203029215,18.692456695573654,0.0578,-0.7592,-0.6276,0.1624
4983089.0,1925.563328,1.0,-1.63,-2.88,-9.36,30.5,3.38,25.87,-0.06,-1.63,-0.25,0.044546678958815034,-0.09749901249523274,-0.12055552501841582,-98.75223846738031,-77.76127164487418,18.73891153732938,0.0579,-0.759,-0.6277,0.1628
4983126.0,1925.579289,1.0,-1.6,-2.94,-9.57,30.5,3.38,25.87,1.75,-5.94,0.63,0.06690700046563225,-0.18402524883865012,-0.3299252678643203,-98.73464010261608,-77.76127164487418,18.84344630604392,0.0573,-0.7589,-0.6277,0.1637
4983158.0,1925.623695,1.0,-1.81,-2.75,-9.21,30.06,3.75,26.25,-0.31,-8.94,2.31,0.10974236838338292,0.04419880389234704,0.026634505210836323,-98.73464010261608,-77.70240232798936,19.12228331882828,0.0555,-0.7589,-0.6273,0.1661
4983193.0,1925.660712,1.0,-1.91,-2.73,-8.9,29.69,3.75,25.87,3.56,-2.81,-1.44,0.03667849327448458,0.16153426356821687,0.3048837763011356,-98.64669547249989,-77.71711737256554,19.319861939553064,0.0553,-0.7584,-0.6274,0.1678
4983230.0,1925.699432,1.0,-1.88,-2.63,-9.02,30.06,4.19,25.5,0.69,-0.37,-2.5,0.1834617246768514,0.14124897153536295,0.22760565708046165,-98.59396637382842,-77.76127164487418,19.354734757827334,0.0557,-0.7581,-0.6277,0.1681
