TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
3158114.0,97.373362,1.0,-5.27,0.07,-8.36,29.06,-19.0,16.87,-0.5,-1.06,0.94,0.08384761027242282,-0.13870041254787235,-0.07470272995608518,-128.97730409708814,-37.664683622171815,30.864650439334792,-0.1021,-0.9025,-0.3228,0.2661
3158151.0,97.391315,1.0,-5.37,0.14,-7.95,29.06,-19.37,17.25,0.25,-0.5,0.44,-0.1019769759530682,0.10689007950854812,0.21304925745926617,-129.00391708769308,-37.59204770944774,30.912204221086636,-0.1022,-0.9026,-0.3222,0.2665
3158185.0,97.438189,1.0,-5.36,0.13,-7.98,29.06,-19.37,17.25,0.56,2.81,0.0,-0.09386695411135726,0.08873220706182317,0.19362677156890307,-129.03054304377298,-37.59204770944774,30.87653837372019,-0.102,-0.9027,-0.3222,0.2662
3158218.0,97.457139,1.0,-5.26,0.31,-8.34,30.25,-19.0,17.25,0.44,3.56,-1.5,0.22125637257463016,0.06721427411119285,-0.05569393331274952,-129.0838339340417,-37.664683622171815,30.757674330799205,-0.1014,-0.9029,-0.3228,0.2652
3158253.0,97.500023,1.0,-5.32,0.12,-8.22,31.0,-19.37,17.69,1.75,-0.44,-3.75,0.019198184973576726,0.010896984598828263,0.014576027371914435,-129.00391708769308,-37.7615559445365,30.757674330799205,-0.1007,-0.9026,-0.3236,0.2652
3158290.0,97.537287,1.0,-5.28,-0.09,-8.25,31.0,-19.75,17.69,-0.88,-0.19,-0.75,-0.06737362276968417,-0.17180099201633836,0.013032424553372834,-128.95070405160266,-37.84634220500205,30.78144442214906,-0.1002,-0.9024,-0.3243,0.2654
3158325.0,97.603079,1.0,-5.37,0.03,-8.28,31.0,-19.75,17.69,-0.63,0.25,-0.63,-0.039531789569084985,-0.045981179800327454,-0.062115017403019834,-128.92411693093345,-37.87057079932817,30.769559206882445,-0.1005,-0.9023,-0.3245,0.2653
3158362.0,97.62901,1.0,-5.31,0.18,-8.3,29.87,-19.75,16.87,-0.69,1.0,0.81,0.10477611470993065,0.03395459891316799,-0.04760639259497701,-128.92411693093345,-37.87057079932817,30.769559206882445,-0.1003,-0.9023,-0.3245,0.2653
3158396.0,97.632999,1.0,-5.16,0.18,-8.57,30.25,-19.37,18.19,-0.25,2.69,-1.12,0.2986157896360071,-0.13474497755242787,-0.19312861760971778,-128.97730409708814,-37.89480115121914,30.674489682178663,-0.1003,-0.9025,-0.3247,0.2645
3158431.0,97.686857,1.0,-5.21,0.02,-8.51,30.25,-19.37,18.19,0.37,-3.81,-0.5,0.14968750050622193,-0.21210323352292737,-0.16817861359137432,-128.92411693093345,-37.93114997769715,30.733905595555413,-0.1003,-0.9023,-0.325,0.265
3158466.0,97.706802,1.0,-5.31,-0.02,-8.28,30.25,-18.25,17.69,-1.44,-2.38,1.25,-0.026902403657750096,-0.12752566955123157,-0.028893374124427496,-128.8444329155711,-37.93114997769715,30.817102104618424,-0.1011,-0.902,-0.325,0.2657
3158503.0,97.749687,1.0,-5.38,0.0,-7.97,29.87,-19.0,18.19,0.63,0.06,1.63,-0.1844906786524252,0.027679119980428157,0.19257193417343288,-128.8444329155711,-37.88268575548643,30.852762845389066,-0.1013,-0.902,-0.3246,0.266
3158538.0,97.78659,1.0,-5.31,0.18,-8.18,29.87,-19.0,18.19,-2.19,1.12,3.31,0.05160063776547652,0.05000284016812662,0.052894974874686085,-128.92411693093345,-37.83422856646789,30.805215870860085,-0.1016,-0.9023,-0.3242,0.2656
3158571.0,97.815545,1.0,-5.25,0.13,-8.4,29.87,-19.75,18.19,-0.37,0.44,1.5,0.13633106579455845,-0.10602070290618615,-0.09837768552691273,-129.03054304377298,-37.701007465910344,30.757674330799205,-0.1019,-0.9027,-0.3231,0.2652
3158605.0,97.867373,1.0,-5.36,0.27,-8.06,29.06,-19.37,17.25,-1.94,-2.81,1.75,0.010365664412434139,0.16864329060868377,0.1248344681106417,-129.05718198573572,-37.62836370499113,30.769559206882445,-0.1024,-0.9028,-0.3225,0.2653
3158642.0,97.899289,1.0,-5.25,0.08,-8.3,29.5,-19.75,16.5,1.5,1.56,-0.44,0.060735077861568953,-0.11812944431649974,-0.013800941005845502,-129.0838339340417,-37.616257937648726,30.769559206882445,-0.1022,-0.9029,-0.3224,0.2653
3158675.0,97.937217,1.0,-5.32,0.18,-8.18,29.5,-19.75,16.5,-2.69,1.31,1.0,0.02151420082039035,0.03542132129744091,0.04727079488861108,-129.1104989092044,-37.616257937648726,30.733905595555413,-0.1025,-0.903,-0.3224,0.265
3158712.0,97.953145,1.0,-5.27,0.09,-8.41,30.56,-19.37,17.69,-1.5,0.81,1.44,0.07125226577932642,-0.14506556247308378,-0.1172090828974266,-129.16386802241826,-37.616257937648726,30.62696303514804,-0.103,-0.9032,-0.3224,0.2641
3158747.0,97.998023,1.0,-5.29,-0.05,-8.32,30.25,-19.37,17.69,-1.94,0.5,2.81,-0.07522268305620461,-0.21813406078740405,-0.05011209916208692,-129.19057220176188,-37.56783922201158,30.60320173607895,-0.1034,-0.9033,-0.322,0.2639
3158779.0,98.022958,1.0,-5.32,0.08,-8.19,30.25,-19.37,17.69,-4.81,-0.44,6.81,-0.08805952059157018,-0.08449418627500671,0.04089318071974013,-129.29752022162853,-37.42262477199783,30.54380438300529,-0.1049,-0.9037,-0.3208,0.2634
3158816.0,98.063848,1.0,-5.26,0.31,-8.45,29.5,-19.37,17.25,-6.13,1.88,7.75,0.17077925091231316,-0.06170630848021419,-0.1499170177502247,-129.45833846115224,-37.26537941343615,30.436910315540402,-0.1066,-0.9043,-0.3195,0.2625
3158851.0,98.102746,1.0,-5.24,0.31,-8.27,29.87,-19.75,17.69,-5.13,-1.69,7.06,0.07352217083847146,-0.05215212102338318,0.011831234618581377,-129.59271976099836,-37.04777503969204,30.330043367293108,-0.109,-0.9048,-0.3177,0.2616
3158886.0,98.129674,1.0,-5.3,0.66,-8.29,29.87,-19.75,17.69,-3.5,0.44,2.13,0.24546875605506013,0.2142898533114862,-0.04949148379417956,-129.64656611878058,-36.95110646062689,30.294427058078597,-0.1105,-0.905,-0.3169,0.2613
3158919.0,98.150616,1.0,-5.26,0.26,-8.46,30.25,-20.5,17.69,4.19,0.0,-3.31,0.096950225530537,-0.16045019821359507,-0.15686626624169442,-129.61963621563214,-37.011521124582174,30.306298828005655,-0.1096,-0.9049,-0.3174,0.2614
3158956.0,98.193501,1.0,-5.32,0.2,-8.12,29.06,-20.5,17.25,0.19,1.63,-1.31,-0.10961188152641377,-0.03994364362492653,0.09772679808094153,-129.61963621563214,-37.035689974508436,30.330043367293108,-0.1089,-0.9049,-0.3176,0.2616
3158992.0,98.254338,1.0,-5.31,0.36,-8.28,30.25,-20.87,15.69,0.12,3.19,-0.94,0.04553712039724589,0.029668861361386578,-0.036172061245007825,-129.64656611878058,-37.09611957275582,30.21133398212997,-0.1089,-0.905,-0.3181,0.2606
3159025.0,98.268301,1.0,-5.27,0.24,-8.27,30.25,-20.87,15.69,-0.06,5.56,-0.69,-0.022839521564389287,-0.0612594673340614,-0.00248480557366193,-129.7274367362795,-37.1323824635344,30.09265778200395,-0.1083,-0.9053,-0.3184,0.2596
3159062.0,98.319166,1.0,-5.09,0.33,-8.6,28.75,-19.75,17.69,-1.63,5.06,-0.5,0.24487522707390807,-0.18329963359979629,-0.1875201690279269,-129.8895440244663,-37.14447095017847,29.83168618976498,-0.108,-0.9059,-0.3185,0.2574
3159097.0,98.335122,1.0,-5.18,0.33,-8.23,29.06,-20.06,17.69,0.88,1.88,-2.0,0.031862280825086575,0.003407465791903541,0.0766359617656498,-129.91660961400953,-37.156559865314904,29.78425385642316,-0.1078,-0.906,-0.3186,0.257
3159132.0,98.380005,1.0,-5.25,0.23,-8.25,29.06,-20.06,17.69,-0.63,3.75,-1.19,-0.07951360003026897,-0.02518800310345004,0.025497555021448903,-129.94368889359723,-37.241194284192744,29.68940484166728,-0.1072,-0.9061,-0.3193,0.2562
3159166.0,98.429868,1.0,-5.03,0.1,-8.38,30.25,-19.75,17.69,-7.25,29.87,-5.94,-0.10190154780257554,-0.1913047893069556,0.03483755029837354,-130.3242488651211,-37.56783922201158,28.71838798339577,-0.1056,-0.9075,-0.322,0.248
3159203.0,98.446823,1.0,-4.86,0.42,-8.65,29.5,-20.5,16.87,-5.5,18.56,-0.06,0.23295699166159434,-0.07779444110260003,-0.12099720691511529,-130.6800872399157,-37.640469908070976,28.15096848573949,-0.1047,-0.9088,-0.3226,0.2432
