TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
4840204.0,1782.405739,1.0,-2.87,-4.01,-8.45,32.88,5.88,21.87,-0.5,0.75,-0.06,0.11972441537582834,-0.03678097500096933,0.023817423274538285,-98.40086710313935,-73.22499880394925,29.724970780047894,0.075,-0.757,-0.5964,0.2565
4840239.0,1782.451626,1.0,-2.88,-4.21,-8.41,32.88,5.88,21.87,-0.5,0.19,0.19,-0.07766523801804315,-0.07696729122997548,-0.028727173595546773,-98.40086710313935,-73.22499880394925,29.713115141941437,0.0748,-0.757,-0.5964,0.2564
4840275.0,1782.490956,1.0,-2.86,-4.13,-8.39,32.5,6.25,21.87,0.19,1.69,-0.37,-0.0213178178320661,-0.0652262379275319,0.027903092112017802,-98.41840599370693,-73.22499880394925,29.66569584162053,0.0748,-0.7571,-0.5964,0.256
4840310.0,1782.521381,1.0,-2.87,-4.11,-8.3,31.75,5.88,23.56,-0.44,1.12,-0.63,-0.05175972543746421,-0.028042603002281008,0.11048918536622487,-98.41840599370693,-73.22499880394925,29.63013477678929,0.0749,-0.7571,-0.5964,0.2557
4840345.0,1782.554733,1.0,-2.88,-4.19,-8.51,31.75,5.88,23.56,-0.5,2.56,0.44,-0.026195911016931417,-0.06944311191340047,-0.10622503343272172,-98.45349311141219,-73.22499880394925,29.57087281914313,0.0753,-0.7573,-0.5964,0.2552
4840380.0,1782.592834,1.0,-2.76,-4.09,-8.9,32.88,6.56,21.06,1.06,1.06,0.56,0.2638276817588876,-0.2212514000400556,-0.36375524130273185,-98.4710413426878,-73.21072347606676,29.535319528051428,0.0756,-0.7574,-0.5963,0.2549
4840415.0,1782.631118,1.0,-2.84,-4.02,-8.5,33.25,6.56,22.25,-0.63,-1.37,0.06,0.11744974593892232,-0.0546873873428283,-0.014715223167526048,-98.4710413426878,-73.22499880394925,29.535319528051428,0.0753,-0.7574,-0.5964,0.2549
4840452.0,1782.656225,1.0,-2.92,-4.08,-8.29,32.88,5.88,21.5,0.81,-1.12,-0.69,-0.043029071532823426,0.036518282962639925,0.11677307023394157,-98.45349311141219,-73.22499880394925,29.582724563014256,0.0751,-0.7573,-0.5964,0.2553
4840486.0,1782.69854,1.0,-2.89,-4.25,-8.26,32.88,5.88,21.5,0.5,0.69,-0.94,-0.19892628188925388,-0.03176293462332502,0.08031361622435895,-98.41840599370693,-73.25355342465495,29.582724563014256,0.0751,-0.7571,-0.5966,0.2553
4840523.0,1782.7382,1.0,-2.88,-4.21,-8.43,32.88,6.56,21.5,-0.44,2.0,0.63,-0.08552437001312674,-0.051057455719525247,-0.0459374123678451,-98.45349311141219,-73.25355342465495,29.523469077350697,0.0755,-0.7573,-0.5966,0.2548
4840558.0,1782.765849,1.0,-2.8,-3.98,-8.54,33.25,5.88,22.75,0.12,1.12,1.0,0.17137032432508992,-0.08025436231069871,-0.0206686296807721,-98.50614716044562,-73.22499880394925,29.476070502113327,0.0755,-0.7576,-0.5964,0.2544
4840595.0,1782.838001,1.0,-2.81,-4.01,-8.58,33.25,5.88,22.75,-0.88,0.31,-0.37,0.161346647594238,-0.08553311132565311,-0.07055868191905112,-98.50614716044562,-73.22499880394925,29.464221664430085,0.0755,-0.7576,-0.5964,0.2543
4840628.0,1782.84402,1.0,-2.75,-3.98,-8.72,32.5,5.88,20.25,-0.25,-0.06,-0.63,0.2573431555912822,-0.15719911422414468,-0.1608152213467715,-98.50614716044562,-73.25355342465495,29.428677083635286,0.0754,-0.7576,-0.5966,0.254
