,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,3639742.0,257.60945,1.0,6.41,6.1,4.32,-19.75,-32.0,-28.87,-0.88,-1.75,-0.75,-0.06881319209657967,0.007029071931345943,-0.03995933198536328,-63.713859708187826,-0.06875493954099557,-76.54466504445786,-0.5812,-0.5278,-0.0006,-0.6194
1,3639742.0,257.60945,1.0,6.41,6.1,4.32,-19.75,-32.0,-28.87,-0.88,-1.75,-0.75,-0.06881319209657967,0.007029071931345943,-0.03995933198536328,-63.713859708187826,-0.06875493954099557,-76.54466504445786,-0.5812,-0.5278,-0.0006,-0.6194
2,3639779.0,257.674565,1.0,6.42,6.12,4.3,-20.5,-32.0,-28.5,2.25,-1.56,-1.63,-0.0872830125189796,-0.003445329329802238,-0.04998075322553852,-63.75433829250864,-0.05729578190040675,-76.48629178886966,-0.5814,-0.5281,-0.0005,-0.619
3,3639779.0,257.674565,1.0,6.42,6.12,4.3,-20.5,-32.0,-28.5,2.25,-1.56,-1.63,-0.0872830125189796,-0.003445329329802238,-0.04998075322553852,-63.75433829250864,-0.05729578190040675,-76.48629178886966,-0.5814,-0.5281,-0.0005,-0.619
4,3639812.0,257.682641,1.0,6.4,5.97,4.33,-20.5,-32.0,-28.5,-0.06,-1.19,-1.31,0.0492260424705178,-0.016350331534371598,0.042065550910454164,-63.82182237007654,-0.10313241704642767,-76.44252722312795,-0.5812,-0.5286,-0.0009,-0.6187
5,3639812.0,257.682641,1.0,6.4,5.97,4.33,-20.5,-32.0,-28.5,-0.06,-1.19,-1.31,0.0492260424705178,-0.016350331534371598,0.042065550910454164,-63.82182237007654,-0.10313241704642767,-76.44252722312795,-0.5812,-0.5286,-0.0009,-0.6187
6,3639846.0,257.702194,1.0,6.42,6.07,4.2,-20.06,-31.25,-29.37,1.88,-2.5,-0.69,-0.0919581627668953,-0.07318943418316781,0.0246518910743756,-63.889331204462884,-0.08021409786913415,-76.34046104575957,-0.5815,-0.5291,-0.0007,-0.618
7,3639846.0,257.702194,1.0,6.42,6.07,4.2,-20.06,-31.25,-29.37,1.88,-2.5,-0.69,-0.0919581627668953,-0.07318943418316781,0.0246518910743756,-63.889331204462884,-0.08021409786913415,-76.34046104575957,-0.5815,-0.5291,-0.0007,-0.618
8,3639881.0,257.705901,1.0,6.42,6.32,4.32,-19.75,-31.56,-27.69,3.31,-2.19,-1.63,-0.18735277834657246,0.08513669143275182,-0.1822864138639773,-63.929848409462785,-0.05729578190040675,-76.28216959343423,-0.5817,-0.5294,-0.0005,-0.6176
9,3639881.0,257.705901,1.0,6.42,6.32,4.32,-19.75,-31.56,-27.69,3.31,-2.19,-1.63,-0.18735277834657246,0.08513669143275182,-0.1822864138639773,-63.929848409462785,-0.05729578190040675,-76.28216959343423,-0.5817,-0.5294,-0.0005,-0.6176
