,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,3592658.0,210.43412999999998,1.0,4.61,5.6,-6.68,-6.69,-33.19,27.5,-2.25,-0.12,-1.88,0.01073236350454465,-0.0709322156312755,-0.05384458380051349,-114.70384241769943,-42.24952684009253,-41.53786260419432,-0.188,-0.8420000000000001,-0.3604,-0.3546
1,3592658.0,210.43412999999998,1.0,4.61,5.6,-6.68,-6.69,-33.19,27.5,-2.25,-0.12,-1.88,0.01073236350454465,-0.0709322156312755,-0.05384458380051349,-114.70384241769943,-42.24952684009253,-41.53786260419432,-0.188,-0.8420000000000001,-0.3604,-0.3546
2,3592693.0,210.443131,1.0,4.63,5.65,-6.76,-6.69,-33.19,27.5,-2.56,-0.94,-2.38,-0.02080998877494844,-0.07449092501582832,-0.1457877941516159,-114.6401464115957,-42.298669773319475,-41.53786260419432,-0.1888,-0.8417,-0.3608,-0.3546
3,3592693.0,210.443131,1.0,4.63,5.65,-6.76,-6.69,-33.19,27.5,-2.56,-0.94,-2.38,-0.02080998877494844,-0.07449092501582832,-0.1457877941516159,-114.6401464115957,-42.298669773319475,-41.53786260419432,-0.1888,-0.8417,-0.3608,-0.3546
4,3592728.0,210.46405499999997,1.0,4.26,5.47,-6.47,-7.06,-33.56,26.87,1.75,-1.69,0.25,-0.06560194175271805,0.08987257040279095,0.3241914946161,-114.68260427841713,-42.286383276048326,-41.46433827740303,-0.1891,-0.8419,-0.3607,-0.354
5,3592728.0,210.46405499999997,1.0,4.26,5.47,-6.47,-7.06,-33.56,26.87,1.75,-1.69,0.25,-0.06560194175271805,0.08987257040279095,0.3241914946161,-114.68260427841713,-42.286383276048326,-41.46433827740303,-0.1891,-0.8419,-0.3607,-0.354
6,3592763.0,210.51194500000003,1.0,4.48,5.71,-6.56,-7.06,-33.56,26.56,-2.06,0.88,-0.06,0.07434377848524443,0.08272295064999469,0.024230569407366787,-114.61892667196771,-42.274097288223146,-41.55011839728967,-0.1893,-0.8416,-0.3606,-0.3547
7,3592763.0,210.51194500000003,1.0,4.48,5.71,-6.56,-7.06,-33.56,26.56,-2.06,0.88,-0.06,0.07434377848524443,0.08272295064999469,0.024230569407366787,-114.61892667196771,-42.274097288223146,-41.55011839728967,-0.1893,-0.8416,-0.3606,-0.3547
8,3592798.0,210.541298,1.0,4.63,5.78,-6.67,-7.06,-33.56,26.56,-0.63,3.63,0.37,0.08340118839425659,0.013192574482945751,-0.15964671431434674,-114.5341088647508,-42.286383276048326,-41.64818266123672,-0.1894,-0.8412,-0.3607,-0.3555
9,3592798.0,210.541298,1.0,4.63,5.78,-6.67,-7.06,-33.56,26.56,-0.63,3.63,0.37,0.08340118839425659,0.013192574482945751,-0.15964671431434674,-114.5341088647508,-42.286383276048326,-41.64818266123672,-0.1894,-0.8412,-0.3607,-0.3555
10,3592833.0,210.58969700000003,1.0,4.64,5.65,-6.85,-7.06,-33.88,26.06,1.56,-0.44,-0.19,-0.10551482740793472,-0.0847315389360821,-0.2111485200096066,-114.5341088647508,-42.298669773319475,-41.67270371214475,-0.18899999999999997,-0.8412,-0.3608,-0.3557
11,3592833.0,210.58969700000003,1.0,4.64,5.65,-6.85,-7.06,-33.88,26.06,1.56,-0.44,-0.19,-0.10551482740793472,-0.0847315389360821,-0.2111485200096066,-114.5341088647508,-42.298669773319475,-41.67270371214475,-0.18899999999999997,-0.8412,-0.3608,-0.3557
12,3592869.0,210.608163,1.0,4.55,5.52,-6.64,-5.56,-32.75,27.0,-0.81,-1.25,-1.75,-0.044904540808439634,-0.10123863857322624,0.047027347444490886,-114.55530415588284,-42.32324429701836,-41.586888761097505,-0.1892,-0.8413,-0.361,-0.355
13,3592869.0,210.608163,1.0,4.55,5.52,-6.64,-5.56,-32.75,27.0,-0.81,-1.25,-1.75,-0.044904540808439634,-0.10123863857322624,0.047027347444490886,-114.55530415588284,-42.32324429701836,-41.586888761097505,-0.1892,-0.8413,-0.361,-0.355
