,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,2897115.0,464.306438,1.0,2.03,6.3,-7.45,0.19,-32.0,27.37,-0.69,0.94,-1.19,-0.02493973452027587,0.07269761750881233,-0.15866449910391012,-119.99417813762396,-41.256116153254155,-26.723683975588173,-0.2691,-0.866,-0.3523,-0.2311
1,2897115.0,464.306438,1.0,2.03,6.3,-7.45,0.19,-32.0,27.37,-0.69,0.94,-1.19,-0.02493973452027587,0.07269761750881233,-0.15866449910391012,-119.99417813762396,-41.256116153254155,-26.723683975588173,-0.2691,-0.866,-0.3523,-0.2311
2,2897149.0,464.331591,1.0,1.96,6.07,-7.39,1.69,-31.69,26.5,-0.56,1.56,-0.5,-0.15159395606831705,0.001757039317271225,0.04572708332370823,-119.97126580924143,-41.280605467484456,-26.759019228055678,-0.2692,-0.8659,-0.3525,-0.2314
3,2897149.0,464.331591,1.0,1.96,6.07,-7.39,1.69,-31.69,26.5,-0.56,1.56,-0.5,-0.15159395606831705,0.001757039317271225,0.04572708332370823,-119.97126580924143,-41.280605467484456,-26.759019228055678,-0.2692,-0.8659,-0.3525,-0.2314
4,2897186.0,464.37009800000004,1.0,2.14,6.38,-7.39,0.56,-33.19,27.75,1.88,1.31,0.25,0.10333694710312212,0.05471812735638837,-0.1874696411640997,-119.92546492630352,-41.280605467484456,-26.817917077101303,-0.2695,-0.8657,-0.3525,-0.2319
5,2897186.0,464.37009800000004,1.0,2.14,6.38,-7.39,0.56,-33.19,27.75,1.88,1.31,0.25,0.10333694710312212,0.05471812735638837,-0.1874696411640997,-119.92546492630352,-41.280605467484456,-26.817917077101303,-0.2695,-0.8657,-0.3525,-0.2319
6,2897219.0,464.384912,1.0,2.11,6.31,-7.36,0.56,-33.19,27.75,-1.12,-0.19,-2.19,0.06796198882403104,0.04140650592051953,-0.11461336054751392,-119.87969568097151,-41.30509675325747,-26.817917077101303,-0.2695,-0.8655,-0.3527,-0.2319
7,2897219.0,464.384912,1.0,2.11,6.31,-7.36,0.56,-33.19,27.75,-1.12,-0.19,-2.19,0.06796198882403104,0.04140650592051953,-0.11461336054751392,-119.87969568097151,-41.30509675325747,-26.817917077101303,-0.2695,-0.8655,-0.3527,-0.2319
8,2897254.0,464.445553,1.0,2.05,6.33,-7.41,0.88,-33.5,26.87,0.12,1.0,-1.31,0.008279238079365814,0.07537452072046369,-0.15195181631151478,-119.81110097439955,-41.378582455790294,-26.829697512461113,-0.2697,-0.8652,-0.3533,-0.23199999999999998
9,2897254.0,464.445553,1.0,2.05,6.33,-7.41,0.88,-33.5,26.87,0.12,1.0,-1.31,0.008279238079365814,0.07537452072046369,-0.15195181631151478,-119.81110097439955,-41.378582455790294,-26.829697512461113,-0.2697,-0.8652,-0.3533,-0.23199999999999998
10,2897289.0,464.463801,1.0,2.08,5.88,-7.47,0.88,-32.38,27.0,10.25,2.75,-0.81,-0.21983674841268253,-0.2287462653501389,0.08034304668335858,-119.78825181236216,-41.48884440066444,-26.841478236677798,-0.26899999999999996,-0.8651,-0.3542,-0.2321
11,2897289.0,464.463801,1.0,2.08,5.88,-7.47,0.88,-32.38,27.0,10.25,2.75,-0.81,-0.21983674841268253,-0.2287462653501389,0.08034304668335858,-119.78825181236216,-41.48884440066444,-26.841478236677798,-0.26899999999999996,-0.8651,-0.3542,-0.2321
12,2897326.0,464.509673,1.0,2.2,6.41,-7.53,1.69,-32.0,27.69,-4.13,0.5,-2.19,0.07317832610368769,-0.01896766740323041,-0.3236651560147408,-119.71975142044464,-41.51335250906026,-26.87682214392707,-0.2692,-0.8648,-0.3544,-0.2324
13,2897326.0,464.509673,1.0,2.2,6.41,-7.53,1.69,-32.0,27.69,-4.13,0.5,-2.19,0.07317832610368769,-0.01896766740323041,-0.3236651560147408,-119.71975142044464,-41.51335250906026,-26.87682214392707,-0.2692,-0.8648,-0.3544,-0.2324
14,2897358.0,464.574312,1.0,2.14,6.32,-7.42,1.69,-32.0,27.69,-1.75,0.19,-2.38,0.06053573297637449,-0.002511864622048776,-0.17206380066435045,-119.67412364784863,-41.57463147554045,-26.85325924989716,-0.2693,-0.8646,-0.3549,-0.2322
15,2897358.0,464.574312,1.0,2.14,6.32,-7.42,1.69,-32.0,27.69,-1.75,0.19,-2.38,0.06053573297637449,-0.002511864622048776,-0.17206380066435045,-119.67412364784863,-41.57463147554045,-26.85325924989716,-0.2693,-0.8646,-0.3549,-0.2322
16,2897395.0,464.586409,1.0,2.12,6.19,-7.39,2.06,-32.38,26.87,1.12,1.75,-1.12,0.003389163070733669,-0.054856197963244036,-0.06348572911328887,-119.62852711601612,-41.66044293714295,-26.87682214392707,-0.26899999999999996,-0.8644,-0.3556,-0.2324
17,2897395.0,464.586409,1.0,2.12,6.19,-7.39,2.06,-32.38,26.87,1.12,1.75,-1.12,0.003389163070733669,-0.054856197963244036,-0.06348572911328887,-119.62852711601612,-41.66044293714295,-26.87682214392707,-0.26899999999999996,-0.8644,-0.3556,-0.2324
18,2897430.0,464.597381,1.0,2.11,6.02,-7.47,0.88,-32.0,26.06,-0.31,-0.19,-0.69,-0.13454501689629214,-0.167753604230668,-0.014101313758841272,-119.62852711601612,-41.67270371214475,-26.90038619571759,-0.2687,-0.8644,-0.3557,-0.2326
19,2897430.0,464.597381,1.0,2.11,6.02,-7.47,0.88,-32.0,26.06,-0.31,-0.19,-0.69,-0.13454501689629214,-0.167753604230668,-0.014101313758841272,-119.62852711601612,-41.67270371214475,-26.90038619571759,-0.2687,-0.8644,-0.3557,-0.2326
20,2897467.0,464.63702800000004,1.0,2.14,6.06,-7.5,0.88,-32.0,26.06,-12.81,-1.19,-0.88,-0.12961731178816227,-0.19859176035505444,-0.06740492516645348,-119.53742748975634,-41.64818266123672,-26.923951406436,-0.2701,-0.8640000000000001,-0.3555,-0.2328
21,2897467.0,464.63702800000004,1.0,2.14,6.06,-7.5,0.88,-32.0,26.06,-12.81,-1.19,-0.88,-0.12961731178816227,-0.19859176035505444,-0.06740492516645348,-119.53742748975634,-41.64818266123672,-26.923951406436,-0.2701,-0.8640000000000001,-0.3555,-0.2328
22,2897502.0,464.710718,1.0,1.84,5.72,-7.34,0.88,-32.0,26.87,1.81,2.63,0.19,-0.4072598240742424,-0.1381333338613766,0.3306456406842351,-119.42372742198721,-41.68496498644351,-27.006438787370872,-0.2705,-0.8635,-0.3558,-0.2335
23,2897502.0,464.710718,1.0,1.84,5.72,-7.34,0.88,-32.0,26.87,1.81,2.63,0.19,-0.4072598240742424,-0.1381333338613766,0.3306456406842351,-119.42372742198721,-41.68496498644351,-27.006438787370872,-0.2705,-0.8635,-0.3558,-0.2335
24,2897539.0,464.719543,1.0,1.99,5.33,-7.12,0.88,-32.0,27.75,-11.69,9.56,-5.13,-0.4167468129670986,-0.4347153769011074,0.7126550233702265,-119.15163191547691,-41.7585431287547,-27.253986698732728,-0.272,-0.8623,-0.3564,-0.2356
25,2897539.0,464.719543,1.0,1.99,5.33,-7.12,0.88,-32.0,27.75,-11.69,9.56,-5.13,-0.4167468129670986,-0.4347153769011074,0.7126550233702265,-119.15163191547691,-41.7585431287547,-27.253986698732728,-0.272,-0.8623,-0.3564,-0.2356
26,2897573.0,464.76844400000004,1.0,1.92,4.96,-6.84,0.88,-32.0,27.75,-36.5,16.87,-20.19,-0.5859224385413349,-0.6052087659917804,1.1831926164686983,-118.18551847027427,-42.10214683605518,-27.796689641349,-0.2778,-0.858,-0.3592,-0.2402
27,2897573.0,464.76844400000004,1.0,1.92,4.96,-6.84,0.88,-32.0,27.75,-36.5,16.87,-20.19,-0.5859224385413349,-0.6052087659917804,1.1831926164686983,-118.18551847027427,-42.10214683605518,-27.796689641349,-0.2778,-0.858,-0.3592,-0.2402
28,2897608.0,464.78357300000005,1.0,2.21,4.61,-6.56,0.88,-32.38,26.87,-51.06,17.12,-17.25,-0.6368277566173128,-1.102041043281016,1.5877841447054966,-116.29293986048515,-42.63059851955768,-28.943189564308163,-0.2896,-0.8494,-0.3635,-0.2499
