,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,3854370.0,472.60313499999995,1.0,1.22,7.35,-6.38,5.88,-36.5,22.69,3.69,3.06,-0.19,-0.0045164138997853,-0.042652695347769054,-0.002196025378575328,-107.9382233400721,-48.76169642019097,-28.65924846946876,-0.3383,-0.8087,-0.4128,-0.2475
1,3854370.0,472.60313499999995,1.0,1.22,7.35,-6.38,5.88,-36.5,22.69,3.69,3.06,-0.19,-0.0045164138997853,-0.042652695347769054,-0.002196025378575328,-107.9382233400721,-48.76169642019097,-28.65924846946876,-0.3383,-0.8087,-0.4128,-0.2475
2,3854405.0,472.610136,1.0,1.26,7.3,-6.52,5.88,-36.5,22.69,1.5,0.44,0.19,-0.09589882437075857,-0.13269370667053915,-0.06052770163760535,-107.95770664544784,-48.799442594654714,-28.671075748006672,-0.3375,-0.8088,-0.4131,-0.2476
3,3854405.0,472.610136,1.0,1.26,7.3,-6.52,5.88,-36.5,22.69,1.5,0.44,0.19,-0.09589882437075857,-0.13269370667053915,-0.06052770163760535,-107.95770664544784,-48.799442594654714,-28.671075748006672,-0.3375,-0.8088,-0.4131,-0.2476
4,3854440.0,472.67818200000005,1.0,1.22,7.36,-6.61,6.69,-36.5,20.06,-0.81,0.31,0.69,-0.15203037314902734,-0.1091986923049162,-0.1590442764284692,-107.9382233400721,-48.78685991006569,-28.671075748006672,-0.3378,-0.8087,-0.413,-0.2476
5,3854440.0,472.67818200000005,1.0,1.22,7.36,-6.61,6.69,-36.5,20.06,-0.81,0.31,0.69,-0.15203037314902734,-0.1091986923049162,-0.1590442764284692,-107.9382233400721,-48.78685991006569,-28.671075748006672,-0.3378,-0.8087,-0.413,-0.2476
6,3854475.0,472.69595499999997,1.0,1.31,7.39,-6.49,6.69,-36.06,22.19,2.19,2.06,-0.31,-0.00817075103321252,-0.13010349466758964,-0.11460527942421272,-107.9382233400721,-48.799442594654714,-28.682903338517608,-0.3378,-0.8087,-0.4131,-0.2477
7,3854475.0,472.69595499999997,1.0,1.31,7.39,-6.49,6.69,-36.06,22.19,2.19,2.06,-0.31,-0.00817075103321252,-0.13010349466758964,-0.11460527942421272,-107.9382233400721,-48.799442594654714,-28.682903338517608,-0.3378,-0.8087,-0.4131,-0.2477
8,3854510.0,472.745121,1.0,1.26,7.5,-6.39,5.88,-36.88,21.75,1.44,1.0,0.19,0.09094705601349352,0.004606061819332208,-0.12619488035512028,-107.95770664544784,-48.81202590600522,-28.70655945606141,-0.3372,-0.8088,-0.4132,-0.2479
9,3854510.0,472.745121,1.0,1.26,7.5,-6.39,5.88,-36.88,21.75,1.44,1.0,0.19,0.09094705601349352,0.004606061819332208,-0.12619488035512028,-107.95770664544784,-48.81202590600522,-28.70655945606141,-0.3372,-0.8088,-0.4132,-0.2479
10,3854544.0,472.762722,1.0,1.15,7.35,-6.37,5.88,-36.88,21.75,-1.63,-1.69,-0.75,-0.027310710437927318,0.037361292339122436,0.01278670409219096,-107.95770664544784,-48.824609844362676,-28.694731241152283,-0.3372,-0.8088,-0.4133,-0.2478
11,3854544.0,472.762722,1.0,1.15,7.35,-6.37,5.88,-36.88,21.75,-1.63,-1.69,-0.75,-0.027310710437927318,0.037361292339122436,0.01278670409219096,-107.95770664544784,-48.824609844362676,-28.694731241152283,-0.3372,-0.8088,-0.4133,-0.2478
12,3854581.0,472.80991900000004,1.0,1.23,7.5,-6.41,6.69,-36.5,23.0,-2.94,-1.88,-0.63,0.04960072694186102,0.0030027652144912764,-0.13560984126787368,-107.87980072820757,-48.799442594654714,-28.70655945606141,-0.3383,-0.8084,-0.4131,-0.2479
13,3854581.0,472.80991900000004,1.0,1.23,7.5,-6.41,6.69,-36.5,23.0,-2.94,-1.88,-0.63,0.04960072694186102,0.0030027652144912764,-0.13560984126787368,-107.87980072820757,-48.799442594654714,-28.70655945606141,-0.3383,-0.8084,-0.4131,-0.2479
14,3854616.0,472.868124,1.0,1.19,7.44,-6.31,5.88,-36.88,21.37,1.75,0.19,0.0,0.06557270902858647,0.039472198971718164,-0.020859458929002983,-107.87980072820757,-48.774277851992856,-28.682903338517608,-0.3386,-0.8084,-0.4129,-0.2477
15,3854616.0,472.868124,1.0,1.19,7.44,-6.31,5.88,-36.88,21.37,1.75,0.19,0.0,0.06557270902858647,0.039472198971718164,-0.020859458929002983,-107.87980072820757,-48.774277851992856,-28.682903338517608,-0.3386,-0.8084,-0.4129,-0.2477
16,3854649.0,472.874829,1.0,1.29,7.29,-6.48,5.88,-36.88,21.37,4.0,0.81,-0.19,-0.05447578288290189,-0.15325097843175195,-0.030633493256102536,-107.9382233400721,-48.824609844362676,-28.6474215027532,-0.3376,-0.8087,-0.4133,-0.2474
17,3854649.0,472.874829,1.0,1.29,7.29,-6.48,5.88,-36.88,21.37,4.0,0.81,-0.19,-0.05447578288290189,-0.15325097843175195,-0.030633493256102536,-107.9382233400721,-48.824609844362676,-28.6474215027532,-0.3376,-0.8087,-0.4133,-0.2474
18,3854684.0,472.891462,1.0,1.31,7.32,-6.52,5.88,-36.5,23.0,-3.25,-0.63,-0.63,-0.05864336835940254,-0.1740978101655397,-0.08148182091759004,-107.91874458790814,-48.81202590600522,-28.6474215027532,-0.3378,-0.8086,-0.4132,-0.2474
19,3854684.0,472.891462,1.0,1.31,7.32,-6.52,5.88,-36.5,23.0,-3.25,-0.63,-0.63,-0.05864336835940254,-0.1740978101655397,-0.08148182091759004,-107.91874458790814,-48.81202590600522,-28.6474215027532,-0.3378,-0.8086,-0.4132,-0.2474
20,3854721.0,472.93719400000003,1.0,1.02,7.34,-6.61,6.25,-38.0,20.5,0.56,0.31,-1.25,-0.28005475700753,0.024587734653496614,-0.11953077491953225,-107.82141899407465,-48.824609844362676,-28.671075748006672,-0.33899999999999997,-0.8081,-0.4133,-0.2476
21,3854721.0,472.93719400000003,1.0,1.02,7.34,-6.61,6.25,-38.0,20.5,0.56,0.31,-1.25,-0.28005475700753,0.024587734653496614,-0.11953077491953225,-107.82141899407465,-48.824609844362676,-28.671075748006672,-0.33899999999999997,-0.8081,-0.4133,-0.2476
22,3854755.0,472.95530599999995,1.0,0.99,7.04,-6.44,6.25,-38.0,20.5,-14.44,-7.63,-3.06,-0.3512895554865729,-0.06573568659600415,0.22084933090021866,-107.70477775616722,-48.72395587995984,-28.61194247203445,-0.3416,-0.8075,-0.4125,-0.2471
