,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,3665244.0,283.146898,1.0,0.17,4.9,-8.28,15.19,-25.87,32.5,0.44,0.88,0.25,-0.08492092589740817,-0.11026973765508076,0.18490748519000103,-106.62384790830879,-64.4032127251192,-17.717608294742977,-0.2219,-0.8019,-0.5329,-0.154
1,3665244.0,283.146898,1.0,0.17,4.9,-8.28,15.19,-25.87,32.5,0.44,0.88,0.25,-0.08492092589740817,-0.11026973765508076,0.18490748519000103,-106.62384790830879,-64.4032127251192,-17.717608294742977,-0.2219,-0.8019,-0.5329,-0.154
2,3665276.0,283.16278700000004,1.0,0.33,5.05,-8.57,16.0,-26.69,32.88,-0.44,1.94,1.19,-0.0555954778011496,-0.25230084836433164,-0.14269939705922496,-106.62384790830879,-64.37613024312793,-17.798795314151782,-0.2217,-0.8019,-0.5327,-0.1547
3,3665276.0,283.16278700000004,1.0,0.33,5.05,-8.57,16.0,-26.69,32.88,-0.44,1.94,1.19,-0.0555954778011496,-0.25230084836433164,-0.14269939705922496,-106.62384790830879,-64.37613024312793,-17.798795314151782,-0.2217,-0.8019,-0.5327,-0.1547
4,3665313.0,283.176914,1.0,0.12,5.12,-8.15,15.19,-27.75,32.06,-1.31,-1.06,0.63,0.116975947917775,0.040274226712198935,0.1818905425241137,-106.64302990624313,-64.33551407206754,-17.798795314151782,-0.2221,-0.802,-0.5324,-0.1547
5,3665313.0,283.176914,1.0,0.12,5.12,-8.15,15.19,-27.75,32.06,-1.31,-1.06,0.63,0.116975947917775,0.040274226712198935,0.1818905425241137,-106.64302990624313,-64.33551407206754,-17.798795314151782,-0.2221,-0.802,-0.5324,-0.1547
6,3665346.0,283.226085,1.0,0.17,5.03,-8.3,15.19,-27.75,32.06,0.31,1.37,0.69,-0.013163059109200459,-0.0635751444399637,0.10017870838818332,-106.62384790830879,-64.33551407206754,-17.833592505981915,-0.2222,-0.8019,-0.5324,-0.155
7,3665346.0,283.226085,1.0,0.17,5.03,-8.3,15.19,-27.75,32.06,0.31,1.37,0.69,-0.013163059109200459,-0.0635751444399637,0.10017870838818332,-106.62384790830879,-64.33551407206754,-17.833592505981915,-0.2222,-0.8019,-0.5324,-0.155
8,3665381.0,283.28752099999997,1.0,0.19,4.84,-8.29,16.25,-25.87,31.56,-0.44,0.0,1.81,-0.15827202057907885,-0.14463261367114774,0.20770050671874246,-106.62384790830879,-64.30844165448818,-17.868391355752113,-0.2225,-0.8019,-0.5322,-0.1553
9,3665381.0,283.28752099999997,1.0,0.19,4.84,-8.29,16.25,-25.87,31.56,-0.44,0.0,1.81,-0.15827202057907885,-0.14463261367114774,0.20770050671874246,-106.62384790830879,-64.30844165448818,-17.868391355752113,-0.2225,-0.8019,-0.5322,-0.1553
10,3665416.0,283.295526,1.0,0.29,5.27,-8.32,15.56,-26.25,30.75,-7.38,0.06,2.56,0.16431076118427998,-0.1053624357535412,-0.04430430559350107,-106.6622162163593,-64.15961512656168,-18.00760340318733,-0.22399999999999998,-0.8021,-0.5311,-0.1565
11,3665416.0,283.295526,1.0,0.29,5.27,-8.32,15.56,-26.25,30.75,-7.38,0.06,2.56,0.16431076118427998,-0.1053624357535412,-0.04430430559350107,-106.6622162163593,-64.15961512656168,-18.00760340318733,-0.22399999999999998,-0.8021,-0.5311,-0.1565
12,3665451.0,283.35609,1.0,0.19,5.08,-8.33,14.75,-26.69,30.37,0.44,-0.44,0.37,-0.03375907439380632,-0.08004276341878658,0.04837897071820585,-106.64302990624313,-64.14609145323304,-18.03080801097451,-0.2242,-0.802,-0.531,-0.1567
13,3665451.0,283.35609,1.0,0.19,5.08,-8.33,14.75,-26.69,30.37,0.44,-0.44,0.37,-0.03375907439380632,-0.08004276341878658,0.04837897071820585,-106.64302990624313,-64.14609145323304,-18.03080801097451,-0.2242,-0.802,-0.531,-0.1567
14,3665485.0,283.36333199999996,1.0,0.11,4.96,-8.24,14.75,-26.69,30.37,-3.0,-1.63,1.37,-0.12597219396405634,-0.03867412682265137,0.18927326212275555,-106.6622162163593,-64.07848807925822,-18.042410594385764,-0.225,-0.8021,-0.5305,-0.1568
15,3665485.0,283.36333199999996,1.0,0.11,4.96,-8.24,14.75,-26.69,30.37,-3.0,-1.63,1.37,-0.12597219396405634,-0.03867412682265137,0.18927326212275555,-106.6622162163593,-64.07848807925822,-18.042410594385764,-0.225,-0.8021,-0.5305,-0.1568
16,3665522.0,283.42739900000004,1.0,0.14,5.01,-8.33,15.56,-25.87,30.87,-8.44,-4.0,2.19,-0.14463395687359126,-0.08336576571059595,0.08653008470952095,-106.681406842105,-63.95686484639014,-18.088822794467358,-0.2265,-0.8022,-0.5296,-0.1572
17,3665522.0,283.42739900000004,1.0,0.14,5.01,-8.33,15.56,-25.87,30.87,-8.44,-4.0,2.19,-0.14463395687359126,-0.08336576571059595,0.08653008470952095,-106.681406842105,-63.95686484639014,-18.088822794467358,-0.2265,-0.8022,-0.5296,-0.1572
18,3665557.0,283.446681,1.0,0.1,5.63,-8.13,15.19,-27.06,31.69,-9.0,-3.5,0.44,0.3762371017297579,0.16808979999496998,-0.0743414210275315,-106.62384790830879,-63.83532215478704,-18.170051350104252,-0.2292,-0.8019,-0.5287,-0.1579
19,3665557.0,283.446681,1.0,0.1,5.63,-8.13,15.19,-27.06,31.69,-9.0,-3.5,0.44,0.3762371017297579,0.16808979999496998,-0.0743414210275315,-106.62384790830879,-63.83532215478704,-18.170051350104252,-0.2292,-0.8019,-0.5287,-0.1579
20,3665592.0,283.451958,1.0,0.16,5.32,-8.45,15.19,-27.06,31.69,-4.31,-2.38,-1.69,-0.0015510574667254586,-0.06680821530582692,-0.1796423178018589,-106.58549683521669,-63.84882293017529,-18.146842253651585,-0.2297,-0.8017,-0.5288,-0.1577
21,3665592.0,283.451958,1.0,0.16,5.32,-8.45,15.19,-27.06,31.69,-4.31,-2.38,-1.69,-0.0015510574667254586,-0.06680821530582692,-0.1796423178018589,-106.58549683521669,-63.84882293017529,-18.146842253651585,-0.2297,-0.8017,-0.5288,-0.1577
22,3665627.0,283.499295,1.0,-0.2,5.88,-7.99,15.19,-25.56,30.37,1.75,-1.44,-5.31,0.5328961816570128,0.5199469465829436,-0.0878018207081297,-106.45140340836085,-63.99739696031453,-18.042410594385764,-0.2302,-0.8009999999999999,-0.5299,-0.1568
23,3665627.0,283.499295,1.0,-0.2,5.88,-7.99,15.19,-25.56,30.37,1.75,-1.44,-5.31,0.5328961816570128,0.5199469465829436,-0.0878018207081297,-106.45140340836085,-63.99739696031453,-18.042410594385764,-0.2302,-0.8009999999999999,-0.5299,-0.1568
