,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,3261771.0,829.602646,1.0,-2.62,5.11,-7.81,23.0,-27.06,25.19,-1.12,0.5,0.56,0.028843875840417574,-0.060671577210135386,0.1129362126765212,-111.05541520272615,-56.2374309655145,-1.283452294756085,-0.3133,-0.8244,-0.4713,-0.0112
1,3261771.0,829.602646,1.0,-2.62,5.11,-7.81,23.0,-27.06,25.19,-1.12,0.5,0.56,0.028843875840417574,-0.060671577210135386,0.1129362126765212,-111.05541520272615,-56.2374309655145,-1.283452294756085,-0.3133,-0.8244,-0.4713,-0.0112
2,3261806.0,829.64892,1.0,-2.54,5.22,-8.01,23.75,-26.69,23.87,2.06,2.88,0.94,0.08287108857645764,-0.17411698264069164,-0.08389678261188216,-111.0351722213916,-56.250423997675526,-1.3865917007687605,-0.3131,-0.8243,-0.4714,-0.0121
3,3261806.0,829.64892,1.0,-2.54,5.22,-8.01,23.75,-26.69,23.87,2.06,2.88,0.94,0.08287108857645764,-0.17411698264069164,-0.08389678261188216,-111.0351722213916,-56.250423997675526,-1.3865917007687605,-0.3131,-0.8243,-0.4714,-0.0121
4,3261843.0,829.6519450000001,1.0,-2.5,5.2,-8.14,23.37,-26.69,25.5,0.63,-2.88,-0.94,0.0568784727555112,-0.2804642273009943,-0.1666997209584249,-111.0351722213916,-56.26341781734521,-1.3407518310456548,-0.313,-0.8243,-0.4715,-0.0117
5,3261843.0,829.6519450000001,1.0,-2.5,5.2,-8.14,23.37,-26.69,25.5,0.63,-2.88,-0.94,0.0568784727555112,-0.2804642273009943,-0.1666997209584249,-111.0351722213916,-56.26341781734521,-1.3407518310456548,-0.313,-0.8243,-0.4715,-0.0117
6,3261876.0,829.723859,1.0,-2.76,4.84,-7.9,23.37,-26.69,25.5,1.12,-5.31,0.0,-0.2723016615456275,-0.11013089179331637,0.14399389560549913,-111.05541520272615,-56.2114472624779,-1.1573944243672372,-0.3137,-0.8244,-0.4711,-0.0101
7,3261876.0,829.723859,1.0,-2.76,4.84,-7.9,23.37,-26.69,25.5,1.12,-5.31,0.0,-0.2723016615456275,-0.11013089179331637,0.14399389560549913,-111.05541520272615,-56.2114472624779,-1.1573944243672372,-0.3137,-0.8244,-0.4711,-0.0101
8,3261913.0,829.740805,1.0,-2.77,5.17,-7.68,23.0,-26.69,24.69,3.63,-2.06,-1.44,0.051959232364458194,0.10972523247330024,0.14386258582541345,-111.0351722213916,-56.17247760648797,-1.0542572154525014,-0.3143,-0.8243,-0.4708,-0.0092
9,3261913.0,829.740805,1.0,-2.77,5.17,-7.68,23.0,-26.69,24.69,3.63,-2.06,-1.44,0.051959232364458194,0.10972523247330024,0.14386258582541345,-111.0351722213916,-56.17247760648797,-1.0542572154525014,-0.3143,-0.8243,-0.4708,-0.0092
10,3261947.0,829.7926980000001,1.0,-2.55,5.06,-8.39,22.69,-26.69,25.5,2.31,0.37,0.81,-0.11249967120676882,-0.4497996003878426,-0.3068669028122599,-111.09591679955122,-56.18546670575561,-0.9969591404369118,-0.3133,-0.8246,-0.4709,-0.0087
11,3261947.0,829.7926980000001,1.0,-2.55,5.06,-8.39,22.69,-26.69,25.5,2.31,0.37,0.81,-0.11249967120676882,-0.4497996003878426,-0.3068669028122599,-111.09591679955122,-56.18546670575561,-0.9969591404369118,-0.3133,-0.8246,-0.4709,-0.0087
12,3261982.0,829.810275,1.0,-2.82,5.31,-8.29,22.69,-26.69,25.5,2.69,-14.5,-2.5,-0.014292541414302022,-0.13845629740950116,-0.4331364028976488,-111.09591679955122,-56.107543888708584,-0.7333909844413455,-0.3144,-0.8246,-0.4703,-0.0064
13,3261982.0,829.810275,1.0,-2.82,5.31,-8.29,22.69,-26.69,25.5,2.69,-14.5,-2.5,-0.014292541414302022,-0.13845629740950116,-0.4331364028976488,-111.09591679955122,-56.107543888708584,-0.7333909844413455,-0.3144,-0.8246,-0.4703,-0.0064
14,3262017.0,829.859136,1.0,-2.8,5.21,-8.03,23.37,-26.69,24.25,6.25,-13.75,-4.81,0.07624340924330014,-0.12725627023841124,-0.16546074869467908,-111.0351722213916,-56.068593069762564,-0.1145915781247664,-0.3155,-0.8243,-0.47,-0.001
15,3262017.0,829.859136,1.0,-2.8,5.21,-8.03,23.37,-26.69,24.25,6.25,-13.75,-4.81,0.07624340924330014,-0.12725627023841124,-0.16546074869467908,-111.0351722213916,-56.068593069762564,-0.1145915781247664,-0.3155,-0.8243,-0.47,-0.001
16,3262052.0,829.877854,1.0,-2.96,4.98,-7.46,22.69,-27.06,24.25,7.88,-13.56,-4.63,0.043806981169314974,0.16807475818278572,0.3629520048255106,-111.0351722213916,-56.04262977353804,0.3896120513439707,-0.3157,-0.8243,-0.4698,0.0034
17,3262052.0,829.877854,1.0,-2.96,4.98,-7.46,22.69,-27.06,24.25,7.88,-13.56,-4.63,0.043806981169314974,0.16807475818278572,0.3629520048255106,-111.0351722213916,-56.04262977353804,0.3896120513439707,-0.3157,-0.8243,-0.4698,0.0034
18,3262089.0,829.926203,1.0,-2.84,4.66,-7.82,24.06,-26.0,23.5,10.5,-10.5,-5.06,-0.1566542727956741,-0.2628294815698946,0.2756489978789425,-111.07566339389359,-56.068593069762564,0.9625804159917916,-0.3151,-0.8245,-0.47,0.0084
19,3262089.0,829.926203,1.0,-2.84,4.66,-7.82,24.06,-26.0,23.5,10.5,-10.5,-5.06,-0.1566542727956741,-0.2628294815698946,0.2756489978789425,-111.07566339389359,-56.068593069762564,0.9625804159917916,-0.3151,-0.8245,-0.47,0.0084
20,3262124.0,829.945178,1.0,-3.06,4.96,-7.19,24.06,-26.0,23.5,0.25,-12.38,-1.69,0.17139853732020244,0.3014362464540472,0.5578090601455248,-111.07566339389359,-55.96475865649774,1.3636717386286217,-0.3161,-0.8245,-0.4692,0.0119
21,3262124.0,829.945178,1.0,-3.06,4.96,-7.19,24.06,-26.0,23.5,0.25,-12.38,-1.69,0.17139853732020244,0.3014362464540472,0.5578090601455248,-111.07566339389359,-55.96475865649774,1.3636717386286217,-0.3161,-0.8245,-0.4692,0.0119
22,3262160.0,829.985747,1.0,-2.68,4.7,-8.08,23.0,-27.06,24.25,11.75,6.81,0.37,-0.02432760284623417,-0.5197001297453108,0.0964430020579652,-111.23783703748735,-55.99071256936834,1.4782721132478738,-0.3135,-0.8253,-0.4694,0.0129
23,3262160.0,829.985747,1.0,-2.68,4.7,-8.08,23.0,-27.06,24.25,11.75,6.81,0.37,-0.02432760284623417,-0.5197001297453108,0.0964430020579652,-111.23783703748735,-55.99071256936834,1.4782721132478738,-0.3135,-0.8253,-0.4694,0.0129
24,3262195.0,830.042863,1.0,-2.88,4.92,-7.7,24.5,-26.0,23.75,2.63,1.56,2.94,0.15494926697270614,-0.04723999352888431,0.22726802057794335,-111.42068428698192,-55.96475865649774,1.4668120111410634,-0.3115,-0.8262,-0.4692,0.0128
25,3262195.0,830.042863,1.0,-2.88,4.92,-7.7,24.5,-26.0,23.75,2.63,1.56,2.94,0.15494926697270614,-0.04723999352888431,0.22726802057794335,-111.42068428698192,-55.96475865649774,1.4668120111410634,-0.3115,-0.8262,-0.4692,0.0128
26,3262230.0,830.05987,1.0,-2.84,4.57,-7.99,24.5,-26.0,23.75,4.88,8.25,4.81,-0.17850036649538206,-0.3148937363389224,0.18066539820598315,-111.60396041024363,-55.92583364179144,1.3407518310456548,-0.3097,-0.8271,-0.4689,0.0117
27,3262230.0,830.05987,1.0,-2.84,4.57,-7.99,24.5,-26.0,23.75,4.88,8.25,4.81,-0.17850036649538206,-0.3148937363389224,0.18066539820598315,-111.60396041024363,-55.92583364179144,1.3407518310456548,-0.3097,-0.8271,-0.4689,0.0117
28,3262265.0,830.103419,1.0,-3.02,5.09,-7.46,23.37,-26.0,23.5,-7.69,7.19,7.63,0.20761629629804385,0.3354927512235881,0.2922167490182108,-111.76723539379441,-55.78316856909328,0.9052827329224428,-0.3094,-0.8279,-0.4678,0.0079
29,3262265.0,830.103419,1.0,-3.02,5.09,-7.46,23.37,-26.0,23.5,-7.69,7.19,7.63,0.20761629629804385,0.3354927512235881,0.2922167490182108,-111.76723539379441,-55.78316856909328,0.9052827329224428,-0.3094,-0.8279,-0.4678,0.0079
30,3262302.0,830.1678019999999,1.0,-2.68,4.84,-7.99,23.75,-26.0,24.25,3.44,29.37,11.44,-0.006623595090816628,-0.1738652202317965,0.08976639396756525,-112.0743054876913,-55.75723957043542,0.2291832708413497,-0.3058,-0.8294,-0.4676,0.002
31,3262302.0,830.1678019999999,1.0,-2.68,4.84,-7.99,23.75,-26.0,24.25,3.44,29.37,11.44,-0.006623595090816628,-0.1738652202317965,0.08976639396756525,-112.0743054876913,-55.75723957043542,0.2291832708413497,-0.3058,-0.8294,-0.4676,0.002
32,3262337.0,830.187112,1.0,-2.61,4.94,-7.98,23.75,-26.0,24.25,-0.69,41.81,17.44,0.0042389451197920175,-0.024023942694181063,0.0652176165400764,-112.42380191368638,-55.705390880466844,-0.8021474641450599,-0.3015,-0.8311,-0.4672,-0.006999999999999999
33,3262337.0,830.187112,1.0,-2.61,4.94,-7.98,23.75,-26.0,24.25,-0.69,41.81,17.44,0.0042389451197920175,-0.024023942694181063,0.0652176165400764,-112.42380191368638,-55.705390880466844,-0.8021474641450599,-0.3015,-0.8311,-0.4672,-0.006999999999999999
34,3262371.0,830.190293,1.0,-2.39,4.63,-8.02,23.75,-26.69,25.19,-6.06,63.88,25.12,-0.3374121204643952,-0.018878297366720972,0.24865875335971666,-113.08603923231148,-55.58877661222697,-2.8536247508829486,-0.293,-0.8343,-0.4663,-0.0249
35,3262371.0,830.190293,1.0,-2.39,4.63,-8.02,23.75,-26.69,25.19,-6.06,63.88,25.12,-0.3374121204643952,-0.018878297366720972,0.24865875335971666,-113.08603923231148,-55.58877661222697,-2.8536247508829486,-0.293,-0.8343,-0.4663,-0.0249
36,3262406.0,830.244414,1.0,-1.85,5.26,-7.44,22.25,-26.0,25.56,-17.75,88.0,30.69,0.26191434659605545,0.4790147310308188,0.525182133196676,-113.52379683838042,-55.549919093881286,-6.225383461526625,-0.2834,-0.8364,-0.466,-0.0543
37,3262406.0,830.244414,1.0,-1.85,5.26,-7.44,22.25,-26.0,25.56,-17.75,88.0,30.69,0.26191434659605545,0.4790147310308188,0.525182133196676,-113.52379683838042,-55.549919093881286,-6.225383461526625,-0.2834,-0.8364,-0.466,-0.0543
38,3262443.0,830.285897,1.0,-0.23,4.91,-9.12,19.69,-26.69,25.5,-11.44,123.31,42.44,-0.09111669554944456,-1.1801487381681999,-0.4857912412018255,-113.9220736351645,-55.52401793690186,-9.579549083642284,-0.2707,-0.8383,-0.4658,-0.0835
39,3262443.0,830.285897,1.0,-0.23,4.91,-9.12,19.69,-26.69,25.5,-11.44,123.31,42.44,-0.09111669554944456,-1.1801487381681999,-0.4857912412018255,-113.9220736351645,-55.52401793690186,-9.579549083642284,-0.2707,-0.8383,-0.4658,-0.0835
40,3262478.0,830.301916,1.0,-0.36,6.51,-8.99,19.69,-26.69,25.5,-35.38,50.06,25.94,0.5933999681783346,-0.013326011203818044,-1.2828720318637448,-113.94309450479722,-55.08416774837189,-12.607573156584115,-0.267,-0.8384,-0.4624,-0.1098
41,3262478.0,830.301916,1.0,-0.36,6.51,-8.99,19.69,-26.69,25.5,-35.38,50.06,25.94,0.5933999681783346,-0.013326011203818044,-1.2828720318637448,-113.94309450479722,-55.08416774837189,-12.607573156584115,-0.267,-0.8384,-0.4624,-0.1098
42,3262513.0,830.3465679999999,1.0,-0.61,5.04,-7.36,16.69,-29.25,28.0,3.56,69.56,15.75,-0.038128934137704566,0.3322081370668606,0.8718033903458586,-114.11147553645674,-54.929136905330246,-14.084359674365961,-0.2608,-0.8392,-0.4612,-0.1226
43,3262513.0,830.3465679999999,1.0,-0.61,5.04,-7.36,16.69,-29.25,28.0,3.56,69.56,15.75,-0.038128934137704566,0.3322081370668606,0.8718033903458586,-114.11147553645674,-54.929136905330246,-14.084359674365961,-0.2608,-0.8392,-0.4612,-0.1226
44,3262550.0,830.41139,1.0,-0.29,4.57,-6.39,13.69,-28.56,28.0,-11.81,132.13,32.19,-0.07726391342843186,0.6279642763719993,1.9707843072202715,-113.81705808343624,-55.110016849983474,-18.00760340318733,-0.2441,-0.8378,-0.4626,-0.1565
45,3262550.0,830.41139,1.0,-0.29,4.57,-6.39,13.69,-28.56,28.0,-11.81,132.13,32.19,-0.07726391342843186,0.6279642763719993,1.9707843072202715,-113.81705808343624,-55.110016849983474,-18.00760340318733,-0.2441,-0.8378,-0.4626,-0.1565
46,3262584.0,830.4292389999999,1.0,2.44,6.04,-9.53,13.69,-28.56,28.0,-33.94,165.88,50.5,0.17636999503152684,-1.16628106022854,-1.6765891821038377,-113.10682738081556,-54.954967799820345,-22.711475449834968,-0.2287,-0.8344,-0.4614,-0.1969
47,3262584.0,830.4292389999999,1.0,2.44,6.04,-9.53,13.69,-28.56,28.0,-33.94,165.88,50.5,0.17636999503152684,-1.16628106022854,-1.6765891821038377,-113.10682738081556,-54.954967799820345,-22.711475449834968,-0.2287,-0.8344,-0.4614,-0.1969
48,3262619.0,830.4322530000001,1.0,2.36,6.87,-8.95,11.75,-29.25,29.19,-7.56,60.5,19.31,0.4470200523397012,-0.053922089874771206,-1.7114342799933429,-112.36201050539013,-54.45180871588593,-26.59414349441812,-0.2183,-0.8308,-0.4575,-0.23
49,3262619.0,830.4322530000001,1.0,2.36,6.87,-8.95,11.75,-29.25,29.19,-7.56,60.5,19.31,0.4470200523397012,-0.053922089874771206,-1.7114342799933429,-112.36201050539013,-54.45180871588593,-26.59414349441812,-0.2183,-0.8308,-0.4575,-0.23
50,3262654.0,830.4767969999999,1.0,2.13,5.16,-7.32,6.88,-30.5,28.75,1.81,71.06,13.63,0.022602230256868583,-0.1886026340725966,0.602910641151972,-112.11534046927385,-54.38738352787694,-28.16278249153404,-0.209,-0.8296,-0.457,-0.2433
51,3262654.0,830.4767969999999,1.0,2.13,5.16,-7.32,6.88,-30.5,28.75,1.81,71.06,13.63,0.022602230256868583,-0.1886026340725966,0.602910641151972,-112.11534046927385,-54.38738352787694,-28.16278249153404,-0.209,-0.8296,-0.457,-0.2433
52,3262691.0,830.5469320000001,1.0,1.95,4.9,-5.62,5.0,-30.06,28.0,-14.13,109.12,27.5,0.4988757574658813,0.3552246275716704,2.124082822123881,-111.13643927299914,-54.219965017577714,-31.328533702747045,-0.1979,-0.8248,-0.4557,-0.27
53,3262691.0,830.5469320000001,1.0,1.95,4.9,-5.62,5.0,-30.06,28.0,-14.13,109.12,27.5,0.4988757574658813,0.3552246275716704,2.124082822123881,-111.13643927299914,-54.219965017577714,-31.328533702747045,-0.1979,-0.8248,-0.4557,-0.27
54,3262726.0,830.605488,1.0,4.63,5.77,-8.77,5.0,-30.06,28.0,-23.87,163.38,48.56,-0.5422330797025461,-0.863943681146567,-1.6214856573626315,-109.19450172299595,-53.57720819427434,-37.10820677500307,-0.1765,-0.8151,-0.4507,-0.3182
55,3262726.0,830.605488,1.0,4.63,5.77,-8.77,5.0,-30.06,28.0,-23.87,163.38,48.56,-0.5422330797025461,-0.863943681146567,-1.6214856573626315,-109.19450172299595,-53.57720819427434,-37.10820677500307,-0.1765,-0.8151,-0.4507,-0.3182
56,3262763.0,830.61215,1.0,4.53,6.86,-7.86,2.69,-30.75,29.69,-33.63,51.19,16.31,0.2879287089154119,0.1359215494223882,-1.5625506047472366,-108.15279095507613,-52.936266526907346,-39.85124375899717,-0.1715,-0.8098,-0.4457,-0.3408
57,3262763.0,830.61215,1.0,4.53,6.86,-7.86,2.69,-30.75,29.69,-33.63,51.19,16.31,0.2879287089154119,0.1359215494223882,-1.5625506047472366,-108.15279095507613,-52.936266526907346,-39.85124375899717,-0.1715,-0.8098,-0.4457,-0.3408
58,3262799.0,830.629017,1.0,3.7,5.66,-5.83,-2.19,-31.56,27.56,-5.13,47.81,7.94,0.4774485420920741,0.2895793493400962,0.8958314803526655,-107.37517302657601,-52.6036825036909,-41.586888761097505,-0.168,-0.8058,-0.4431,-0.355
59,3262799.0,830.629017,1.0,3.7,5.66,-5.83,-2.19,-31.56,27.56,-5.13,47.81,7.94,0.4774485420920741,0.2895793493400962,0.8958314803526655,-107.37517302657601,-52.6036825036909,-41.586888761097505,-0.168,-0.8058,-0.4431,-0.355
60,3262832.0,830.6739809999999,1.0,4.5,5.76,-6.35,-2.19,-31.56,27.56,-7.5,72.81,19.5,0.2216459792055967,-0.043646079212435566,0.12682210485271914,-106.45140340836085,-52.42479644291255,-43.591628016640854,-0.1599,-0.8009999999999999,-0.4417,-0.3713
61,3262832.0,830.6739809999999,1.0,4.5,5.76,-6.35,-2.19,-31.56,27.56,-7.5,72.81,19.5,0.2216459792055967,-0.043646079212435566,0.12682210485271914,-106.45140340836085,-52.42479644291255,-43.591628016640854,-0.1599,-0.8009999999999999,-0.4417,-0.3713
62,3262867.0,830.692849,1.0,4.5,5.64,-6.11,-2.19,-31.06,28.37,-6.13,77.62,22.06,0.029952608576406137,0.25250329600051197,0.3553514158503912,-104.97114038563049,-52.22052340718582,-46.46958798664575,-0.1465,-0.7932,-0.4401,-0.3945
63,3262867.0,830.692849,1.0,4.5,5.64,-6.11,-2.19,-31.06,28.37,-6.13,77.62,22.06,0.029952608576406137,0.25250329600051197,0.3553514158503912,-104.97114038563049,-52.22052340718582,-46.46958798664575,-0.1465,-0.7932,-0.4401,-0.3945
64,3262904.0,830.7393139999999,1.0,4.96,5.43,-5.86,-5.19,-31.5,27.56,5.44,50.31,8.0,0.14712892325678395,-0.05312400927177219,0.404435850153158,-104.27762048457956,-52.360941896715254,-47.70706703894191,-0.136,-0.7895,-0.4412,-0.4044
65,3262904.0,830.7393139999999,1.0,4.96,5.43,-5.86,-5.19,-31.5,27.56,5.44,50.31,8.0,0.14712892325678395,-0.05312400927177219,0.404435850153158,-104.27762048457956,-52.360941896715254,-47.70706703894191,-0.136,-0.7895,-0.4412,-0.4044
66,3262939.0,830.800711,1.0,5.6,5.9,-6.49,-7.38,-31.5,27.06,10.44,44.0,7.31,-0.02504936595629059,0.038748073544327966,-0.5995006387358153,-103.31196618957796,-52.47589269472505,-49.227628404888755,-0.1262,-0.7843,-0.4421,-0.4165
67,3262939.0,830.800711,1.0,5.6,5.9,-6.49,-7.38,-31.5,27.06,10.44,44.0,7.31,-0.02504936595629059,0.038748073544327966,-0.5995006387358153,-103.31196618957796,-52.47589269472505,-49.227628404888755,-0.1262,-0.7843,-0.4421,-0.4165
68,3262973.0,830.8642679999999,1.0,5.65,5.51,-6.59,-7.38,-31.5,27.06,8.81,8.75,0.81,-0.3195745015024333,-0.1177973376360475,-0.4692779836536101,-103.09058276649,-52.62924891384529,-49.53031871016275,-0.1212,-0.7831,-0.4433,-0.4189
