,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,3478390.0,95.99359399999999,1.0,7.81,3.85,4.53,-25.19,-30.5,-27.25,1.94,0.06,-0.69,0.12402708888868852,0.2524015388739107,-0.004589001491904554,-63.79482577106735,0.10313241704642767,-100.40294962921641,-0.3613,-0.5284,0.0009,-0.7683
1,3478390.0,95.99359399999999,1.0,7.81,3.85,4.53,-25.19,-30.5,-27.25,1.94,0.06,-0.69,0.12402708888868852,0.2524015388739107,-0.004589001491904554,-63.79482577106735,0.10313241704642767,-100.40294962921641,-0.3613,-0.5284,0.0009,-0.7683
2,3478425.0,96.070688,1.0,7.92,3.79,4.21,-25.19,-30.5,-27.25,-0.19,0.25,0.0,-0.12018264579470772,0.02536780030803798,0.07014587344834844,-63.808323575638354,0.08021409786913415,-100.42085372385358,-0.361,-0.5285,0.0007,-0.7684
3,3478425.0,96.070688,1.0,7.92,3.79,4.21,-25.19,-30.5,-27.25,-0.19,0.25,0.0,-0.12018264579470772,0.02536780030803798,0.07014587344834844,-63.808323575638354,0.08021409786913415,-100.42085372385358,-0.361,-0.5285,0.0007,-0.7684
4,3478462.0,96.080761,1.0,7.84,3.75,4.5,-25.19,-30.5,-26.5,-3.38,-0.25,-1.63,0.15114374783368145,0.14889846081023372,0.022321468319393745,-63.79482577106735,0.1145915781247664,-100.3671515088305,-0.3616,-0.5284,0.001,-0.7681
5,3478462.0,96.080761,1.0,7.84,3.75,4.5,-25.19,-30.5,-26.5,-3.38,-0.25,-1.63,0.15114374783368145,0.14889846081023372,0.022321468319393745,-63.79482577106735,0.1145915781247664,-100.3671515088305,-0.3616,-0.5284,0.001,-0.7681
6,3478495.0,96.123037,1.0,7.86,3.58,4.27,-24.37,-31.19,-27.69,3.44,2.19,0.81,0.05185797870929906,-0.08546575825250846,0.17239308240586304,-63.75433829250864,0.03437746822351143,-100.43876117788851,-0.3613,-0.5281,0.0003,-0.7685
7,3478495.0,96.123037,1.0,7.86,3.58,4.27,-24.37,-31.19,-27.69,3.44,2.19,0.81,0.05185797870929906,-0.08546575825250846,0.17239308240586304,-63.75433829250864,0.03437746822351143,-100.43876117788851,-0.3613,-0.5281,0.0003,-0.7685
8,3478530.0,96.13123399999999,1.0,8.01,3.79,4.08,-24.37,-31.19,-27.69,-0.06,1.31,-0.31,-0.25020819088002155,-0.08752229681893353,0.054709900267225116,-63.72735158205304,0.03437746822351143,-100.45667199365036,-0.3613,-0.5279,0.0003,-0.7686
9,3478530.0,96.13123399999999,1.0,8.01,3.79,4.08,-24.37,-31.19,-27.69,-0.06,1.31,-0.31,-0.25020819088002155,-0.08752229681893353,0.054709900267225116,-63.72735158205304,0.03437746822351143,-100.45667199365036,-0.3613,-0.5279,0.0003,-0.7686
10,3478564.0,96.151742,1.0,7.87,3.76,4.17,-26.25,-30.87,-26.06,-1.37,0.69,-1.5,-0.13877128191509308,-0.002735869804266988,0.13999933669721898,-63.7003688213593,0.04583662483277591,-100.45667199365036,-0.3618,-0.5277,0.0004,-0.7686
11,3478564.0,96.151742,1.0,7.87,3.76,4.17,-26.25,-30.87,-26.06,-1.37,0.69,-1.5,-0.13877128191509308,-0.002735869804266988,0.13999933669721898,-63.7003688213593,0.04583662483277591,-100.45667199365036,-0.3618,-0.5277,0.0004,-0.7686
12,3478601.0,96.154943,1.0,7.81,3.69,4.47,-24.0,-30.87,-27.69,-3.31,-0.81,-0.44,0.1533700017176164,0.09198486080134004,0.08239597061777104,-63.6868789211639,0.06875493954099557,-100.42085372385358,-0.3622,-0.5276,0.0006,-0.7684
13,3478601.0,96.154943,1.0,7.81,3.69,4.47,-24.0,-30.87,-27.69,-3.31,-0.81,-0.44,0.1533700017176164,0.09198486080134004,0.08239597061777104,-63.6868789211639,0.06875493954099557,-100.42085372385358,-0.3622,-0.5276,0.0006,-0.7684
14,3478636.0,96.157963,1.0,7.98,3.68,4.17,-24.0,-30.87,-27.69,3.88,3.06,1.44,-0.11682342209957572,-0.12832748169661046,0.08134361174207427,-63.673390007198286,0.02291831195802168,-100.474586173471,-0.3619,-0.5275,0.0002,-0.7687
15,3478636.0,96.157963,1.0,7.98,3.68,4.17,-24.0,-30.87,-27.69,3.88,3.06,1.44,-0.11682342209957572,-0.12832748169661046,0.08134361174207427,-63.673390007198286,0.02291831195802168,-100.474586173471,-0.3619,-0.5275,0.0002,-0.7687
16,3478669.0,96.200082,1.0,7.9,3.77,4.28,-24.75,-30.5,-26.06,-1.31,-0.56,-0.31,-0.06792791903666172,0.02470075502582336,0.06313545592933956,-63.64641513634406,0.03437746822351143,-100.49250371968469,-0.3619,-0.5273,0.0003,-0.7688
17,3478669.0,96.200082,1.0,7.9,3.77,4.28,-24.75,-30.5,-26.06,-1.31,-0.56,-0.31,-0.06792791903666172,0.02470075502582336,0.06313545592933956,-63.64641513634406,0.03437746822351143,-100.49250371968469,-0.3619,-0.5273,0.0003,-0.7688
18,3478706.0,96.26247,1.0,7.87,3.76,4.42,-24.37,-30.87,-26.87,-1.31,0.06,-0.37,0.05433741520717583,0.08727518361712527,0.029107850378082386,-63.63292917864976,0.04583662483277591,-100.49250371968469,-0.36200000000000004,-0.5272,0.0004,-0.7688
