,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,2510620.0,77.11912099999999,1.0,0.02,1.51,-9.5,10.69,-16.56,37.56,-3.75,-1.56,-3.81,0.04844479471407365,0.12425938753116315,0.1882970897312397,-137.1824741414482,-41.93029563540066,-3.346549205454908,-0.0662,-0.9309999999999999,-0.3578,-0.0292
1,2510620.0,77.11912099999999,1.0,0.02,1.51,-9.5,10.69,-16.56,37.56,-3.75,-1.56,-3.81,0.04844479471407365,0.12425938753116315,0.1882970897312397,-137.1824741414482,-41.93029563540066,-3.346549205454908,-0.0662,-0.9309999999999999,-0.3578,-0.0292
2,2510655.0,77.12905400000001,1.0,0.21,1.47,-9.86,10.69,-16.56,37.56,-2.44,2.81,0.19,0.11455172226197705,-0.06712133680156995,-0.1636545404377081,-137.1510918031107,-41.94256744155725,-3.4153340784378665,-0.0663,-0.9309,-0.3579,-0.0298
3,2510655.0,77.12905400000001,1.0,0.21,1.47,-9.86,10.69,-16.56,37.56,-2.44,2.81,0.19,0.11455172226197705,-0.06712133680156995,-0.1636545404377081,-137.1510918031107,-41.94256744155725,-3.4153340784378665,-0.0663,-0.9309,-0.3579,-0.0298
4,2510688.0,77.191198,1.0,0.21,1.28,-9.98,11.06,-17.69,35.88,-1.88,-0.44,-0.12,-0.03116609621071015,-0.2161443862168747,-0.2549209647526691,-137.1510918031107,-41.94256744155725,-3.4611913427691,-0.0663,-0.9309,-0.3579,-0.0302
5,2510688.0,77.191198,1.0,0.21,1.28,-9.98,11.06,-17.69,35.88,-1.88,-0.44,-0.12,-0.03116609621071015,-0.2161443862168747,-0.2549209647526691,-137.1510918031107,-41.94256744155725,-3.4611913427691,-0.0663,-0.9309,-0.3579,-0.0302
6,2510723.0,77.215824,1.0,0.1,1.46,-9.72,11.06,-17.37,36.75,-1.81,-0.94,-1.0,0.03150089696531844,0.00012832236808990594,-0.022846817081926932,-137.11973135242658,-41.9548397514564,-3.438262641755622,-0.0671,-0.9308,-0.358,-0.03
7,2510723.0,77.215824,1.0,0.1,1.46,-9.72,11.06,-17.37,36.75,-1.81,-0.94,-1.0,0.03150089696531844,0.00012832236808990594,-0.022846817081926932,-137.11973135242658,-41.9548397514564,-3.438262641755622,-0.0671,-0.9308,-0.358,-0.03
8,2510759.0,77.311921,1.0,0.16,1.41,-9.78,11.06,-17.69,36.88,0.5,-0.31,-0.88,0.03665977562507236,-0.08960021325612944,-0.07528947879846193,-137.088392741319,-41.99165970563765,-3.4267983429423063,-0.0674,-0.9307,-0.3583,-0.0299
9,2510759.0,77.311921,1.0,0.16,1.41,-9.78,11.06,-17.69,36.88,0.5,-0.31,-0.88,0.03665977562507236,-0.08960021325612944,-0.07528947879846193,-137.088392741319,-41.99165970563765,-3.4267983429423063,-0.0674,-0.9307,-0.3583,-0.0299
10,2510792.0,77.318798,1.0,0.2,1.35,-9.84,11.06,-17.69,36.88,-1.31,0.75,1.0,0.025328074394389773,-0.1643917469339118,-0.12614587237085395,-137.088392741319,-41.979385883293695,-3.40386984812725,-0.0672,-0.9307,-0.3582,-0.0297
