,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,3605612.0,223.37867799999998,1.0,0.18,5.54,-8.03,14.5,-30.0,28.0,1.56,-0.75,0.0,0.05268573498749585,-0.1151614990075931,0.0501720472511149,-110.45037134177934,-58.19536005826746,-17.740803669389525,-0.2548,-0.8214,-0.4863,-0.1542
1,3605612.0,223.37867799999998,1.0,0.18,5.54,-8.03,14.5,-30.0,28.0,1.56,-0.75,0.0,0.05268573498749585,-0.1151614990075931,0.0501720472511149,-110.45037134177934,-58.19536005826746,-17.740803669389525,-0.2548,-0.8214,-0.4863,-0.1542
2,3605645.0,223.448281,1.0,0.16,5.42,-8.16,13.75,-29.56,29.56,1.06,0.69,-0.25,-0.10250902490956326,-0.17220464775754962,0.011373717061228916,-110.47046523443146,-58.22159029859478,-17.740803669389525,-0.2543,-0.8215,-0.4865,-0.1542
3,3605645.0,223.448281,1.0,0.16,5.42,-8.16,13.75,-29.56,29.56,1.06,0.69,-0.25,-0.10250902490956326,-0.17220464775754962,0.011373717061228916,-110.47046523443146,-58.22159029859478,-17.740803669389525,-0.2543,-0.8215,-0.4865,-0.1542
4,3605682.0,223.457079,1.0,0.09,5.33,-7.96,13.75,-28.87,29.69,0.75,0.63,0.5,-0.09860474671119036,-0.08933079684176004,0.2274591619040365,-110.49056420469131,-58.22159029859478,-17.740803669389525,-0.2541,-0.8216,-0.4865,-0.1542
5,3605682.0,223.457079,1.0,0.09,5.33,-7.96,13.75,-28.87,29.69,0.75,0.63,0.5,-0.09860474671119036,-0.08933079684176004,0.2274591619040365,-110.49056420469131,-58.22159029859478,-17.740803669389525,-0.2541,-0.8216,-0.4865,-0.1542
6,3605716.0,223.47732599999998,1.0,0.12,5.56,-7.94,13.38,-29.19,28.75,-0.63,1.81,2.13,0.08605531930515675,-0.005569889832756747,0.11313858986865633,-110.53077739592041,-58.16913315906611,-17.798795314151782,-0.2537,-0.8218,-0.4861,-0.1547
7,3605716.0,223.47732599999998,1.0,0.12,5.56,-7.94,13.38,-29.19,28.75,-0.63,1.81,2.13,0.08605531930515675,-0.005569889832756747,0.11313858986865633,-110.53077739592041,-58.16913315906611,-17.798795314151782,-0.2537,-0.8218,-0.4861,-0.1547
8,3605751.0,223.531542,1.0,0.04,5.48,-7.95,13.38,-29.19,28.75,-1.25,0.0,-1.37,-0.019711961297756986,0.032890599243144525,0.15092477363490708,-110.53077739592041,-58.16913315906611,-17.833592505981915,-0.2537,-0.8218,-0.4861,-0.155
9,3605751.0,223.531542,1.0,0.04,5.48,-7.95,13.38,-29.19,28.75,-1.25,0.0,-1.37,-0.019711961297756986,0.032890599243144525,0.15092477363490708,-110.53077739592041,-58.16913315906611,-17.833592505981915,-0.2537,-0.8218,-0.4861,-0.155
10,3605786.0,223.545078,1.0,0.1,5.53,-7.97,13.38,-29.56,30.06,1.12,1.75,0.06,0.030577595443056937,0.003225910428165335,0.1055750799636197,-110.51066825702887,-58.19536005826746,-17.891591511712036,-0.2534,-0.8217,-0.4863,-0.1555
11,3605786.0,223.545078,1.0,0.1,5.53,-7.97,13.38,-29.56,30.06,1.12,1.75,0.06,0.030577595443056937,0.003225910428165335,0.1055750799636197,-110.51066825702887,-58.19536005826746,-17.891591511712036,-0.2534,-0.8217,-0.4863,-0.1555
12,3605821.0,223.60362200000003,1.0,0.1,5.43,-7.86,13.38,-28.87,29.69,0.81,1.12,0.37,0.022811063766840608,-0.0015926187573880313,0.2529084753963904,-110.53077739592041,-58.22159029859478,-17.868391355752113,-0.2529,-0.8218,-0.4865,-0.1553
13,3605821.0,223.60362200000003,1.0,0.1,5.43,-7.86,13.38,-28.87,29.69,0.81,1.12,0.37,0.022811063766840608,-0.0015926187573880313,0.2529084753963904,-110.53077739592041,-58.22159029859478,-17.868391355752113,-0.2529,-0.8218,-0.4865,-0.1553
14,3605858.0,223.622566,1.0,0.31,5.66,-8.13,13.38,-28.87,29.69,-0.31,1.0,-1.37,0.14113004350864689,-0.16057760216491346,-0.1020783313502065,-110.47046523443146,-58.26094192949911,-17.961196420173227,-0.2529,-0.8215,-0.4868,-0.1561
15,3605858.0,223.622566,1.0,0.31,5.66,-8.13,13.38,-28.87,29.69,-0.31,1.0,-1.37,0.14113004350864689,-0.16057760216491346,-0.1020783313502065,-110.47046523443146,-58.26094192949911,-17.961196420173227,-0.2529,-0.8215,-0.4868,-0.1561
16,3605893.0,223.668789,1.0,0.05,5.31,-7.95,12.69,-29.56,27.56,0.63,0.37,-1.31,-0.13537144526850642,-0.01966036047971187,0.2472364174609698,-110.45037134177934,-58.31342248941901,-17.93799404290059,-0.2524,-0.8214,-0.4872,-0.1559
17,3605893.0,223.668789,1.0,0.05,5.31,-7.95,12.69,-29.56,27.56,0.63,0.37,-1.31,-0.13537144526850642,-0.01966036047971187,0.2472364174609698,-110.45037134177934,-58.31342248941901,-17.93799404290059,-0.2524,-0.8214,-0.4872,-0.1559
18,3605929.0,223.686802,1.0,0.19,5.41,-7.96,13.38,-29.19,28.37,-1.0,1.94,1.75,-0.005559546636948687,-0.08965634529926092,0.18076142640905069,-110.47046523443146,-58.30030109286572,-18.00760340318733,-0.2518,-0.8215,-0.4871,-0.1565
19,3605929.0,223.686802,1.0,0.19,5.41,-7.96,13.38,-29.19,28.37,-1.0,1.94,1.75,-0.005559546636948687,-0.08965634529926092,0.18076142640905069,-110.47046523443146,-58.30030109286572,-18.00760340318733,-0.2518,-0.8215,-0.4871,-0.1565
20,3605964.0,223.754415,1.0,0.5,5.77,-8.24,13.38,-29.19,28.37,-0.81,1.31,1.56,0.24745467792346496,-0.2813426839029063,-0.2581456996944613,-110.47046523443146,-58.26094192949911,-18.100426311736804,-0.2517,-0.8215,-0.4868,-0.1573
21,3605964.0,223.754415,1.0,0.5,5.77,-8.24,13.38,-29.19,28.37,-0.81,1.31,1.56,0.24745467792346496,-0.2813426839029063,-0.2581456996944613,-110.47046523443146,-58.26094192949911,-18.100426311736804,-0.2517,-0.8215,-0.4868,-0.1573
22,3605999.0,223.758273,1.0,0.27,5.69,-8.18,13.38,-28.87,29.56,3.88,-0.37,-1.0,0.12201562271320633,-0.09803223585894738,-0.16013994804979426,-110.47046523443146,-58.30030109286572,-18.042410594385764,-0.2515,-0.8215,-0.4871,-0.1568
23,3605999.0,223.758273,1.0,0.27,5.69,-8.18,13.38,-28.87,29.56,3.88,-0.37,-1.0,0.12201562271320633,-0.09803223585894738,-0.16013994804979426,-110.47046523443146,-58.30030109286572,-18.042410594385764,-0.2515,-0.8215,-0.4871,-0.1568
24,3606034.0,223.823327,1.0,-0.14,5.21,-7.68,13.75,-30.0,29.56,1.75,-1.0,-0.25,-0.15237386689367494,0.20597657032094974,0.5286946294904649,-110.53077739592041,-58.31342248941901,-17.972797887176398,-0.2509,-0.8218,-0.4872,-0.1562
25,3606034.0,223.823327,1.0,-0.14,5.21,-7.68,13.75,-30.0,29.56,1.75,-1.0,-0.25,-0.15237386689367494,0.20597657032094974,0.5286946294904649,-110.53077739592041,-58.31342248941901,-17.972797887176398,-0.2509,-0.8218,-0.4872,-0.1562
26,3606071.0,223.826708,1.0,0.3,5.48,-8.07,13.0,-29.19,29.25,1.75,2.63,2.19,0.051452359836102746,-0.1546592733889698,0.04864133204821641,-110.57101095130196,-58.2740608132382,-18.054013364312716,-0.2502,-0.8220000000000001,-0.4869,-0.1569
27,3606071.0,223.826708,1.0,0.3,5.48,-8.07,13.0,-29.19,29.25,1.75,2.63,2.19,0.051452359836102746,-0.1546592733889698,0.04864133204821641,-110.57101095130196,-58.2740608132382,-18.054013364312716,-0.2502,-0.8220000000000001,-0.4869,-0.1569
28,3606104.0,223.874675,1.0,0.45,5.63,-8.38,13.0,-29.19,29.25,-0.56,1.0,0.44,0.07495842822613953,-0.2964773933711511,-0.29435402877148675,-110.59113537677601,-58.2740608132382,-18.088822794467358,-0.2498,-0.8221,-0.4869,-0.1572
29,3606104.0,223.874675,1.0,0.45,5.63,-8.38,13.0,-29.19,29.25,-0.56,1.0,0.44,0.07495842822613953,-0.2964773933711511,-0.29435402877148675,-110.59113537677601,-58.2740608132382,-18.088822794467358,-0.2498,-0.8221,-0.4869,-0.1572
30,3606140.0,223.948239,1.0,0.1,5.3,-8.12,12.69,-29.19,28.37,3.94,0.25,0.06,-0.1862997928265273,-0.05001057688357413,0.11143513237625058,-110.63139954579823,-58.2740608132382,-18.03080801097451,-0.2493,-0.8223,-0.4869,-0.1567
31,3606140.0,223.948239,1.0,0.1,5.3,-8.12,12.69,-29.19,28.37,3.94,0.25,0.06,-0.1862997928265273,-0.05001057688357413,0.11143513237625058,-110.63139954579823,-58.2740608132382,-18.03080801097451,-0.2493,-0.8223,-0.4869,-0.1567
32,3606177.0,223.96705899999998,1.0,0.04,5.29,-7.72,13.0,-28.87,30.5,1.5,1.25,0.63,-0.017692338850787248,0.11229196081457272,0.4487027092378639,-110.65153929836842,-58.2740608132382,-18.042410594385764,-0.2487,-0.8224,-0.4869,-0.1568
33,3606177.0,223.96705899999998,1.0,0.04,5.29,-7.72,13.0,-28.87,30.5,1.5,1.25,0.63,-0.017692338850787248,0.11229196081457272,0.4487027092378639,-110.65153929836842,-58.2740608132382,-18.042410594385764,-0.2487,-0.8224,-0.4869,-0.1568
34,3606210.0,224.009101,1.0,0.4,5.37,-8.26,13.0,-28.87,30.5,3.19,3.75,0.94,-0.0561671276035125,-0.28643635784083,-0.04927712364918335,-110.69183416222988,-58.30030109286572,-18.112030016161896,-0.2476,-0.8226,-0.4871,-0.1574
35,3606210.0,224.009101,1.0,0.4,5.37,-8.26,13.0,-28.87,30.5,3.19,3.75,0.94,-0.0561671276035125,-0.28643635784083,-0.04927712364918335,-110.69183416222988,-58.30030109286572,-18.112030016161896,-0.2476,-0.8226,-0.4871,-0.1574
36,3606245.0,224.01643700000002,1.0,0.3,5.54,-8.26,13.75,-29.56,30.06,-1.5,1.06,0.44,0.010885724178393508,-0.12795922256185174,-0.1428579244337751,-110.67168416900331,-58.28718053424962,-18.15844670797989,-0.2477,-0.8225,-0.48700000000000004,-0.1578
