,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,3632357.0,250.20821099999998,1.0,1.01,7.73,-5.68,8.25,-37.88,17.56,2.19,-0.06,-0.44,-0.07509005546344705,-0.07321592055634296,0.16173419359984464,-104.67057274431014,-47.70706703894191,-29.9147053648035,-0.3784,-0.7916,-0.4044,-0.2581
1,3632357.0,250.20821099999998,1.0,1.01,7.73,-5.68,8.25,-37.88,17.56,2.19,-0.06,-0.44,-0.07509005546344705,-0.07321592055634296,0.16173419359984464,-104.67057274431014,-47.70706703894191,-29.9147053648035,-0.3784,-0.7916,-0.4044,-0.2581
2,3632392.0,250.21202799999998,1.0,0.93,7.68,-5.62,8.25,-37.88,17.56,1.37,-1.25,-0.81,-0.0946326337087824,-0.007653433799409194,0.24512888201943106,-104.67057274431014,-47.70706703894191,-29.879123753551497,-0.3786,-0.7916,-0.4044,-0.2578
3,3632392.0,250.21202799999998,1.0,0.93,7.68,-5.62,8.25,-37.88,17.56,1.37,-1.25,-0.81,-0.0946326337087824,-0.007653433799409194,0.24512888201943106,-104.67057274431014,-47.70706703894191,-29.879123753551497,-0.3786,-0.7916,-0.4044,-0.2578
4,3632429.0,250.26967599999998,1.0,0.98,7.96,-5.64,7.19,-38.25,18.0,-3.0,-0.94,0.06,0.03596174932622653,0.045764894575847766,0.0021504040486632907,-104.65182119248135,-47.68200947327645,-29.89098396291072,-0.379,-0.7915,-0.4042,-0.2579
5,3632429.0,250.26967599999998,1.0,0.98,7.96,-5.64,7.19,-38.25,18.0,-3.0,-0.94,0.06,0.03596174932622653,0.045764894575847766,0.0021504040486632907,-104.65182119248135,-47.68200947327645,-29.89098396291072,-0.379,-0.7915,-0.4042,-0.2579
6,3632461.0,250.284412,1.0,0.99,8.07,-5.55,7.56,-37.88,18.87,1.69,1.06,-0.12,0.14731256855234065,0.1128355376533019,-0.03576165307512369,-104.61433000481749,-47.68200947327645,-29.92656655764556,-0.3792,-0.7913,-0.4042,-0.2582
7,3632461.0,250.284412,1.0,0.99,8.07,-5.55,7.56,-37.88,18.87,1.69,1.06,-0.12,0.14731256855234065,0.1128355376533019,-0.03576165307512369,-104.61433000481749,-47.68200947327645,-29.92656655764556,-0.3792,-0.7913,-0.4042,-0.2582
8,3632496.0,250.33355600000002,1.0,1.04,7.85,-5.74,7.56,-37.88,18.87,0.06,1.37,-1.19,-0.053976185102630136,-0.07973620221383815,0.02695528546528081,-104.61433000481749,-47.74465793118145,-29.950289927892534,-0.3786,-0.7913,-0.4047,-0.2584
9,3632496.0,250.33355600000002,1.0,1.04,7.85,-5.74,7.56,-37.88,18.87,0.06,1.37,-1.19,-0.053976185102630136,-0.07973620221383815,0.02695528546528081,-104.61433000481749,-47.74465793118145,-29.950289927892534,-0.3786,-0.7913,-0.4047,-0.2584
