TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
861382.0,67.228256,1.0,-5.41,-0.51,-8.26,23.25,-22.69,21.75,-2.19,4.31,-3.94,-0.09872662448242853,-0.3568769966308224,-0.07356719715179239,-142.16981440543415,-17.381357078894993,33.022069364247294,-0.0379,-0.946,-0.1511,0.2842
861419.0,67.278234,1.0,-5.21,-0.46,-8.62,22.87,-22.25,20.87,-11.94,-7.44,0.69,0.2660198236626883,-0.4628034980105958,-0.26187255177727664,-142.063908450112,-17.462507245696997,33.069880307180426,-0.0403,-0.9457,-0.1518,0.2846
861454.0,67.2892,1.0,-5.6,0.0,-7.75,22.87,-22.25,20.87,-18.0,-8.5,-1.69,-0.3290738774920374,0.12203869256704886,0.2515823947619893,-141.64310130769366,-17.682816604505923,33.309024075692264,-0.046,-0.9445,-0.1537,0.2866
861489.0,67.341264,1.0,-5.7,0.02,-7.77,24.0,-23.06,21.75,0.25,4.5,-4.13,-0.40392606607484804,0.16337965400980453,0.17994491353345055,-141.64310130769366,-17.833592505981912,33.22530683110648,-0.0466,-0.9445,-0.155,0.2859
861523.0,67.380332,1.0,-5.22,-0.37,-8.58,23.69,-23.06,21.75,-5.5,-11.19,-0.94,0.3058774392338104,-0.4892333055481283,-0.2267337644590377,-141.43435545776623,-17.891591511712036,33.40472333858408,-0.0471,-0.9439,-0.1555,0.2874
861560.0,67.404242,1.0,-5.9,0.15,-7.35,23.19,-22.69,20.06,-4.25,-4.44,-3.81,-0.6796603489514887,0.376821785329357,0.4124460873651259,-141.1577066587393,-18.03080801097451,33.6081640231361,-0.0488,-0.9431,-0.1567,0.2891
861593.0,67.447334,1.0,-5.52,-0.11,-8.11,23.19,-22.69,20.06,2.38,1.19,-2.25,-0.06193975902819426,-0.08987551677191491,-0.0036856648861132157,-141.1577066587393,-18.12363390787068,33.59619391104007,-0.048,-0.9431,-0.1575,0.289
861630.0,67.473521,1.0,-5.46,-0.12,-8.47,23.69,-23.37,20.06,2.06,-10.88,-0.81,0.2166361217278756,-0.1876529451192408,-0.26731422283456396,-140.91718374591224,-18.135237986991214,33.84764578735518,-0.048,-0.9424,-0.1576,0.2911
861667.0,67.514618,1.0,-5.86,-0.01,-7.46,24.0,-23.37,20.5,1.06,-0.88,-3.5,-0.5541583807947155,0.20206820922249036,0.3386313620897088,-140.61001416599208,-18.25128911402984,34.11125178301685,-0.0483,-0.9415,-0.1586,0.2933
861700.0,67.550521,1.0,-5.65,-0.19,-7.93,24.0,-23.37,20.5,-1.56,4.13,-2.56,-0.2108001993489701,-0.09403535460139006,0.07062305734832286,-140.6780748758918,-18.320928845487863,34.015373611081245,-0.0477,-0.9417,-0.1592,0.2925
861734.0,67.596429,1.0,-5.58,-0.18,-8.13,24.0,-23.37,20.56,1.75,-2.19,-0.5,-0.04076695147059528,-0.1354752520887037,-0.05467265529017773,-140.64403039131906,-18.35575126897081,34.03934085088464,-0.0475,-0.9416,-0.1595,0.2927
861769.0,67.615348,1.0,-5.6,-0.33,-8.02,24.37,-23.37,20.06,0.37,1.63,-0.81,-0.16306869992457385,-0.2450082297027892,0.02387536462773987,-140.61001416599208,-18.4137924426918,34.03934085088464,-0.0473,-0.9415,-0.16,0.2927
861806.0,67.651352,1.0,-5.6,0.0,-7.95,23.69,-23.37,21.37,-1.5,-1.94,-0.31,-0.088386224916984,0.06758679262681966,0.08296140457967205,-140.61001416599208,-18.378967167629526,34.07529458830543,-0.0478,-0.9415,-0.1597,0.293
861839.0,67.697352,1.0,-5.71,0.04,-8.2,23.69,-23.37,21.37,0.94,-6.25,0.31,-0.0058648772851688236,0.0872784171855216,-0.1852491228448674,-140.50813431460048,-18.367359123247535,34.19516537453249,-0.0477,-0.9412,-0.1596,0.294
861876.0,67.720289,1.0,-6.26,0.62,-7.74,24.37,-23.06,20.5,6.75,-0.94,-1.88,-0.4540944837807799,0.8696998818615027,-0.11892405469779632,-140.33889297208822,-18.378967167629526,34.39903434859307,-0.0474,-0.9407,-0.1597,0.2957
861911.0,67.765348,1.0,-6.76,1.31,-7.49,24.75,-23.06,21.37,16.12,-4.88,-14.69,-0.7088826428982689,1.771303000509273,-0.18703656097360444,-140.17034192327273,-18.483448143006754,34.56701075551299,-0.0438,-0.9402,-0.1606,0.2971
861945.0,67.793454,1.0,-6.7,0.08,-8.09,24.75,-23.06,21.37,73.31,-17.5,-13.13,-0.5427226890618484,0.8287010981372336,-0.6510364828088839,-139.70199765652578,-18.448619433327217,35.37196719600466,-0.0247,-0.9388,-0.1603,0.3038
861980.0,67.838566,1.0,-7.48,-1.24,-7.0,24.69,-23.06,19.69,79.12,-21.94,14.88,-1.9535556324120593,0.17451119321323622,-0.3245476702912313,-139.30467314730421,-17.636430239406277,36.35960237870008,-0.007,-0.9376,-0.1533,0.312
862017.0,67.854921,1.0,-5.25,-1.97,-8.34,25.5,-20.75,21.75,78.87,6.88,13.25,0.528224155551996,-0.9857714299587967,-0.180753763209351,-139.27173038736439,-16.13041264048083,37.10820677500307,0.0142,-0.9375,-0.1403,0.3182
862052.0,67.908887,1.0,-4.76,-2.55,-7.49,25.5,-20.75,21.75,59.38,14.06,5.19,0.3018361871129418,-1.3896105773071514,0.6831595846170142,-139.5691405181039,-15.309094936163461,37.023605336198344,0.0298,-0.9384,-0.1332,0.3175
862087.0,67.945667,1.0,-6.71,-5.73,1.27,24.69,-20.37,22.56,-37.31,228.94,52.81,-7.317918757175747,-3.8945752955936825,6.527892868047904,-144.05324557319378,-13.668786527863627,32.795047946580326,0.0381,-0.9512,-0.119,0.2823
862121.0,67.974601,1.0,-0.47,0.93,-2.19,23.25,-19.69,24.69,-177.94,474.94,18.25,0.3578599595414872,0.9629762337185565,7.609717360465917,-159.40959116439527,-13.461068017168213,15.528804883509121,0.0044,-0.9839,-0.1172,0.1351
862158.0,68.025454,1.0,3.39,1.74,-8.64,15.75,-21.87,28.75,-66.19,482.31,-19.0,3.835189119549135,0.7019476721727193,1.206191065569623,-165.6781993872616,-14.211377245158012,0.9282017781870658,-0.0079,-0.9922,-0.1237,0.0081
862193.0,68.04103,1.0,5.45,0.0,-10.73,15.75,-21.87,28.75,-12.25,494.06,-23.0,1.7215189897808845,-0.8023747440821472,-2.077287358379289,-156.36226771891504,-15.158799741488716,-18.03080801097451,0.0071,-0.9788,-0.1319,-0.1567
862230.0,68.089869,1.0,8.69,-0.4,-14.37,3.06,-24.56,30.87,23.81,214.44,-1.63,0.8092765531859492,-1.0328120628080208,-6.940032379008143,-148.0992206918234,-15.760140597334962,-27.442681619646773,0.0223,-0.9615,-0.1371,-0.2372
862267.0,68.116904,1.0,8.41,1.25,-13.9,-6.69,-24.19,29.69,-33.25,-3.69,10.13,0.45416087735874067,0.5574997751523603,-6.4716647745146485,-146.07660730478977,-15.043205913037665,-30.14012428977767,0.0165,-0.9565,-0.1309,-0.26
862300.0,68.15272,1.0,7.91,1.82,-13.64,-6.69,-24.19,29.69,-11.06,-177.19,49.75,1.1933644727274881,0.9715677704935561,-5.990882633375692,-149.68030591183427,-13.899637842978935,-26.794357072369408,0.0096,-0.9652,-0.121,-0.2317
862334.0,68.217149,1.0,6.06,2.3,-12.83,-8.56,-24.87,29.69,43.13,-275.13,51.5,2.598749627152861,1.7765769251378147,-4.218783141419939,-159.40959116439527,-12.169567773976446,-16.43138337904295,0.015,-0.9839,-0.106,-0.1429
862371.0,68.227125,1.0,3.95,-0.23,-10.23,-5.56,-24.19,30.0,176.94,-411.81,58.06,3.0063236341727153,-0.02589523176668368,-0.7417929013758364,-166.72765058183754,-11.294085603048902,-5.0321866714644,0.0427,-0.9933,-0.0984,-0.0439
862408.0,68.260327,1.0,-0.7,-3.68,-3.93,2.69,-22.25,32.5,201.13,-333.94,44.38,-0.4720307033037619,-2.74158533731076,5.144226075325067,-161.50259041794217,-10.258180960550504,10.672437176186932,0.0956,-0.987,-0.0894,0.093
862443.0,68.287662,1.0,-3.61,-8.13,-2.53,2.69,-22.25,32.5,54.13,-241.5,109.56,-3.0723831626532827,-6.771058602761488,4.307274844601499,-154.11739099299157,-7.28146304696003,21.100756747738608,0.1121,-0.9746,-0.0635,0.1831
862480.0,68.336738,1.0,-3.78,-3.24,-3.86,12.06,-16.69,32.5,-106.25,-142.25,200.81,-1.7329730666058547,-2.315303965156942,4.2100642640939325,-152.09692309623645,-3.105811485245125,26.12337743794119,0.0791,-0.9705,-0.0271,0.226
862517.0,68.362517,1.0,-4.29,-0.05,-3.44,15.06,-18.75,30.5,-160.63,-44.44,227.19,-2.0723993982536313,-0.1603475091483813,4.715515606721041,-150.70506138327715,3.6904861286986015,29.03787686998247,0.0115,-0.9675,0.0322,0.2507
862552.0,68.400444,1.0,-4.29,6.03,-3.68,15.06,-18.75,30.5,-211.63,155.75,176.88,-2.7910730548918985,5.015641928632627,3.8601680782248415,-151.86026450485573,7.671905315233598,26.33516613823805,-0.053,-0.97,0.0669,0.2278
862586.0,68.430635,1.0,-2.87,8.76,-4.86,13.56,-24.5,26.69,-142.06,301.06,94.19,-2.4650562954928255,6.808885460490556,2.3128741662849635,-156.92843283344135,9.60254790532585,15.817984589415362,-0.1186,-0.9798,0.0837,0.1376
862621.0,68.466502,1.0,1.29,6.51,-10.06,4.88,-30.5,24.19,27.0,374.25,-6.13,1.4807067629481736,3.958364355410506,-1.4799198558940017,-162.15571301144445,8.671395302011163,5.261601195679236,-0.1279,-0.9879,0.0756,0.0459
862658.0,68.505576,1.0,3.27,5.1,-12.75,-2.5,-31.25,21.69,29.5,283.31,-71.87,1.2509943589140842,1.99525970348555,-4.11165994875498,-163.30044367130742,5.215716631990905,-7.201088530206642,-0.1229,-0.9894,0.0455,-0.0628
862693.0,68.536148,1.0,3.75,4.3,-12.32,-2.5,-31.25,21.69,43.06,169.31,-97.37,0.5114573784872594,1.317892351273315,-3.696552253556238,-160.66576217664587,0.5958787923837214,-14.072813487232235,-0.1147,-0.9858,0.0052,-0.1225
862730.0,68.590782,1.0,4.38,2.94,-11.06,-5.75,-31.0,22.5,79.12,81.69,-104.12,1.0698790917486285,0.4282867404759654,-2.3926749484129903,-159.60284227959588,-2.87655022805785,-16.524012627926176,-0.1004,-0.9842,-0.0251,-0.1437
862767.0,68.608723,1.0,4.43,1.62,-11.05,-6.25,-30.25,22.5,108.31,20.19,-118.44,1.0310681061425992,-0.4318223072267061,-2.1558843491869197,-159.3455716366145,-7.982025743589274,-17.126370676427076,-0.0712,-0.9838,-0.0696,-0.1489
862801.0,68.65859,1.0,3.49,-1.12,-10.45,-6.25,-30.25,22.5,129.69,-102.5,-98.37,0.42379322889432736,-2.476157073419192,-0.9788052730470955,-160.87156803103977,-11.443790822449783,-14.419262116395174,-0.0446,-0.9861,-0.0997,-0.1255
862834.0,68.683645,1.0,1.76,-1.71,-9.69,-4.38,-29.19,26.25,84.44,-169.13,-54.0,-0.09868721108314438,-2.340523689221116,0.08913953205794378,-163.6997403388332,-14.038175786909193,-7.947565068163919,-0.0217,-0.9899,-0.1222,-0.0693
862871.0,68.71969,1.0,-0.12,-0.49,-7.44,0.88,-26.19,29.5,42.31,-123.44,-20.81,-0.7213314651927807,-0.6057316520788444,2.409294385796187,-164.70021747025422,-14.73117911928188,-3.5185137037623337,-0.015,-0.9911,-0.1282,-0.0307
862908.0,68.765613,1.0,-0.42,-1.04,-8.0,4.69,-25.37,29.06,16.62,-20.62,-17.0,-0.8777348450366691,-0.9841962523715545,1.8367730073089445,-164.44410289964105,-15.505674829864251,-1.2949121758820281,-0.0075,-0.9908,-0.1349,-0.0113
862943.0,68.78556,1.0,0.01,-0.49,-9.69,4.69,-25.37,29.06,-14.56,7.63,-1.69,-0.3721652666932148,-0.6082000178186591,0.13049964189825758,-164.19211217641143,-15.702300646279072,-1.3522117780748235,-0.0086,-0.9905,-0.1366,-0.0118
862980.0,68.847812,1.0,0.29,0.67,-10.03,5.75,-24.25,30.25,-20.12,2.13,3.13,0.12525656067583943,0.29091792578920195,-0.24489602807260624,-164.19211217641143,-15.551935573755918,-1.6730962049034406,-0.0159,-0.9905,-0.1353,-0.0146
863014.0,68.850803,1.0,0.16,0.59,-9.53,5.75,-24.69,29.87,-8.88,1.56,-4.25,-0.02541753849960242,0.20754290437946343,0.25935300600330535,-164.19211217641143,-15.598198868035936,-1.7533192633889718,-0.0189,-0.9905,-0.1357,-0.0153
863047.0,68.915033,1.0,0.2,0.49,-9.7,5.75,-24.69,29.87,-7.19,6.81,-1.94,-0.06478676272785736,0.061510116646065045,0.09263336521264698,-163.9440511277747,-15.760140597334962,-1.993993752612486,-0.0209,-0.9902,-0.1371,-0.0174
863082.0,68.93158,1.0,0.5,0.73,-10.26,6.19,-25.37,27.37,-6.44,3.94,1.19,0.2288725601104147,0.16225548583218344,-0.4876100758163222,-163.9440511277747,-15.725436142775802,-2.1773706400327653,-0.0225,-0.9902,-0.1368,-0.019
863119.0,68.970634,1.0,0.18,0.58,-9.78,6.19,-25.37,29.06,0.63,-8.94,-4.75,-0.07317498064097475,0.10244725317421466,0.008622138102211352,-163.86220596785728,-15.817984589415362,-2.0169155746287277,-0.0234,-0.9901,-0.1376,-0.0176
863154.0,69.025622,1.0,0.09,0.47,-9.5,6.19,-25.37,29.06,1.44,-10.44,-4.69,-0.12847941380671282,0.025999670709390247,0.2955082674133749,-163.6997403388332,-15.968397992715149,-1.7189378496716434,-0.0234,-0.9899,-0.1389,-0.015
863188.0,69.033649,1.0,0.07,0.51,-9.63,6.19,-25.37,28.69,-1.56,-2.38,-3.38,-0.10233293059359903,0.04720891732920093,0.16355924602279082,-163.53886738912243,-16.10726571114575,-1.4782721132478738,-0.024,-0.9897,-0.1401,-0.0129
