TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1046312.0,252.479416,1.0,-4.92,-1.49,-8.53,21.19,-19.87,27.25,3.06,-1.0,6.19,0.25237183521735806,-0.25738837668770337,-0.14611140979653392,-145.33809060162469,-11.846941492078386,32.15054762531955,0.0376,-0.9546,-0.1032,0.2769
1046345.0,252.547332,1.0,-4.9,-1.25,-8.69,21.56,-19.5,26.0,1.94,-4.63,7.56,0.4164189986453506,-0.03663664347826934,-0.23893873207149952,-145.33809060162469,-11.570479767497385,32.25789123557385,0.0377,-0.9546,-0.1008,0.2778
1046382.0,252.551321,1.0,-5.03,-1.26,-8.5,21.19,-19.87,26.0,3.94,-5.81,5.88,0.23862361674926413,-0.03340665310359803,-0.14726595127555342,-145.22287322309495,-11.37469368630907,32.44879621422149,0.0377,-0.9543,-0.0991,0.2794
1046419.0,252.59771,1.0,-5.2,-1.4,-8.25,21.19,-19.87,26.0,2.94,-8.56,5.13,-0.0055263356508037376,-0.14823123291799611,-0.0442635089697081,-144.99354106549774,-11.15591333813419,32.75921457984873,0.038,-0.9537,-0.0972,0.282
1046452.0,252.630067,1.0,-5.61,-1.29,-7.9,21.56,-20.25,28.06,-1.37,-8.5,6.0,-0.4737482996026139,0.015117433805439118,0.04337524140497173,-144.80353687392875,-11.00624507066077,33.01011755272957,0.0374,-0.9532,-0.0959,0.2841
1046489.0,252.656345,1.0,-5.65,-1.23,-7.78,20.87,-19.87,26.0,-2.06,-6.06,5.38,-0.5216124238814084,0.04178239757938068,0.1272918234210838,-144.65224571956077,-10.8450849117299,33.2731430190265,0.036,-0.9528,-0.0945,0.2863
1046523.0,252.715569,1.0,-5.73,-1.08,-7.79,20.87,-20.19,26.0,-3.25,-6.38,3.31,-0.5197877319771025,0.17344639713144086,0.09155159282942549,-144.46400874868328,-10.764512919793646,33.51241368583526,0.0347,-0.9523,-0.0938,0.2883
1046558.0,252.729384,1.0,-5.63,-1.09,-7.99,20.87,-20.19,26.0,0.44,-1.12,0.63,-0.28957365188700246,0.1255707924874462,-0.023175994197810468,-144.27673180622273,-10.718474180434587,33.75183487047058,0.0339,-0.9518,-0.0934,0.2903
1046593.0,252.779317,1.0,-5.46,-1.25,-8.21,19.75,-20.56,26.75,-0.12,-1.06,-2.13,-0.049295236675539034,-0.05863884459843599,-0.1317770116324386,-144.23939029133865,-10.764512919793646,33.775785318620265,0.034,-0.9517,-0.0938,0.2905
1046630.0,252.794276,1.0,-5.5,-1.38,-7.99,20.87,-20.56,25.56,0.06,-0.81,-2.88,-0.2164945880248248,-0.16797947393084706,0.012804330923225749,-144.1275913572786,-10.868106466869213,33.823690775726206,0.0344,-0.9514,-0.0947,0.2909
1046663.0,252.861114,1.0,-5.39,-1.52,-8.07,20.87,-20.56,25.56,0.44,1.88,-1.06,-0.0998242876137434,-0.31250764645810536,-0.010670106959315362,-144.09039985888566,-10.92566228171013,33.84764578735518,0.035,-0.9513,-0.0952,0.2911
1046697.0,252.886034,1.0,-5.36,-1.27,-8.28,20.5,-21.0,26.0,-1.37,-0.12,1.69,0.07616376981696416,-0.07387486035700624,-0.1376771057007442,-144.1275913572786,-10.902639624835572,33.81171384093137,0.0349,-0.9514,-0.095,0.2908
1046734.0,252.910964,1.0,-5.29,-1.15,-8.27,22.06,-20.0,25.56,-0.31,-3.5,1.94,0.15199338719922295,0.02160705385948275,-0.07646343380572596,-144.1275913572786,-10.868106466869213,33.84764578735518,0.0346,-0.9514,-0.0947,0.2911
1046767.0,252.945966,1.0,-5.45,-1.13,-8.08,22.06,-20.0,25.56,1.69,-2.25,0.44,-0.061165650959324136,0.06467914088699384,-0.0044597930803345065,-144.01612838483007,-10.8450849117299,33.967443729776726,0.0344,-0.9511,-0.0945,0.2921
1046802.0,252.975887,1.0,-5.43,-1.3,-8.12,21.69,-20.56,25.56,3.13,-0.31,1.06,-0.044516363452338226,-0.08850600599504377,-0.047257092127862776,-143.97904817901195,-10.776022876638457,33.9794256257345,0.0355,-0.951,-0.0939,0.2922
1046837.0,253.019927,1.0,-5.39,-1.31,-8.25,20.87,-20.69,23.5,2.44,0.06,1.56,0.06013623392252532,-0.09997515181286537,-0.1340284779706895,-144.01612838483007,-10.718474180434587,33.9794256257345,0.0359,-0.9511,-0.0934,0.2922
1046872.0,253.039295,1.0,-5.59,-1.21,-7.87,20.56,-20.19,26.37,2.69,0.5,0.06,-0.288686353776598,0.04263569836923986,0.08225066706597417,-143.97904817901195,-10.64941932234672,34.03934085088464,0.0367,-0.951,-0.0928,0.2927
1046906.0,253.090632,1.0,-5.53,-1.54,-8.07,20.56,-20.19,26.37,7.75,2.5,-0.19,-0.18297522501202224,-0.24997924429065488,-0.09190698798848373,-144.01612838483007,-10.568860221135683,33.9794256257345,0.039,-0.9511,-0.0921,0.2922
1046943.0,253.111577,1.0,-5.24,-1.45,-8.5,20.56,-20.0,25.56,2.06,4.13,2.75,0.29402612482542745,-0.19598968311734719,-0.2772597914465589,-144.1275913572786,-10.476799088278916,33.88358116240482,0.0399,-0.9514,-0.0913,0.2914
1046978.0,253.161444,1.0,-5.33,-1.4,-8.23,21.0,-20.0,26.0,0.94,-2.69,2.13,0.07927914404160319,-0.1395045253860508,-0.09668546360602903,-144.1275913572786,-10.396251161173769,33.8955603834521,0.0399,-0.9514,-0.0906,0.2915
1047013.0,253.18189,1.0,-5.75,-1.5,-7.7,21.0,-20.0,26.0,1.31,-3.88,2.06,-0.5417742401840226,-0.16812060507317256,0.0968242479680459,-143.97904817901195,-10.304202691653051,34.087279935508434,0.0403,-0.951,-0.0898,0.2931
1047046.0,253.222784,1.0,-5.54,-1.51,-8.11,20.5,-20.0,26.75,1.81,0.81,3.0,-0.13582309235413126,-0.21159054001394728,-0.12716002088121137,-143.97904817901195,-10.189151472083806,34.11125178301685,0.0405,-0.951,-0.0888,0.2933
1047083.0,253.269625,1.0,-5.57,-1.22,-8.01,20.69,-20.25,24.75,0.25,-2.38,2.13,-0.1645517386253701,0.06740394170524225,-0.024005086715126467,-143.94200484154302,-10.10862175233956,34.171188136066895,0.0403,-0.9509,-0.0881,0.2938
1047117.0,253.284561,1.0,-5.72,-1.36,-8.24,20.69,-20.25,24.75,1.81,-6.13,2.31,-0.15306212042279999,-0.037263358507658884,-0.3146534451795997,-143.86802831777294,-10.039600263356236,34.30308206548676,0.0405,-0.9507,-0.0875,0.2949
1047152.0,253.32169,1.0,-6.21,-0.18,-7.58,21.0,-20.25,24.75,-11.69,-9.44,-3.19,-0.6904827788128363,1.1475388956604102,0.09792773519556341,-143.50031973782015,-10.039600263356236,34.71105152226627,0.038,-0.9497,-0.0875,0.2983
