TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
803422.0,9.183116,1.0,-0.61,1.61,-9.66,1.19,-29.56,22.75,-1.12,-4.31,-1.19,-0.03882806962990454,-0.06223224165268282,-0.005302890689382167,-169.36940436804014,2.4409848060552455,3.541442893959926,-0.0848,-0.9957,0.0213,0.0309
803454.0,9.208048,1.0,-0.76,1.61,-9.47,0.37,-29.25,24.37,-0.5,-2.81,-0.88,-0.17932134835374908,-0.03885246933016027,0.17249542683419783,-169.36940436804014,2.4180613422720283,3.6675560000932936,-0.0849,-0.9957,0.0211,0.032
803491.0,9.269885,1.0,-0.56,1.67,-9.6,0.0,-29.25,24.0,-1.12,1.0,0.25,0.024846645824219804,0.003822476281927031,0.04643135322438674,-169.24641346971597,2.4180613422720283,3.656090990936744,-0.0851,-0.9956,0.0211,0.0319
803526.0,9.325733,1.0,-0.53,1.62,-9.74,0.0,-29.25,24.0,-0.56,-1.25,-0.75,0.06622147101437842,-0.071410579602027,-0.08088838151324929,-169.24641346971597,2.4065996467302937,3.656090990936744,-0.0853,-0.9956,0.021,0.0319
803561.0,9.366625,1.0,-0.65,1.57,-9.59,0.75,-28.87,23.19,-0.12,-3.44,0.25,-0.04036564092861611,-0.09865313051370332,0.06785448028236374,-169.24641346971597,2.4065996467302937,3.782208130568333,-0.0852,-0.9956,0.021,0.033
803594.0,9.385574,1.0,-0.59,1.75,-9.57,1.19,-29.56,24.0,-1.63,0.81,1.25,0.013131228373650494,0.07865334733234938,0.06041271467830356,-169.1248093860893,2.4409848060552455,3.793673550039814,-0.0855,-0.9955,0.0213,0.0331
803631.0,9.417489,1.0,-0.47,1.71,-9.79,0.0,-30.37,24.0,0.44,-1.94,-0.56,0.14948720370412705,0.0019168043105500816,-0.141553350444239,-169.1248093860893,2.452446574526375,3.793673550039814,-0.0858,-0.9955,0.0214,0.0331
803663.0,9.421477,1.0,-0.71,1.54,-9.49,0.0,-30.37,24.0,1.12,-3.38,-0.88,-0.08887116673040218,-0.1180299719557336,0.16746067509076568,-169.1248093860893,2.4295230620087382,3.8853982832056504,-0.0854,-0.9955,0.0212,0.0339
803700.0,9.475334,1.0,-0.76,1.61,-9.55,0.75,-29.25,24.75,-1.37,-0.06,0.12,-0.13110658556036492,-0.06538034131916928,0.09321927372250549,-169.1248093860893,2.4295230620087382,3.919795697049856,-0.0856,-0.9955,0.0212,0.0342
803735.0,9.480319,1.0,-0.61,1.63,-9.63,0.37,-29.56,21.87,-0.44,0.12,0.69,0.02146916597232207,-0.05204223717540043,0.020806618846682667,-169.1248093860893,2.4295230620087382,3.9083298533295405,-0.0856,-0.9955,0.0212,0.0341
803772.0,9.526197,1.0,-0.62,1.7,-9.71,0.37,-29.56,21.87,-0.06,-1.5,-0.06,0.022288702910042424,-0.0010227032166331331,-0.07049544632207017,-169.1248093860893,2.452446574526375,3.954193464226631,-0.0858,-0.9955,0.0214,0.0345
803805.0,9.546144,1.0,-0.75,1.61,-9.59,1.5,-29.56,23.56,0.25,-0.69,-0.75,-0.10683554623905211,-0.07548252019454717,0.054440580837338715,-169.1248093860893,2.452446574526375,3.9885915878464155,-0.0858,-0.9955,0.0214,0.0348
803842.0,9.601996,1.0,-0.75,1.58,-9.47,0.75,-29.25,23.19,-0.37,1.5,0.19,-0.11995001407869599,-0.08463069006970823,0.17761839550202474,-169.1248093860893,2.4295230620087382,3.954193464226631,-0.0858,-0.9955,0.0212,0.0345
803876.0,9.616955,1.0,-0.64,1.58,-9.62,0.75,-29.25,23.19,0.19,-0.56,-0.06,0.0004974353963612121,-0.10279572201495135,0.03731876433737291,-169.1248093860893,2.4295230620087382,3.954193464226631,-0.0857,-0.9955,0.0212,0.0345
803909.0,9.662833,1.0,-0.69,1.5,-9.61,1.5,-29.25,24.0,-0.69,2.56,1.06,-0.055236830388576796,-0.1806392258123197,0.05767475320269888,-169.1248093860893,2.452446574526375,3.9083298533295405,-0.0856,-0.9955,0.0214,0.0341
803944.0,9.697739,1.0,-0.74,1.33,-9.52,1.19,-29.56,23.19,-2.25,2.25,2.0,-0.11702367568118177,-0.33954118824347024,0.17244441568656121,-169.1248093860893,2.486832027635776,3.839535608999618,-0.0858,-0.9955,0.0217,0.0335
803979.0,9.727661,1.0,-1.1,0.81,-9.14,1.19,-29.56,23.19,-15.19,4.75,9.13,-0.5070474211167086,-0.8859659339865106,0.6216803606079147,-168.6513771745933,2.738999060214957,3.679021045975539,-0.09,-0.9951,0.0239,0.0321
804014.0,9.762566,1.0,-0.54,2.17,-11.62,1.5,-30.0,24.37,-29.56,-24.62,18.87,0.21251399925986944,-0.16042031113680255,-2.0235656837436125,-167.54604215985927,3.2089830530311807,3.9312615800293442,-0.0984,-0.9941,0.028,0.0343
804050.0,9.792485,1.0,-0.75,0.98,-11.61,0.75,-30.0,23.56,-50.06,-139.06,44.13,0.7618001358501769,-1.5473753135201205,-1.7406566206854972,-164.78654130633294,4.722508904243301,7.304427851725569,-0.1082,-0.9912,0.0412,0.0637
804085.0,9.846341,1.0,-3.12,11.92,-8.0,1.5,-30.37,23.19,31.56,-258.63,0.06,-1.9378081338526116,9.425756959552682,-1.2938367179695724,-159.9290177639615,6.099150260471114,13.830376539145913,-0.1145,-0.9847,0.0532,0.1204
804120.0,9.866289,1.0,-2.3,6.85,-7.22,1.5,-30.37,23.19,303.5,-253.94,-89.12,0.204970648938682,6.390067219174135,1.840099431058019,-155.59138277018496,5.651654820273722,23.56534364989273,-0.0228,-0.9774,0.0493,0.2042
804155.0,9.922138,1.0,-4.68,2.29,-1.84,4.88,-30.75,22.25,199.25,-247.69,-226.88,-3.190087181009872,2.4531006919987974,6.02012906747216,-148.47668973247264,1.638715147453804,30.95976345993856,0.0479,-0.9624,0.0143,0.2669
804192.0,9.976996,1.0,-3.47,-5.51,-5.57,14.25,-24.0,27.25,103.94,-21.12,-244.06,0.1448101849368515,-3.6574223573105527,2.0588637542015578,-142.5249164652642,-6.122101196043245,34.171188136066895,0.1184,-0.947,-0.0534,0.2938
804229.0,9.980986,1.0,-3.4,-10.19,-2.52,14.25,-24.0,27.25,34.25,140.25,-194.75,-2.56363441180179,-8.064201385703832,2.72548239758879,-142.4180463131718,-11.236511835589644,31.161951340157955,0.1488,-0.9467,-0.0979,0.2686
