TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1431390.0,638.243325,1.0,-3.26,0.75,-9.3,12.5,-26.5,26.25,-0.19,-1.56,0.19,-0.04597284118216338,0.0927323199607055,-0.07613236200253048,-159.15467994543425,-7.786758050274272,18.622780241637948,-0.0454,-0.9835,-0.0679,0.1618
1431427.0,638.292194,1.0,-3.16,0.65,-9.29,13.25,-25.69,24.69,0.81,-1.56,1.37,0.03979201624897022,-0.016460814966460527,-0.027491835310975432,-159.09143242656373,-7.752301412421159,18.68084346973021,-0.0453,-0.9834,-0.0676,0.1623
1431461.0,638.317133,1.0,-3.27,0.67,-9.28,13.25,-25.69,24.69,0.56,-2.56,0.44,-0.05397779548447512,0.01370119326600358,-0.05525137219480136,-159.0283735374385,-7.717845476549469,18.73891153732938,-0.0454,-0.9833,-0.0673,0.1628
1431494.0,638.34791,1.0,-3.45,0.54,-9.19,12.88,-25.69,26.25,0.88,-1.5,0.37,-0.25228293199940954,-0.08123478667792898,-0.020860072834073762,-158.965501581421,-7.706360320042279,18.84344630604392,-0.0452,-0.9832,-0.0672,0.1637
1431531.0,638.384418,1.0,-3.3,0.66,-9.18,12.88,-26.06,25.87,-0.75,-1.37,1.69,-0.09372718821974146,0.01907913471549602,0.029694891132674428,-158.965501581421,-7.660420468145224,18.86667840059343,-0.0452,-0.9832,-0.0668,0.1639
1431566.0,638.425617,1.0,-3.44,0.67,-9.11,12.5,-26.06,25.5,0.31,0.19,0.06,-0.23978314597346695,0.05025672609070968,0.04885422921294591,-158.9028148870971,-7.648935698119245,18.901528010085144,-0.0453,-0.9831,-0.0667,0.1642
1431601.0,638.456068,1.0,-3.28,0.6,-9.29,12.5,-26.06,25.5,0.88,0.69,0.56,-0.04289747143635125,-0.04990024062203262,-0.06341432466021146,-158.965501581421,-7.6374510050387485,18.901528010085144,-0.0449,-0.9832,-0.0666,0.1642
1431635.0,638.48448,1.0,-3.28,0.47,-9.29,12.5,-25.37,25.87,0.75,-0.37,0.0,-0.06156336139259122,-0.1743490626171752,-0.05485152648665448,-158.965501581421,-7.6374510050387485,18.901528010085144,-0.0447,-0.9832,-0.0666,0.1642
1431670.0,638.528388,1.0,-3.21,0.6,-9.27,12.88,-26.06,25.0,-0.06,0.37,1.06,0.018545257187499997,-0.050801867080249044,-0.02157848959755526,-158.965501581421,-7.614481849246591,18.913144938477476,-0.0446,-0.9832,-0.0664,0.1643
1431707.0,638.568456,1.0,-3.17,0.66,-9.36,12.88,-26.06,25.0,0.25,-0.75,0.75,0.09280885123120486,-0.009240820997896707,-0.09715740545576601,-158.965501581421,-7.56854445586477,18.913144938477476,-0.0447,-0.9832,-0.066,0.1643
1431742.0,638.597286,1.0,-3.35,0.53,-9.29,12.88,-26.5,25.0,0.5,-0.44,1.0,-0.11306398569423304,-0.10981239124469387,-0.08186140333407543,-158.965501581421,-7.557060298129735,18.936379383880695,-0.0447,-0.9832,-0.0659,0.1645
1431779.0,638.634487,1.0,-3.29,0.6,-9.28,13.69,-26.5,25.0,0.12,-2.0,1.37,-0.04655301594943384,-0.0503651785100324,-0.057314525762429014,-158.965501581421,-7.499640647274436,18.959614614971,-0.0448,-0.9832,-0.0654,0.1647
1431812.0,638.655433,1.0,-3.59,0.35,-8.95,13.69,-26.5,25.0,0.69,-0.44,0.94,-0.4524951997883424,-0.2251544746929365,0.17038238454357568,-158.84031180775503,-7.47667331573405,19.05256341690962,-0.0446,-0.983,-0.0652,0.1655
1431846.0,638.718373,1.0,-3.49,0.82,-9.16,13.25,-25.69,26.25,-5.63,3.69,1.37,-0.2503137193960516,0.18027856823962862,-0.025081418204811357,-158.965501581421,-7.442222882076424,18.913144938477476,-0.0459,-0.9832,-0.0649,0.1643
1431881.0,638.738466,1.0,-3.59,1.07,-9.04,12.19,-25.37,25.87,-3.88,4.44,-1.81,-0.36624814001270467,0.437529927971708,0.037871680165618926,-159.0283735374385,-7.4881569438495115,18.796984460560502,-0.0468,-0.9833,-0.0653,0.1633
1431918.0,638.778328,1.0,-3.7,0.55,-8.89,13.25,-26.87,25.87,-2.44,8.13,-2.56,-0.6218009851466857,-0.04589665828982464,0.1818976898556759,-159.15467994543425,-7.6374510050387485,18.611168175342147,-0.0472,-0.9835,-0.0666,0.1617
1431953.0,638.804664,1.0,-3.01,-0.59,-9.87,13.25,-26.87,25.87,-3.0,13.25,6.13,0.09330122398401741,-1.3764346108265428,-0.4364853912618898,-159.40959116439527,-7.614481849246591,18.216471799125177,-0.0481,-0.9839,-0.0664,0.1583
1431990.0,638.843591,1.0,-3.86,0.43,-10.28,12.88,-26.5,25.5,-22.44,21.94,14.38,-0.5647155586504458,-0.4872369266329242,-1.1572268925569098,-159.8633643903993,-7.315910364212048,17.590046787082347,-0.0558,-0.9846,-0.0638,0.1529
1432025.0,638.888865,1.0,-4.13,0.89,-11.33,12.5,-27.19,25.5,-43.56,53.5,7.25,-0.8763125912127268,-0.3850660399041768,-2.2474654958542875,-161.14943788464134,-7.2355343149913205,15.621331474060083,-0.0673,-0.9865,-0.0631,0.1359
1432059.0,638.919851,1.0,-3.33,2.88,-12.25,12.5,-27.19,25.5,-30.0,28.81,12.44,0.14395981033495575,1.124461289794226,-3.1610276016664827,-161.5740259283265,-7.063311874799694,14.500119080393963,-0.0765,-0.9871,-0.0616,0.1262
1432094.0,638.959825,1.0,-4.35,4.34,-10.77,9.88,-27.56,25.0,-11.19,-2.06,1.5,-1.0336078074377397,2.795251639336706,-2.2295131416822045,-161.5740259283265,-6.868145731332586,14.338412369029564,-0.081,-0.9871,-0.0599,0.1248
1432131.0,638.983764,1.0,-6.01,7.34,-5.53,9.88,-28.37,25.0,78.5,-51.94,-14.88,-3.291572513093765,6.953623272830855,1.9715192563180137,-161.07959134463852,-6.982946893042854,15.575066901599747,-0.0709,-0.9864,-0.0609,0.1355
1432168.0,639.02938,1.0,-0.23,5.07,-7.43,11.38,-27.56,25.06,245.69,-40.38,-40.63,2.6726301013949425,4.924987221914546,2.766461848743237,-160.7341221464449,-6.982946893042854,17.914792407087575,0.0004,-0.9859,-0.0609,0.1557
1432201.0,639.076414,1.0,-1.58,2.56,-2.67,11.38,-27.56,25.06,271.25,-80.12,-113.75,-0.21115453484334823,3.0789938164363844,7.227093673659828,-156.41828103776766,-8.430081473298436,20.30863790096007,0.0717,-0.9789,-0.0735,0.1763
1432240.0,639.105313,1.0,-0.97,-12.08,0.42,12.19,-22.37,29.19,298.44,69.81,-156.5,-2.7367764874667135,-10.912635265155549,5.282476481297064,-147.97436096195162,-12.215665087929846,21.007514103633177,0.1773,-0.9612,-0.1064,0.1823
1432274.0,639.13435,1.0,3.47,-7.96,-7.54,16.69,-12.56,33.88,-13.13,178.13,-50.25,4.405530533328685,-5.26869880033204,0.5824311348988225,-147.6436957459843,-13.230321745568984,16.616652750638245,0.2083,-0.9604,-0.1152,0.1445
1432309.0,639.158251,1.0,4.17,-9.58,-11.24,16.69,-12.56,33.88,49.0,107.37,0.63,4.991294573280834,-5.026471283923638,-3.806742850962184,-149.72415559222358,-12.50381856554563,11.00624507066077,0.217,-0.9653,-0.1089,0.0959
1432344.0,639.195298,1.0,0.54,-10.37,-7.99,12.5,-9.69,35.06,-42.56,26.69,35.56,0.5903697338051398,-6.2581394442235565,-1.6892516294530004,-151.57882322936237,-10.960197096754332,9.637046865121436,0.2101,-0.9694,-0.0955,0.084
1432381.0,639.233902,1.0,0.15,-8.14,-9.42,9.5,-9.19,37.06,-151.63,-12.06,149.5,1.105392020910665,-4.411166117199486,-1.7837866598751688,-155.8091656213749,-7.9935127959191385,9.878564278366849,0.1777,-0.9778,-0.0697,0.0861
1432416.0,639.282288,1.0,-1.29,-1.55,-6.84,9.5,-9.19,37.06,-235.63,-36.69,217.5,0.1729888651950341,-0.1553080155250062,2.6793676095771124,-163.4590136286695,-1.1688541705956874,12.042810329741007,0.098,-0.9896,-0.0102,0.1049
1432451.0,639.303006,1.0,-3.38,5.53,-5.72,8.75,-13.38,36.25,-171.0,30.19,182.69,-2.4728286293271466,5.81082576058783,3.903843671644914,-166.14541230093116,3.6904861286986015,12.50381856554563,0.0402,-0.9927,0.0322,0.1089
1432487.0,639.351864,1.0,-1.37,6.59,-8.91,6.19,-20.87,32.5,-93.69,197.56,100.62,-1.1639821488273592,6.298416795709983,0.6596181631291067,-168.6513771745933,8.556479215940191,7.407773121999346,-0.0056,-0.9951,0.0746,0.0646
1432522.0,639.379434,1.0,-0.59,5.98,-9.37,1.25,-24.19,30.0,-64.62,215.81,22.0,-1.29163341583975,5.26263512312045,0.08339156056802466,-169.61974434488633,9.683046840720888,1.501192361934179,-0.0291,-0.9959,0.0844,0.0131
1432557.0,639.409359,1.0,1.54,6.46,-11.36,1.25,-24.19,30.0,-42.5,234.75,-29.31,-0.8193176449015916,5.322034342556175,-2.1999094178101526,-167.44083871780595,8.522006076442151,-7.212570385921346,-0.0507,-0.994,0.0743,-0.0629
1432594.0,639.455008,1.0,4.02,2.87,-14.3,-5.06,-27.19,27.5,61.38,142.81,-68.75,0.5927049785164715,1.8272367130077263,-5.199922120343755,-165.22567945610493,6.420486066048695,-12.284814782039538,-0.0441,-0.9917,0.056,-0.107
1432631.0,639.476341,1.0,4.61,1.67,-13.57,-8.5,-27.69,27.87,70.56,-33.19,-93.12,1.2210953955938113,1.0828421838209563,-4.5293982295435065,-165.86324083896642,2.807774138332147,-13.564921674838885,-0.026,-0.9924,0.0245,-0.1181
1432666.0,639.523495,1.0,4.17,-0.85,-12.32,-8.5,-27.69,27.87,122.94,-100.31,-112.94,1.7119963878652122,-0.9555240434421769,-3.0793828328908326,-168.88558009980704,-0.5729601824818275,-11.09834637461124,-0.003,-0.9953,-0.005,-0.0967
1432700.0,639.545435,1.0,2.82,-3.46,-9.7,-7.19,-25.69,29.0,134.75,-177.75,-87.06,1.5996368325283763,-2.8590968248689,-0.3560625980243657,-171.27085645575488,-5.066597540981832,-5.410731896463338,0.04,-0.9971,-0.0442,-0.0472
1432735.0,639.591343,1.0,0.48,-4.32,-6.66,-2.69,-23.06,31.19,105.69,-180.81,-42.69,0.18559420703785087,-3.3417474165009207,2.5923115691649583,-168.6513771745933,-7.499640647274436,1.7189378496716434,0.0733,-0.9951,-0.0654,0.015
1432772.0,639.635469,1.0,-1.43,-3.24,-5.99,4.0,-20.5,32.0,18.19,-113.81,4.69,-1.16813042155608,-2.0240903918190867,3.252176000968432,-166.4334221875333,-7.890132207309979,5.6860743970082765,0.082,-0.993,-0.0688,0.0496
1432807.0,639.658435,1.0,-1.52,-1.98,-7.87,4.0,-20.5,32.0,-17.0,-35.25,5.5,-0.6241164159097894,-0.6024101813221315,1.5959691102788955,-166.05072408085044,-7.8556734445593195,7.602997386301145,0.0759,-0.9926,-0.0685,0.0663
1432842.0,639.720327,1.0,-1.19,-1.15,-9.87,7.38,-19.37,32.0,-22.81,-1.63,10.63,0.08982425428832641,0.33284865326076474,-0.19518200105680883,-166.4334221875333,-7.660420468145224,7.648935698119245,0.0704,-0.993,-0.0668,0.0667
1432879.0,639.724315,1.0,-3.1,-0.75,-9.89,7.75,-20.0,32.0,-17.81,3.13,5.13,-1.730778484293072,0.8385048672084974,-0.4053975628531923,-167.13036680379562,-7.407773121999346,7.729330710703709,0.063,-0.9937,-0.0646,0.0674
1432913.0,639.776176,1.0,-0.65,-0.05,-10.11,7.75,-20.0,32.0,-8.13,16.31,6.19,0.7112230021194129,1.1580855971268322,-0.23277725413076666,-167.65213833847682,-7.224052314144023,7.304427851725569,0.0598,-0.9942,-0.063,0.0637
1432948.0,639.802965,1.0,-0.46,-2.04,-10.48,7.38,-20.0,32.38,10.94,18.44,-11.94,0.5496473400478185,-0.6621395709768418,-0.8452540077408237,-167.65213833847682,-7.442222882076424,6.397531862381483,0.0651,-0.9942,-0.0649,0.0558
1432983.0,639.841807,1.0,-1.64,-1.4,-9.21,5.88,-20.75,33.69,-7.63,5.31,-6.38,-0.7212241715944667,-0.044377044145456124,0.3752361944106788,-167.65213833847682,-7.694875241065197,6.2139074058010815,0.0638,-0.9942,-0.0671,0.0542
1433020.0,639.885995,1.0,-1.38,-0.88,-9.3,6.25,-20.37,32.0,-13.19,16.5,1.25,-0.48826461880598837,0.40048098825728035,0.3848660585127668,-168.08593042045837,-7.729330710703709,5.628708719478254,0.0613,-0.9946,-0.0674,0.0491
