TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
3423639.0,41.085396,1.0,0.01,5.19,-8.16,13.88,-29.25,27.69,1.56,4.88,-1.56,0.13627874046971922,-0.07871339842360214,0.13726365412444608,-118.1186232350635,-51.37976979085595,-13.576461659580188,-0.2499,-0.8577,-0.4335,-0.1182,0
3423639.0,41.085396,1.0,0.01,5.19,-8.16,13.88,-29.25,27.69,1.56,4.88,-1.56,0.13627874046971922,-0.07871339842360214,0.13726365412444608,-118.1186232350635,-51.37976979085595,-13.576461659580188,-0.2499,-0.8577,-0.4335,-0.1182,0
3423676.0,41.124714,1.0,-0.1,4.94,-8.01,13.06,-28.56,28.06,-3.63,3.44,-0.63,-0.0573016843386166,-0.06465138592112929,0.3956863556503709,-118.02953078996278,-51.417921136815835,-13.703410648771607,-0.2502,-0.8573,-0.4338,-0.1193,0
3423676.0,41.124714,1.0,-0.1,4.94,-8.01,13.06,-28.56,28.06,-3.63,3.44,-0.63,-0.0573016843386166,-0.06465138592112929,0.3956863556503709,-118.02953078996278,-51.417921136815835,-13.703410648771607,-0.2502,-0.8573,-0.4338,-0.1193,0
3423711.0,41.188303,1.0,0.05,4.65,-8.38,13.06,-28.56,28.06,-0.56,6.06,1.94,-0.3362338432984705,-0.42862752811741567,0.23833639494081282,-118.02953078996278,-51.43063961098535,-13.84191973651236,-0.2495,-0.8573,-0.4339,-0.1205,0
3423711.0,41.188303,1.0,0.05,4.65,-8.38,13.06,-28.56,28.06,-0.56,6.06,1.94,-0.3362338432984705,-0.42862752811741567,0.23833639494081282,-118.02953078996278,-51.43063961098535,-13.84191973651236,-0.2495,-0.8573,-0.4339,-0.1205,0
3423746.0,41.201194,1.0,-0.09,5.02,-8.36,14.56,-28.56,26.87,-5.63,6.63,2.25,-0.21830317926401277,-0.12101987973703521,0.05801943408810395,-117.89610796371053,-51.40520334224811,-14.176734355559054,-0.2506,-0.8567,-0.4337,-0.1234,0
3423746.0,41.201194,1.0,-0.09,5.02,-8.36,14.56,-28.56,26.87,-5.63,6.63,2.25,-0.21830317926401277,-0.12101987973703521,0.05801943408810395,-117.89610796371053,-51.40520334224811,-14.176734355559054,-0.2506,-0.8567,-0.4337,-0.1234,0
3423780.0,41.215022,1.0,0.16,5.09,-8.71,13.06,-29.25,27.25,-4.31,6.38,2.88,-0.22648219698840955,-0.3793554352419499,-0.27316127145740055,-117.89610796371053,-51.27806271629933,-14.488567642103208,-0.2509,-0.8567,-0.4327,-0.1261,0
3423780.0,41.215022,1.0,0.16,5.09,-8.71,13.06,-29.25,27.25,-4.31,6.38,2.88,-0.22648219698840955,-0.3793554352419499,-0.27316127145740055,-117.89610796371053,-51.27806271629933,-14.488567642103208,-0.2509,-0.8567,-0.4327,-0.1261,0
