,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1921263.0,1750.89789,1.0,8.91,0.17,-3.74,-29.5,-20.5,24.75,6.81,4.56,0.0,-0.2349636690875259,-0.4786715255630919,0.15676577039267947,-106.08848885002472,-27.43088596976693,-65.40812696087787,0.1149,-0.7991,-0.2371,-0.5403
1,1921263.0,1750.89789,1.0,8.91,0.17,-3.74,-29.5,-20.5,24.75,6.81,4.56,0.0,-0.2349636690875259,-0.4786715255630919,0.15676577039267947,-106.08848885002472,-27.43088596976693,-65.40812696087787,0.1149,-0.7991,-0.2371,-0.5403
2,1921296.0,1750.951184,1.0,8.83,0.55,-3.67,-29.5,-20.5,24.75,-1.69,5.13,1.63,-0.03661169642259765,-0.13680345108798586,0.22958132532425424,-105.93613916476913,-27.36011828826252,-65.59888072386629,0.1156,-0.7983,-0.2365,-0.5417
3,1921296.0,1750.951184,1.0,8.83,0.55,-3.67,-29.5,-20.5,24.75,-1.69,5.13,1.63,-0.03661169642259765,-0.13680345108798586,0.22958132532425424,-105.93613916476913,-27.36011828826252,-65.59888072386629,0.1156,-0.7983,-0.2365,-0.5417
4,1921333.0,1750.9810929999999,1.0,8.93,0.18,-3.6,-30.19,-20.19,24.25,5.44,8.56,2.94,-0.1596306481775349,-0.4676741256775776,0.18931674340884894,-105.72709561294405,-27.312945744821853,-65.78983934086463,0.1176,-0.7972,-0.2361,-0.5431
5,1921333.0,1750.9810929999999,1.0,8.93,0.18,-3.6,-30.19,-20.19,24.25,5.44,8.56,2.94,-0.1596306481775349,-0.4676741256775776,0.18931674340884894,-105.72709561294405,-27.312945744821853,-65.78983934086463,0.1176,-0.7972,-0.2361,-0.5431
6,1921368.0,1751.0323629999998,1.0,8.81,0.29,-3.05,-29.87,-20.19,23.19,-3.75,13.44,4.81,0.24621103305091105,-0.5214994977058376,0.4969712514557401,-105.34830046023008,-27.041794884833607,-66.26813997300863,0.1191,-0.7952,-0.2338,-0.5466
7,1921368.0,1751.0323629999998,1.0,8.81,0.29,-3.05,-29.87,-20.19,23.19,-3.75,13.44,4.81,0.24621103305091105,-0.5214994977058376,0.4969712514557401,-105.34830046023008,-27.041794884833607,-66.26813997300863,0.1191,-0.7952,-0.2338,-0.5466
8,1921402.0,1751.052159,1.0,9.07,0.57,-3.08,-29.87,-20.19,23.19,-12.38,45.69,6.75,0.2951590202687189,-0.22803664845318394,0.21826742316691394,-104.55812296797363,-26.59414349441812,-67.29749473790226,0.1202,-0.7909999999999999,-0.23,-0.5541
9,1921402.0,1751.052159,1.0,9.07,0.57,-3.08,-29.87,-20.19,23.19,-12.38,45.69,6.75,0.2951590202687189,-0.22803664845318394,0.21826742316691394,-104.55812296797363,-26.59414349441812,-67.29749473790226,0.1202,-0.7909999999999999,-0.23,-0.5541
10,1921437.0,1751.104445,1.0,8.88,0.56,-2.51,-29.5,-20.5,23.19,-13.63,70.62,6.13,0.33779341073143554,-0.2240942087175332,0.5706455934784387,-102.33821462880199,-25.770597576108926,-69.90540033624497,0.12300000000000001,-0.779,-0.223,-0.5729
11,1921437.0,1751.104445,1.0,8.88,0.56,-2.51,-29.5,-20.5,23.19,-13.63,70.62,6.13,0.33779341073143554,-0.2240942087175332,0.5706455934784387,-102.33821462880199,-25.770597576108926,-69.90540033624497,0.12300000000000001,-0.779,-0.223,-0.5729
12,1921472.0,1751.123489,1.0,9.57,0.77,-2.02,-31.37,-20.5,20.19,-22.87,141.88,7.38,0.4962830646498896,-0.0935991260328749,0.008530674162637197,-99.38789480139916,-24.596436196111345,-73.41069853307816,0.1257,-0.7626,-0.213,-0.5977
13,1921472.0,1751.123489,1.0,9.57,0.77,-2.02,-31.37,-20.5,20.19,-22.87,141.88,7.38,0.4962830646498896,-0.0935991260328749,0.008530674162637197,-99.38789480139916,-24.596436196111345,-73.41069853307816,0.1257,-0.7626,-0.213,-0.5977
