-161.0,-161.0,-160.0,-160.0,-159.0,-158.0,-157.0,-157.0,-157.0,-156.0,-155.0,-154.0,-153.0,-153.0,-154.0,-155.0,-156.0,-156.0,-156.0,-156.0,-156.0,-157.0,-160.0,-167.0,-180.0,-203.0,-223.0,-242.0,-251.0,-254.0,-249.0,-234.0,-215.0,-198.0,-176.0,-161.0,-140.0,-137.0,-155.0,-176.0,-191.0,-206.0,-212.0,-212.0,-209.0,-208.0,-208.0,-207.0,-207.0,-206.0,-205.0,-206.0,-207.0,-207.0,-206.0
118.0,118.0,118.0,118.0,117.0,116.0,116.0,116.0,116.0,116.0,116.0,115.0,114.0,113.0,113.0,113.0,113.0,113.0,112.0,111.0,110.0,110.0,110.0,111.0,112.0,103.0,87.0,62.0,43.0,14.0,-10.0,-37.0,-43.0,-40.0,-34.0,-23.0,4.0,21.0,37.0,45.0,42.0,26.0,13.0,5.0,-2.0,-12.0,-13.0,-11.0,-11.0,-11.0,-10.0,-9.0,-8.0,-7.0,-7.0
