-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-204.0,-202.0,-201.0,-201.0,-203.0,-215.0,-230.0,-247.0,-259.0,-267.0,-269.0,-269.0,-268.0,-262.0,-247.0,-231.0,-210.0,-199.0,-184.0,-173.0,-166.0,-158.0,-152.0,-144.0,-138.0,-136.0,-146.0,-166.0,-178.0,-186.0,-194.0,-201.0,-210.0,-217.0,-226.0,-232.0,-235.0,-237.0,-238.0,-238.0,-237.0
41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,41.0,41.0,43.0,45.0,47.0,48.0,50.0,49.0,44.0,31.0,18.0,4.0,-5.0,-23.0,-48.0,-69.0,-92.0,-96.0,-96.0,-90.0,-74.0,-54.0,-40.0,-21.0,-7.0,10.0,22.0,41.0,51.0,54.0,55.0,55.0,55.0,54.0,52.0,49.0,47.0,44.0,43.0,42.0,42.0
