TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1266618.0,1036.244737,1.0,3.57,-5.0,-7.81,-25.5,-1.75,30.87,1.81,-5.88,1.06,-0.00965604784037144,0.008346519693270604,-0.13019241076354682,-129.3510733053071,31.935947193238352,-30.104523913110068,0.1999,-0.9039,0.2751,-0.2597,0
1266618.0,1036.244737,1.0,3.57,-5.0,-7.81,-25.5,-1.75,30.87,1.81,-5.88,1.06,-0.00965604784037144,0.008346519693270604,-0.13019241076354682,-129.3510733053071,31.935947193238352,-30.104523913110068,0.1999,-0.9039,0.2751,-0.2597,0
1266653.0,1036.28283,1.0,3.8,-5.03,-8.13,-25.5,-2.06,31.25,1.12,-8.0,-0.75,0.007042465725274338,0.21682027897964007,-0.4788125258322591,-129.45833846115224,31.86443930344973,-29.902844499943306,0.2009,-0.9043,0.2745,-0.258,0
1266653.0,1036.28283,1.0,3.8,-5.03,-8.13,-25.5,-2.06,31.25,1.12,-8.0,-0.75,0.007042465725274338,0.21682027897964007,-0.4788125258322591,-129.45833846115224,31.86443930344973,-29.902844499943306,0.2009,-0.9043,0.2745,-0.258,0
1266690.0,1036.302163,1.0,3.8,-5.01,-8.01,-24.75,-2.06,32.19,6.63,-16.25,1.81,0.1305343892100862,0.2650896440187993,-0.37239161765082507,-129.7274367362795,31.661902664209094,-29.404982305122264,0.2036,-0.9053,0.2728,-0.2538,0
1266690.0,1036.302163,1.0,3.8,-5.01,-8.01,-24.75,-2.06,32.19,6.63,-16.25,1.81,0.1305343892100862,0.2650896440187993,-0.37239161765082507,-129.7274367362795,31.661902664209094,-29.404982305122264,0.2036,-0.9053,0.2728,-0.2538,0
1266724.0,1036.344876,1.0,3.75,-5.34,-8.43,-24.75,-2.06,32.19,6.25,-45.63,1.31,0.11302207785942853,0.17364823361044524,-0.8516834673334532,-130.24247093533856,31.44756267107627,-28.505522169511824,0.2072,-0.9072,0.271,-0.2462,0
1266724.0,1036.344876,1.0,3.75,-5.34,-8.43,-24.75,-2.06,32.19,6.25,-45.63,1.31,0.11302207785942853,0.17364823361044524,-0.8516834673334532,-130.24247093533856,31.44756267107627,-28.505522169511824,0.2072,-0.9072,0.271,-0.2462,0
1266757.0,1036.409286,1.0,2.82,-5.15,-8.51,-25.5,-1.0,31.25,14.69,-124.31,8.44,-0.15514961626278356,0.20419265537190334,-0.5291728485237588,-132.07176372350168,30.68637218836855,-24.678540676695548,0.2222,-0.9138,0.2646,-0.2137,0
1266757.0,1036.409286,1.0,2.82,-5.15,-8.51,-25.5,-1.0,31.25,14.69,-124.31,8.44,-0.15514961626278356,0.20419265537190334,-0.5291728485237588,-132.07176372350168,30.68637218836855,-24.678540676695548,0.2222,-0.9138,0.2646,-0.2137,0
1266794.0,1036.412253,1.0,2.18,-5.29,-8.38,-22.5,-0.56,33.38,24.62,-126.06,10.94,-0.08961457126015449,0.08415481036838335,-0.3395703404277466,-133.41553604515124,29.724970780047894,-21.275624852029367,0.2375,-0.9185,0.2565,-0.1846,0
1266794.0,1036.412253,1.0,2.18,-5.29,-8.38,-22.5,-0.56,33.38,24.62,-126.06,10.94,-0.08961457126015449,0.08415481036838335,-0.3395703404277466,-133.41553604515124,29.724970780047894,-21.275624852029367,0.2375,-0.9185,0.2565,-0.1846,0
1266831.0,1036.493564,1.0,1.58,-5.2,-8.48,-19.06,0.06,37.75,24.5,-140.38,14.88,0.020866223446324272,0.4003773821506771,-0.25744770185987953,-135.06606324188033,28.26912231018425,-16.19985740781584,0.258,-0.9241,0.2442,-0.1409,0
1266831.0,1036.493564,1.0,1.58,-5.2,-8.48,-19.06,0.06,37.75,24.5,-140.38,14.88,0.020866223446324272,0.4003773821506771,-0.25744770185987953,-135.06606324188033,28.26912231018425,-16.19985740781584,0.258,-0.9241,0.2442,-0.1409,0
1266866.0,1036.498863,1.0,0.51,-5.65,-7.99,-19.06,0.06,37.75,19.31,-98.75,11.31,-0.14003829579325244,-0.3682606236035513,0.015456334832586904,-135.54829362030736,27.643253148970498,-13.17264363329991,0.27,-0.9257,0.2389,-0.1147,0
1266866.0,1036.498863,1.0,0.51,-5.65,-7.99,-19.06,0.06,37.75,19.31,-98.75,11.31,-0.14003829579325244,-0.3682606236035513,0.015456334832586904,-135.54829362030736,27.643253148970498,-13.17264363329991,0.27,-0.9257,0.2389,-0.1147,0
1266903.0,1036.550018,1.0,0.24,-5.86,-7.88,-12.88,1.19,38.19,11.19,-53.38,7.31,0.05266943308992034,-0.44366401312803205,-0.0061981173547742685,-136.06616582647524,26.60591846915358,-10.534336497867198,0.2801,-0.9274,0.2301,-0.0918,0
