,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,447080.0,374.85653199999996,1.0,0.17,5.19,-8.29,-3.69,-41.75,13.56,-2.19,-1.44,0.44,-0.08548014158120344,0.03708089218758381,0.025013217087346717,-147.93284627196644,3.7592774051414257,-0.4698267083113723,-0.2742,-0.9611,0.0328,-0.0041
1,447080.0,374.85653199999996,1.0,0.17,5.19,-8.29,-3.69,-41.75,13.56,-2.19,-1.44,0.44,-0.08548014158120344,0.03708089218758381,0.025013217087346717,-147.93284627196644,3.7592774051414257,-0.4698267083113723,-0.2742,-0.9611,0.0328,-0.0041
2,447117.0,374.927937,1.0,0.35,5.26,-8.3,-2.88,-40.69,12.0,-4.0,0.88,1.19,0.08074947778026377,0.09134473327239644,-0.02519802880626365,-147.84997349806363,3.793673550039814,-0.5156637559929028,-0.2747,-0.9609,0.0331,-0.0045
3,447117.0,374.927937,1.0,0.35,5.26,-8.3,-2.88,-40.69,12.0,-4.0,0.88,1.19,0.08074947778026377,0.09134473327239644,-0.02519802880626365,-147.84997349806363,3.793673550039814,-0.5156637559929028,-0.2747,-0.9609,0.0331,-0.0045
4,447152.0,374.936087,1.0,0.25,5.31,-8.23,-2.88,-40.69,12.0,0.44,1.75,0.5,-0.0257626561495728,0.15642776699998073,0.010407524476052643,-147.8086150107539,3.816604503074617,-0.5271230305187238,-0.2751,-0.9608,0.0333,-0.0046
5,447152.0,374.936087,1.0,0.25,5.31,-8.23,-2.88,-40.69,12.0,0.44,1.75,0.5,-0.0257626561495728,0.15642776699998073,0.010407524476052643,-147.8086150107539,3.816604503074617,-0.5271230305187238,-0.2751,-0.9608,0.0333,-0.0046
6,447184.0,374.955304,1.0,0.41,4.88,-8.69,-4.75,-41.5,13.56,-0.44,3.5,0.44,0.14305270749992355,-0.4271071765882564,-0.15807354772493198,-147.93284627196644,3.7707427489739196,-0.6760941207657828,-0.2744,-0.9611,0.0329,-0.0059
7,447184.0,374.955304,1.0,0.41,4.88,-8.69,-4.75,-41.5,13.56,-0.44,3.5,0.44,0.14305270749992355,-0.4271071765882564,-0.15807354772493198,-147.93284627196644,3.7707427489739196,-0.6760941207657828,-0.2744,-0.9611,0.0329,-0.0059
8,447219.0,374.958713,1.0,0.42,5.06,-8.61,-4.38,-41.5,12.88,-0.37,0.0,0.12,0.13947338057256542,-0.2445063891555521,-0.184989695354,-147.84997349806363,3.7592774051414257,-0.687553479519944,-0.275,-0.9609,0.0328,-0.006
9,447219.0,374.958713,1.0,0.42,5.06,-8.61,-4.38,-41.5,12.88,-0.37,0.0,0.12,0.13947338057256542,-0.2445063891555521,-0.184989695354,-147.84997349806363,3.7592774051414257,-0.687553479519944,-0.275,-0.9609,0.0328,-0.006
10,447256.0,374.989642,1.0,0.24,5.07,-8.31,-3.25,-41.06,13.69,-0.44,-2.81,-0.56,-0.03717117169029968,-0.07611337644504301,0.06953415094483263,-147.89138385145154,3.793673550039814,-0.6417160846123932,-0.2744,-0.961,0.0331,-0.0056
11,447256.0,374.989642,1.0,0.24,5.07,-8.31,-3.25,-41.06,13.69,-0.44,-2.81,-0.56,-0.03717117169029968,-0.07611337644504301,0.06953415094483263,-147.89138385145154,3.793673550039814,-0.6417160846123932,-0.2744,-0.961,0.0331,-0.0056
12,447291.0,375.005225,1.0,0.25,4.94,-8.21,-3.25,-41.06,13.69,3.06,1.19,-0.19,-0.014270270569164113,-0.13030217970783875,0.22265199805210045,-147.93284627196644,3.805139007503523,-0.60733810621587,-0.2743,-0.9611,0.0332,-0.0053
13,447291.0,375.005225,1.0,0.25,4.94,-8.21,-3.25,-41.06,13.69,3.06,1.19,-0.19,-0.014270270569164113,-0.13030217970783875,0.22265199805210045,-147.93284627196644,3.805139007503523,-0.60733810621587,-0.2743,-0.9611,0.0332,-0.0053
14,447328.0,375.023045,1.0,0.29,4.92,-8.14,-3.25,-40.25,13.19,-2.25,-1.06,0.06,0.0219629802173881,-0.11045663689598227,0.2915348163111755,-147.89138385145154,3.7822081305683333,-0.6417160846123932,-0.2744,-0.961,0.033,-0.0056
15,447328.0,375.023045,1.0,0.29,4.92,-8.14,-3.25,-40.25,13.19,-2.25,-1.06,0.06,0.0219629802173881,-0.11045663689598227,0.2915348163111755,-147.89138385145154,3.7822081305683333,-0.6417160846123932,-0.2744,-0.961,0.033,-0.0056
16,447363.0,375.066888,1.0,-0.04,5.12,-7.81,-3.69,-41.5,13.19,1.06,-0.5,0.31,-0.3182307111488263,0.21332475408576054,0.4757699898521928,-147.89138385145154,3.793673550039814,-0.60733810621587,-0.2744,-0.961,0.0331,-0.0053
17,447363.0,375.066888,1.0,-0.04,5.12,-7.81,-3.69,-41.5,13.19,1.06,-0.5,0.31,-0.3182307111488263,0.21332475408576054,0.4757699898521928,-147.89138385145154,3.793673550039814,-0.60733810621587,-0.2744,-0.961,0.0331,-0.0053
18,447399.0,375.13118399999996,1.0,0.09,4.83,-8.27,-3.69,-41.5,13.19,6.56,6.31,1.0,-0.18195749360791288,-0.2453437608519997,0.23394934085835395,-148.0575479662478,3.7707427489739196,-0.7104722177704716,-0.2733,-0.9614,0.0329,-0.0062
19,447399.0,375.13118399999996,1.0,0.09,4.83,-8.27,-3.69,-41.5,13.19,6.56,6.31,1.0,-0.18195749360791288,-0.2453437608519997,0.23394934085835395,-148.0575479662478,3.7707427489739196,-0.7104722177704716,-0.2733,-0.9614,0.0329,-0.0062
20,447432.0,375.137819,1.0,0.49,4.89,-8.93,-3.25,-40.25,13.19,2.44,6.88,1.94,0.1668019909483257,-0.4968549106908462,-0.3728594328527475,-148.14094650942238,3.7707427489739196,-0.9969591404369118,-0.2722,-0.9616,0.0329,-0.0087
