TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
488906.0,378.508939,1.0,9.2,0.62,-3.47,-36.5,-20.06,-9.25,2.06,2.44,-1.88,-0.15138964245304876,0.0038524836173925436,-0.044358391760098925,-97.30210096200071,38.379779541740355,-61.540927647473005,-0.258,-0.7507,0.3287,-0.5116,0
488906.0,378.508939,1.0,9.2,0.62,-3.47,-36.5,-20.06,-9.25,2.06,2.44,-1.88,-0.15138964245304876,0.0038524836173925436,-0.044358391760098925,-97.30210096200071,38.379779541740355,-61.540927647473005,-0.258,-0.7507,0.3287,-0.5116,0
488941.0,378.518119,1.0,9.11,0.62,-3.31,-36.5,-20.06,-9.25,1.12,-2.5,-1.81,-0.06727213234037532,0.09836976725790025,0.09488405095139107,-97.40622744619556,38.282727009268356,-61.51425621963604,-0.2578,-0.7513,0.3279,-0.5114,0
488941.0,378.518119,1.0,9.11,0.62,-3.31,-36.5,-20.06,-9.25,1.12,-2.5,-1.81,-0.06727213234037532,0.09836976725790025,0.09488405095139107,-97.40622744619556,38.282727009268356,-61.51425621963604,-0.2578,-0.7513,0.3279,-0.5114,0
488976.0,378.575341,1.0,9.12,0.42,-3.54,-37.19,-20.87,-9.69,-2.06,0.37,1.25,-0.05170599430821066,-0.1949900665131381,0.016772300860250056,-97.40622744619556,38.294857014103954,-61.51425621963604,-0.2578,-0.7513,0.328,-0.5114,0
488976.0,378.575341,1.0,9.12,0.42,-3.54,-37.19,-20.87,-9.69,-2.06,0.37,1.25,-0.05170599430821066,-0.1949900665131381,0.016772300860250056,-97.40622744619556,38.294857014103954,-61.51425621963604,-0.2578,-0.7513,0.328,-0.5114,0
489013.0,378.59935,1.0,9.16,0.94,-3.47,-36.06,-20.87,-10.5,0.81,-0.75,-0.94,-0.3913416494001646,0.2015718653460583,-0.023727434083884447,-97.35415075240189,38.379779541740355,-61.47425600283563,-0.2584,-0.751,0.3287,-0.5111,0
489013.0,378.59935,1.0,9.16,0.94,-3.47,-36.06,-20.87,-10.5,0.81,-0.75,-0.94,-0.3913416494001646,0.2015718653460583,-0.023727434083884447,-97.35415075240189,38.379779541740355,-61.47425600283563,-0.2584,-0.751,0.3287,-0.5111,0
489048.0,378.65416,1.0,9.16,0.61,-3.43,-36.06,-20.87,-10.5,-0.5,1.44,-0.63,-0.11895648950335913,0.015770174212642596,0.007252025878814905,-97.35415075240189,38.36764641216122,-61.487588485604824,-0.2583,-0.751,0.3286,-0.5112,0
489048.0,378.65416,1.0,9.16,0.61,-3.43,-36.06,-20.87,-10.5,-0.5,1.44,-0.63,-0.11895648950335913,0.015770174212642596,0.007252025878814905,-97.35415075240189,38.36764641216122,-61.487588485604824,-0.2583,-0.751,0.3286,-0.5112,0
489080.0,378.691033,1.0,9.24,0.3,-3.77,-36.88,-20.87,-9.69,-1.75,-2.25,1.44,-0.06288850515503253,-0.408339208689269,-0.1688100959838632,-97.388865555759,38.36764641216122,-61.46092444240136,-0.2581,-0.7512,0.3286,-0.511,0
489080.0,378.691033,1.0,9.24,0.3,-3.77,-36.88,-20.87,-9.69,-1.75,-2.25,1.44,-0.06288850515503253,-0.408339208689269,-0.1688100959838632,-97.388865555759,38.36764641216122,-61.46092444240136,-0.2581,-0.7512,0.3286,-0.511,0
489115.0,378.706543,1.0,9.14,0.84,-3.45,-36.5,-20.87,-10.06,-2.13,1.81,1.12,-0.312418540565389,0.14874314725933746,0.007263788014352457,-97.30210096200071,38.44045190034536,-61.46092444240136,-0.2585,-0.7507,0.3292,-0.511,0
489115.0,378.706543,1.0,9.14,0.84,-3.45,-36.5,-20.87,-10.06,-2.13,1.81,1.12,-0.312418540565389,0.14874314725933746,0.007263788014352457,-97.30210096200071,38.44045190034536,-61.46092444240136,-0.2585,-0.7507,0.3292,-0.511,0
489152.0,378.747601,1.0,9.14,0.73,-3.43,-36.88,-20.87,-10.5,2.06,-0.06,-2.75,-0.21095608448847536,0.08697737202856737,0.019651866395792084,-97.37150665847633,38.343381493661,-61.47425600283563,-0.2584,-0.7511,0.3284,-0.5111,0
489152.0,378.747601,1.0,9.14,0.73,-3.43,-36.88,-20.87,-10.5,2.06,-0.06,-2.75,-0.21095608448847536,0.08697737202856737,0.019651866395792084,-97.37150665847633,38.343381493661,-61.47425600283563,-0.2584,-0.7511,0.3284,-0.5111,0
489187.0,378.804135,1.0,9.12,0.71,-3.32,-36.88,-20.87,-10.5,-2.19,-0.25,-0.69,-0.1286665761540574,0.14786642284728102,0.07718544982175501,-97.40622744619556,38.31911836146923,-61.447593803930225,-0.2585,-0.7513,0.3282,-0.5109,0
489187.0,378.804135,1.0,9.12,0.71,-3.32,-36.88,-20.87,-10.5,-2.19,-0.25,-0.69,-0.1286665761540574,0.14786642284728102,0.07718544982175501,-97.40622744619556,38.31911836146923,-61.447593803930225,-0.2585,-0.7513,0.3282,-0.5109,0
489224.0,378.812214,1.0,9.25,0.91,-3.59,-36.88,-19.69,-10.06,-5.75,-0.81,-0.06,-0.39710369131214307,0.10140765698819565,-0.14878696406392855,-97.37150665847633,38.36764641216122,-61.38095442802087,-0.2596,-0.7511,0.3286,-0.5104,0
489224.0,378.812214,1.0,9.25,0.91,-3.59,-36.88,-19.69,-10.06,-5.75,-0.81,-0.06,-0.39710369131214307,0.10140765698819565,-0.14878696406392855,-97.37150665847633,38.36764641216122,-61.38095442802087,-0.2596,-0.7511,0.3286,-0.5104,0
489256.0,378.824453,1.0,9.18,0.63,-3.45,-36.88,-20.87,-9.25,1.12,1.31,-4.94,-0.10010279938606792,-0.012882090816584757,-0.01992689540418091,-97.40622744619556,38.294857014103954,-61.31433804552232,-0.2607,-0.7513,0.328,-0.5099,0
489256.0,378.824453,1.0,9.18,0.63,-3.45,-36.88,-20.87,-9.25,1.12,1.31,-4.94,-0.10010279938606792,-0.012882090816584757,-0.01992689540418091,-97.40622744619556,38.294857014103954,-61.31433804552232,-0.2607,-0.7513,0.328,-0.5099,0
489291.0,378.864357,1.0,9.2,0.9,-3.68,-36.88,-20.87,-9.25,5.94,1.06,-7.31,-0.4088694226070685,-0.02774097156434019,-0.13439905096809568,-97.5452305573509,38.02809956865237,-61.287697920308666,-0.2615,-0.7521,0.3258,-0.5097,0
