TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
7309283.0,501.854691,1.0,-1.89,2.84,-8.8,22.69,-25.06,21.5,-1.31,-6.38,3.5,-0.16826922515595055,0.07492593164462977,0.37034926440277616,-129.19057220176188,-45.709958605695505,2.658762714530565,-0.1808,-0.9033,-0.3884,0.0232
7309318.0,501.905555,1.0,-1.9,3.55,-9.11,22.69,-25.06,21.5,-3.63,-0.56,-0.06,0.2872636944163617,0.4046539195879118,-0.14113039440117703,-129.19057220176188,-45.635356121986106,2.658762714530565,-0.1819,-0.9033,-0.3878,0.0232
7309352.0,501.92251,1.0,-1.67,2.36,-9.3,23.5,-24.69,20.69,7.44,-0.19,-4.0,-0.3875059006070032,-0.543333444032996,0.0905227907879862,-129.1104989092044,-45.8343416064403,2.7160742546883188,-0.18,-0.903,-0.3894,0.0237
7309387.0,501.965395,1.0,-1.77,2.88,-9.24,21.56,-25.5,19.0,-4.38,-1.12,2.44,-0.08815182886404316,-0.13703781922249647,-0.030948786857022625,-129.13717693179007,-45.77214298203665,2.7160742546883188,-0.1807,-0.9031,-0.3889,0.0237
7309424.0,502.024237,1.0,-2.0,2.97,-8.61,22.69,-25.06,21.0,2.19,1.81,-1.25,-0.12204050341972761,0.29834955124037854,0.48736388674005227,-129.13717693179007,-45.77214298203665,2.7160742546883188,-0.1806,-0.9031,-0.3889,0.0237
7309457.0,502.038202,1.0,-2.1,3.11,-8.16,22.69,-25.06,21.0,10.75,11.5,-10.38,-0.026383408512087092,0.6924875607830796,0.8519046159080546,-129.03054304377298,-46.14554943586623,2.555603608821701,-0.1762,-0.9027,-0.3919,0.0223
7309494.0,502.093239,1.0,-3.06,0.22,-3.2,22.25,-25.06,21.0,28.19,109.25,4.5,-2.2947468110887987,1.3463877869032514,6.260754203409867,-129.27076347961943,-46.63175471031061,1.2146932735575866,-0.1633,-0.9036,-0.3958,0.0106
7309531.0,502.133132,1.0,-0.22,0.92,-3.61,22.0,-24.0,22.69,-73.69,357.56,64.12,-0.43788288733255654,0.0933116653954646,6.101727394859315,-129.4046793287891,-46.66919183707166,-9.384074619875278,-0.1378,-0.9041,-0.3961,-0.0818
7309565.0,502.17254,1.0,4.1,3.7,-6.3,22.0,-24.0,22.69,-125.56,377.13,87.5,2.3305974598798223,-1.0262664277844094,1.8251029883484131,-127.17120439382435,-45.461363019954995,-21.12406961438943,-0.1224,-0.8956,-0.3864,-0.1833
7309600.0,502.176529,1.0,6.87,5.78,-7.76,16.69,-26.56,25.69,-82.81,338.69,88.5,2.4047225460650274,-0.29119938354969777,-1.8103811351681767,-122.0426290539964,-42.60599837478333,-35.45617049212599,-0.1002,-0.8748,-0.3633,-0.3045
7309635.0,502.225398,1.0,11.88,6.75,-16.51,5.88,-29.19,26.06,-38.94,256.63,45.13,-2.3052723752836775,-0.7362241250105572,-11.487027308382094,-117.14486104081259,-41.23162880897231,-44.19699919021152,-0.0798,-0.8533,-0.3521,-0.3762
7309672.0,502.255323,1.0,11.99,8.47,-18.46,-2.69,-29.56,24.37,31.69,-179.88,-26.25,-2.5139431290052423,0.7128442582934478,-13.633583424766597,-117.56367389565742,-41.12146009512062,-43.801508905676954,-0.0789,-0.8552,-0.3512,-0.373
7309707.0,502.291222,1.0,7.78,9.0,-7.75,-2.69,-29.56,24.37,135.44,-394.25,-93.0,6.138212378966381,0.8536067534325702,-2.967722951389751,-124.82385344491155,-44.24647435383947,-29.15626451062837,-0.0964,-0.8863,-0.3766,-0.2517
7309744.0,502.339095,1.0,3.32,-1.39,-7.17,-1.25,-29.56,25.25,203.88,-277.5,-117.75,-1.4652851213897429,-3.614975612919757,2.7960657995906457,-126.93984342653314,-48.27150646713052,-18.135237986991214,-0.0869,-0.8947,-0.4089,-0.1576
7309783.0,502.357047,1.0,2.15,-2.07,-9.11,10.25,-26.19,29.5,14.44,-248.44,-27.25,-2.071830114781732,-4.066903311585818,1.3765066186751138,-127.68873899317937,-50.17476615256416,-7.763786880218298,-0.1003,-0.8976,-0.424,-0.0677
7309817.0,502.405916,1.0,-0.93,2.89,-7.33,10.25,-26.19,29.5,-6.06,-239.63,-8.25,0.6116607457099636,0.8561157490088728,1.9428826486310324,-128.0277034878583,-49.49246229674105,-1.3751317128217122,-0.1291,-0.8989,-0.4186,-0.012
7309852.0,502.420875,1.0,-1.47,0.06,-7.42,17.06,-22.56,26.56,41.06,-138.31,-7.38,-1.214606961365123,-1.0597628372260859,2.4159441704977915,-127.61080606533372,-49.06382413155703,4.986306217889055,-0.1431,-0.8973,-0.4152,0.0435
7309887.0,502.470742,1.0,-2.1,-1.19,-7.67,22.25,-21.69,23.25,11.75,-121.31,40.06,-2.106506350144721,-1.9543230588495506,2.2967730117631815,-128.31613447366576,-46.99386864678159,9.430066128049688,-0.1558,-0.9,-0.3987,0.0822
7309924.0,502.49069,1.0,-2.57,-0.08,-5.7,25.37,-22.5,20.75,-36.69,-67.25,117.5,-1.607528037746137,-0.5730107004569586,3.7909362148351917,-130.10645331555745,-43.85091508076586,10.937173775974522,-0.1713,-0.9067,-0.3734,0.0953
7309959.0,502.533573,1.0,-3.25,3.89,-4.82,25.37,-22.5,20.75,-93.19,-2.0,146.13,0.06527398234031478,2.538028866194514,3.288893577611014,-133.2419635150545,-38.731835557081176,9.22311622194562,-0.2026,-0.9179,-0.3316,0.0804
7309996.0,502.585435,1.0,-2.42,7.2,-6.67,24.69,-24.0,19.06,-93.81,124.87,92.94,1.9675363524130547,3.5333066576189713,0.5422102023026465,-134.64810211296725,-36.43197725116238,4.986306217889055,-0.2212,-0.9227,-0.3126,0.0435
7310032.0,502.61037,1.0,-1.05,6.85,-8.63,21.19,-29.19,18.56,-5.94,110.44,31.62,1.809250872310474,2.011619201924641,-0.9256330501013057,-135.7608376875957,-35.624636497255686,-0.36669361470931167,-0.2195,-0.9264,-0.3059,-0.0032
7310067.0,502.65824,1.0,-0.99,4.9,-7.12,21.19,-29.19,18.56,14.56,131.94,7.38,0.6258910538513467,1.512177395852841,1.2622904621422588,-136.12747373883852,-35.99795237587529,-3.5299782811888885,-0.2078,-0.9276,-0.309,-0.0308
7310102.0,502.676194,1.0,0.99,4.49,-10.84,17.5,-30.69,17.75,-26.37,129.75,4.06,0.36776617434791403,-0.7273108739284125,-1.9399055348651473,-135.24632190274463,-37.04777503969204,-8.993207204284674,-0.1945,-0.9247,-0.3177,-0.0784
7310137.0,502.736066,1.0,0.18,6.68,-8.44,13.69,-30.0,22.0,-24.25,59.31,-6.38,1.1736634621099222,2.2109049757623938,-0.663441368553439,-133.96925884777576,-37.68889908140939,-11.881504040605066,-0.1944,-0.9204,-0.323,-0.1035
7310174.0,502.779915,1.0,-0.65,5.63,-4.32,13.0,-31.5,20.75,23.19,114.75,-37.06,1.2145022693863705,3.308661177825224,3.6131416688513642,-132.72485553305754,-39.108592274648124,-14.026630173419028,-0.1843,-0.9161,-0.3347,-0.1221
7310209.0,502.7859,1.0,2.3,2.79,-6.98,13.0,-31.5,20.75,62.56,220.38,-52.25,0.30188436096618443,-0.6634097033955465,1.979565396008251,-129.19057220176188,-42.63059851955768,-20.05257586733213,-0.1468,-0.9033,-0.3635,-0.1741
7310245.0,502.830779,1.0,7.17,1.36,-16.44,11.75,-29.56,23.25,28.75,190.13,-22.5,-2.5991890129765745,-4.950985898648229,-7.289082072836427,-125.9983532554663,-44.74170597311218,-25.277122006902655,-0.1158,-0.891,-0.3806,-0.2188
7310282.0,502.847736,1.0,4.88,4.61,-12.07,8.75,-28.87,26.56,-33.5,-33.5,-8.94,-0.26651497737086016,-0.809156930191333,-3.978328593714263,-124.84860239500853,-45.00205494125383,-26.912168656137837,-0.1175,-0.8864,-0.3827,-0.2327
7310319.0,502.904584,1.0,2.46,3.5,-6.64,8.75,-28.87,26.56,15.81,-16.81,-36.31,0.40462153469025575,0.22450431566641227,1.9214056013835545,-124.60157138168795,-45.622924362095276,-25.970475433904983,-0.1232,-0.8854,-0.3877,-0.2247
