TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
7404816.0,597.559098,1.0,0.35,5.05,-8.17,11.88,-35.56,14.75,0.94,1.37,0.5,-0.17099281522887666,-0.14690526466012913,0.19815998853851013,-134.8267795347168,-29.855404317236438,-11.259541000283246,-0.2673,-0.9233,-0.2576,-0.0981
7404851.0,597.614772,1.0,0.43,5.36,-8.24,11.5,-34.88,16.0,-1.06,0.63,2.0,-0.005784619589178419,0.00840264991306161,-0.03265871218352778,-134.85662424793804,-29.796111449943453,-11.31711591010567,-0.2673,-0.9234,-0.2571,-0.0986
7404888.0,597.62511,1.0,0.57,5.55,-8.52,12.19,-34.88,16.0,-0.88,-3.75,-0.31,0.10768154853233347,-0.052246764325946826,-0.3768403132336271,-134.88648767208014,-29.796111449943453,-11.294085603048902,-0.2673,-0.9235,-0.2571,-0.0984
7404920.0,597.683944,1.0,0.3,5.41,-8.1,12.19,-34.88,16.0,3.63,-5.5,-3.63,-0.00715463780918979,0.16165825516949822,0.06283578688543479,-134.88648767208014,-29.843545089972302,-11.052294827398207,-0.2674,-0.9235,-0.2575,-0.0963
7404957.0,597.703892,1.0,0.26,5.08,-8.3,11.88,-34.88,16.0,-2.19,3.63,0.44,-0.2514346289077066,-0.1436631073652028,0.07627788281104664,-134.85662424793804,-29.890983962910717,-11.109859542072414,-0.2674,-0.9234,-0.2579,-0.0968
7404994.0,597.739956,1.0,0.3,5.29,-8.11,11.06,-35.19,14.75,-0.56,0.12,1.44,-0.07974323071956113,0.0730129299842649,0.11982853322311371,-134.85662424793804,-29.843545089972302,-11.167427069301608,-0.2675,-0.9234,-0.2575,-0.0973
7405029.0,597.766271,1.0,0.53,5.31,-8.45,11.06,-35.19,14.75,-1.69,1.25,1.19,0.004303948337333496,-0.18150044210215707,-0.1856740072340255,-134.85662424793804,-29.83168618976498,-11.236511835589644,-0.2675,-0.9234,-0.2574,-0.0979
7405062.0,597.805218,1.0,0.41,5.4,-8.41,12.19,-34.88,16.75,-0.5,1.37,0.31,-0.0558406378097166,-0.03720793250995366,-0.19593453565514096,-134.8267795347168,-29.8198276164604,-11.2825706212041,-0.2677,-0.9233,-0.2573,-0.0983
7405099.0,597.845145,1.0,0.46,5.6,-8.3,11.5,-34.06,14.75,-1.0,1.19,-1.12,0.10235655297139323,0.1284837923826454,-0.21505719244773935,-134.7969534952698,-29.83168618976498,-11.30560069930953,-0.2678,-0.9232,-0.2574,-0.0985
7405135.0,597.874094,1.0,0.45,12.05,-9.62,11.5,-34.88,14.0,4.13,-29.75,-31.69,2.7606876259143522,4.104743048536667,-4.804273596323862,-134.49971207203987,-30.710138215163173,-10.166142467644526,-0.2673,-0.9222,-0.2648,-0.0886
7405168.0,597.929069,1.0,1.64,5.11,-9.88,11.5,-34.88,14.0,241.56,-76.69,-176.44,1.7027016308421832,-1.1962303630998765,-1.2426006567063332,-135.12607315636853,-34.831128724414064,-6.099150260471114,-0.2307,-0.9243,-0.2993,-0.0532
7405207.0,597.946841,1.0,-2.4,-3.29,-2.43,13.69,-34.06,16.5,135.25,-7.38,-115.37,-4.190304120638978,-1.6072516746847079,8.274627339991605,-134.58869098980696,-40.05852194281655,0.7448503787209418,-0.1779,-0.9225,-0.3425,0.0065
7405242.0,598.043747,1.0,-1.81,2.34,-4.12,19.0,-28.5,20.19,-32.75,187.5,-15.31,-0.45795165331110943,1.6417508173349042,5.029513353743186,-133.53159111803808,-42.016208864191285,-2.383676327772471,-0.1635,-0.9189,-0.3585,-0.0208
7405277.0,598.05868,1.0,2.63,0.72,-10.34,19.0,-28.5,20.19,40.69,282.06,8.13,-0.5964272861225572,-3.026123277784068,-0.43238083304381014,-131.98719464152975,-43.715068693348314,-11.651107384541652,-0.1295,-0.9135,-0.3723,-0.1015
7405312.0,598.063667,1.0,3.49,1.58,-10.75,17.87,-26.56,23.19,-13.13,207.5,26.87,-0.7768306653673407,-1.9760931834327404,-1.4063152566899397,-130.0792914251156,-43.81385964623059,-19.505871262305693,-0.1007,-0.9066,-0.3731,-0.1694
