TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
6967560.0,159.534332,1.0,0.2,3.31,-9.41,21.0,-23.19,24.0,1.56,-0.81,-1.31,-0.015840916755914702,-0.14096552871140228,-0.1695255089348482,-122.37462983210786,-53.474536471640725,-9.556550648732504,-0.1517,-0.8762,-0.4499,-0.0833
6967597.0,159.586194,1.0,0.02,3.18,-9.08,20.56,-24.0,24.5,0.25,-1.37,-0.31,-0.11520039637285873,-0.0065915610935146085,0.18657279552820505,-122.37462983210786,-53.487367900806014,-9.48755765518811,-0.1516,-0.8762,-0.45,-0.0827
6967629.0,159.642044,1.0,0.15,3.26,-9.42,20.56,-24.0,24.5,-0.37,1.06,1.0,-0.07809020648116305,-0.13105622638743641,-0.16146046212755572,-122.39841108220122,-53.46170576624296,-9.51055493545105,-0.1516,-0.8763,-0.4498,-0.0829
6967666.0,159.651017,1.0,0.11,3.35,-9.33,20.19,-25.06,24.87,0.63,-1.37,-0.37,-0.004439149256043384,-0.033330053486290534,-0.1070964866461317,-122.39841108220122,-53.436046525616895,-9.48755765518811,-0.1516,-0.8763,-0.4496,-0.0827
6967701.0,159.695899,1.0,0.08,3.25,-9.12,20.56,-24.69,24.0,0.5,-0.44,-0.5,-0.03469811293999314,-0.023475606735291976,0.12462826191002563,-122.42220131273352,-53.436046525616895,-9.464560757916416,-0.1515,-0.8764,-0.4496,-0.0825
6967738.0,159.713849,1.0,0.08,3.18,-9.24,20.56,-24.69,24.0,0.56,-1.31,-0.44,-0.12114552607310991,-0.08780870649192746,0.03556953811776786,-122.39841108220122,-53.436046525616895,-9.45306245260688,-0.1516,-0.8763,-0.4496,-0.0824
6967771.0,159.767706,1.0,0.05,3.27,-9.39,20.56,-23.56,24.5,0.5,-3.25,0.81,-0.09838210773677891,-0.053380824506017555,-0.13593374108321932,-122.44600053491277,-53.41039017666288,-9.349581983346612,-0.1518,-0.8765,-0.4494,-0.0815
6967808.0,159.78167,1.0,-0.08,3.43,-9.11,21.0,-24.0,24.0,2.56,-3.56,-3.38,0.04202656741119204,0.17749265978215423,0.07370953355538923,-122.44600053491277,-53.436046525616895,-9.22311622194562,-0.1522,-0.8765,-0.4496,-0.0804
6967842.0,159.828545,1.0,0.85,0.61,-10.66,21.0,-24.0,24.0,12.88,-0.37,-3.56,-1.938107361465906,-2.429797314558486,-0.4437170600420952,-122.63671936413527,-53.35908614472047,-8.935735653853005,-0.1509,-0.8773,-0.449,-0.0779
6967877.0,159.843503,1.0,0.35,2.58,-9.58,21.37,-24.0,24.87,-29.69,-47.56,53.75,-0.41244913923036325,-0.8696553945647639,-0.07408302960122093,-123.69623657185858,-52.04193081398262,-8.384121213370948,-0.1577,-0.8817,-0.4387,-0.0731
6967914.0,159.889947,1.0,0.1,1.67,-8.78,20.19,-24.0,24.87,-60.06,-63.13,67.44,-1.127190408232281,-1.4661026470728058,1.0620925605502904,-125.64605206137206,-48.77427785199285,-7.694875241065197,-0.1834,-0.8896,-0.4129,-0.0671
6967949.0,159.92286,1.0,-0.7,6.96,-8.21,19.87,-26.56,22.37,-97.62,-26.19,74.75,1.7225675382890815,2.1600472321526336,-0.6194066385811698,-126.76054091134182,-45.821900740364754,-8.522006076442151,-0.2089,-0.894,-0.3893,-0.0743
6967984.0,159.950784,1.0,-0.83,9.33,-8.49,19.87,-26.56,22.37,0.94,-22.5,-5.31,3.068060542160872,3.4541337040645317,-1.960841868026975,-126.88855686312145,-45.200580565791434,-8.073924421552887,-0.217,-0.8945,-0.3843,-0.0704
6968018.0,160.003642,1.0,-1.55,9.42,-5.45,18.37,-29.56,18.56,118.69,33.69,-115.25,4.0926714626370435,5.110615901203159,0.9764152687323335,-126.07412316645295,-47.682009473276445,-6.776309776380446,-0.197,-0.8913,-0.4042,-0.0591
6968057.0,160.032566,1.0,0.42,3.53,-7.58,18.69,-28.56,19.37,189.5,101.37,-178.31,1.4249698670328237,0.07911732459687493,1.5569893204934129,-122.27959441275605,-54.787121015133735,-5.651654820273722,-0.1373,-0.8758,-0.4601,-0.0493
6968092.0,160.082945,1.0,0.68,-0.09,-9.42,18.69,-28.56,19.37,137.25,73.19,-147.06,-1.3383485912864252,-1.7644161947309556,0.6250075249320002,-118.70056715200869,-59.8677251126705,-4.997776256010228,-0.0951,-0.8603,-0.499,-0.0436
6968127.0,160.092918,1.0,0.81,-2.34,-10.71,22.5,-22.19,24.37,53.69,19.12,-67.94,-3.1287065692931373,-2.505675724308872,-0.4290026107459912,-115.34387175567548,-63.94335613096245,-4.1720543955147065,-0.0653,-0.845,-0.5295,-0.0364
6968162.0,160.143784,1.0,0.76,-2.26,-10.28,22.87,-17.25,27.69,6.38,8.38,-3.63,-2.9821757788318544,-2.2738959304029196,-0.05740722417736599,-114.810125415467,-64.5657923959142,-4.160587661476331,-0.0595,-0.8425,-0.5341,-0.0363
6968199.0,160.177694,1.0,0.81,-1.85,-10.17,23.19,-15.75,28.87,-48.5,-4.81,64.62,-2.6859592902803486,-2.250159590346951,0.048068929530467486,-116.11944522588419,-63.1077408741901,-4.722508904243301,-0.0663,-0.8486,-0.5233,-0.0412
6968233.0,160.208609,1.0,1.32,-0.06,-10.38,23.19,-15.75,28.87,-135.69,-18.44,121.31,-1.468739869512274,-2.3764492083239777,-0.2772823855310236,-119.62852711601612,-58.52347906562028,-6.833706733841952,-0.1014,-0.8644,-0.4888,-0.0596
6968270.0,160.272439,1.0,-1.36,10.64,-7.9,22.5,-16.56,27.25,-79.56,-18.37,50.94,5.740511096407397,5.417002897857571,-0.9251630787218961,-121.3135909011287,-55.54991909388128,-7.959051879828772,-0.1348,-0.8717,-0.466,-0.0694
6968307.0,160.281414,1.0,0.09,1.79,-8.86,20.56,-23.0,25.19,48.63,2.13,-20.06,-0.5479332330021972,-0.4802403778049397,0.796603476718472,-121.66531355494112,-55.67947118427708,-7.499640647274436,-0.1229,-0.8732,-0.467,-0.0654
6968342.0,160.333276,1.0,-0.28,0.48,-7.19,20.56,-23.0,25.19,-22.19,8.81,19.25,-1.4087848278713653,-0.5984292776189125,2.7595152837874615,-121.80654521371446,-55.588776612226965,-7.499640647274436,-0.1215,-0.8738,-0.4663,-0.0654
6968375.0,160.336267,1.0,-0.14,1.46,-7.33,21.0,-22.19,25.56,-117.69,85.56,81.62,-1.0871192326432597,-0.18851379204538876,2.41322492604234,-122.92389068833597,-53.23087651093563,-10.92566228171013,-0.1357,-0.8785,-0.448,-0.0952
6968412.0,160.400097,1.0,0.0,6.92,-3.92,19.87,-23.0,25.19,-128.0,191.81,72.87,3.224433159861443,3.6685946477019433,3.529927598265269,-122.3033398527211,-50.78285841637243,-19.377984308584086,-0.1437,-0.8759,-0.4288,-0.1683
6968449.0,160.432014,1.0,3.53,5.67,-6.68,16.06,-27.06,23.06,32.0,277.31,21.56,2.4707812217652956,0.611631850182917,0.7097633548881781,-119.90257635349055,-50.960506625011796,-26.523499645829535,-0.1139,-0.8656,-0.4302,-0.2294
6968481.0,160.466917,1.0,6.15,1.55,-9.09,16.06,-27.06,23.06,70.19,280.75,7.94,-1.3039728768231402,-2.247382896264051,-0.9684149582306212,-115.06583600138661,-52.335404976984144,-35.0473672974776,-0.0537,-0.8437,-0.441,-0.3011
6968518.0,160.49983,1.0,7.45,2.37,-9.56,9.69,-27.06,26.37,-45.38,192.63,40.13,-1.3304840175433723,-1.6460974933554344,-2.360238481507121,-111.97181334084304,-51.65968866130367,-40.91347187505044,-0.0305,-0.8289,-0.4357,-0.3495
6968555.0,160.533739,1.0,7.23,5.13,-8.63,2.5,-27.19,28.56,-40.5,124.37,37.0,0.07651222724741391,0.8908291573603773,-2.533012446415553,-109.6507287204531,-49.12681310673512,-46.93139982661226,-0.0204,-0.8174,-0.4157,-0.3982
6968590.0,160.581611,1.0,10.78,6.1,-18.13,2.5,-27.19,28.56,12.56,-44.75,-12.75,-4.693780275487099,2.1311219011051508,-11.536780983983773,-109.07590597018144,-48.963074619035545,-47.8700003617391,-0.018,-0.8145,-0.4144,-0.4057
6968625.0,160.58959,1.0,9.34,6.32,-12.15,-2.38,-27.87,27.75,100.81,-328.0,-59.69,1.3279725513911362,-0.5229067285534129,-6.7089050150754925,-114.5341088647508,-51.201810838635055,-37.62836370499113,-0.04,-0.8412,-0.4321,-0.3225
6968659.0,160.642448,1.0,3.6,1.51,-2.37,-0.88,-27.56,29.0,83.31,-249.06,-53.63,1.6949507798492776,-1.6699216444109384,5.908508961579738,-117.87389590745228,-53.29497233017571,-28.82485881343364,-0.0557,-0.8566,-0.4485,-0.2489
6968696.0,160.703287,1.0,2.58,0.56,-6.87,8.19,-24.87,29.5,-41.69,-82.69,7.5,-1.227296103255418,-1.3636520803677747,2.6791611519804714,-119.56019073883047,-53.70561320811986,-24.139230338119987,-0.0751,-0.8641,-0.4517,-0.2091
