TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
7428106.0,620.892175,1.0,-0.5,2.5,-9.41,21.19,-21.37,24.75,4.63,4.88,-4.75,0.043707783303784276,0.05876196389804453,0.057663557231833806,-122.35085755126809,-55.38161658816516,-4.263789782102698,-0.1227,-0.8761,-0.4647,-0.0372
7428139.0,620.937071,1.0,-0.35,2.05,-9.69,21.19,-21.0,25.69,9.38,3.06,-5.0,-0.24321911923220219,-0.312397009272102,-0.09609469875083398,-122.23213029596667,-55.614685483247094,-4.194987989089829,-0.1197,-0.8756,-0.4665,-0.0366
7428175.0,620.958998,1.0,-0.36,2.63,-9.51,21.19,-21.69,26.06,0.06,0.31,-2.69,0.25596268198976896,0.039926148971920594,-0.06348115455194403,-122.18470178965725,-55.666512497314564,-4.183521171347446,-0.1195,-0.8754,-0.4669,-0.0365
7428212.0,621.005872,1.0,-0.43,2.38,-9.48,21.19,-21.69,26.06,9.0,1.5,-8.56,0.05898919435902017,-0.007023924749922944,0.023185841562559872,-121.97171183603345,-55.964758656497736,-4.080321683767285,-0.1174,-0.8745,-0.4692,-0.0356
7428245.0,621.05574,1.0,-0.33,1.81,-9.6,22.0,-21.0,25.19,3.06,4.13,-3.13,-0.3518445224268248,-0.38566670520711266,0.04588841984996783,-121.87727845049913,-56.1335150213454,-4.080321683767285,-0.1157,-0.8741,-0.4705,-0.0356
7428282.0,621.067706,1.0,-0.37,2.41,-9.63,21.56,-21.0,26.5,2.88,-1.75,-4.13,0.11165513035921276,-0.0435369504872026,-0.12650346029682602,-121.78298489723478,-56.2374309655145,-4.068855279934243,-0.1158,-0.8737,-0.4713,-0.0355
7428317.0,621.121564,1.0,-0.31,1.91,-9.51,22.69,-20.56,26.5,4.5,1.37,-3.0,-0.21571284177218364,-0.3238206511025762,0.1095933251210699,-121.71235608620218,-56.341397290432546,-3.9771255068430276,-0.1145,-0.8734,-0.4721,-0.0347
7428352.0,621.137533,1.0,-0.44,2.16,-9.55,22.69,-20.56,26.5,-2.06,-0.81,-0.63,-0.09047870919063411,-0.09256616028014622,0.006397701760214147,-121.66531355494112,-56.38039768350901,-3.9771255068430276,-0.1146,-0.8732,-0.4724,-0.0347
7428386.0,621.190984,1.0,-0.42,2.16,-9.66,22.0,-20.56,25.19,0.0,1.31,0.31,-0.09869065652588055,-0.12056599386452427,-0.09957652655580773,-121.66531355494112,-56.38039768350901,-4.000057708800217,-0.1143,-0.8732,-0.4724,-0.0349
7428423.0,621.204945,1.0,-0.33,2.45,-9.68,22.0,-20.19,25.69,4.25,0.63,-3.81,0.19496825360363307,-0.03399804854494423,-0.1820752196054478,-121.6183055994286,-56.458419824765635,-3.9885915878464155,-0.1135,-0.873,-0.473,-0.0348
7428458.0,621.253823,1.0,-0.4,2.15,-9.44,22.0,-20.19,25.69,6.56,-1.19,-5.81,-0.01477272596603113,-0.08207205007412557,0.11700883300294151,-121.52439307990119,-56.62756576019291,-3.862466868736162,-0.1121,-0.8726,-0.4743,-0.0337
7428491.0,621.269775,1.0,-0.46,2.06,-9.52,21.19,-20.19,26.06,2.81,2.44,-5.25,-0.11558903716475805,-0.07705464483054598,0.05645504009292246,-121.33697927503366,-56.84895982984303,-3.8280700368682603,-0.1109,-0.8718,-0.476,-0.0334
7428526.0,621.314661,1.0,-1.0,-0.01,-9.3,22.37,-20.19,26.5,12.13,9.31,-8.63,-2.060766848500806,-0.6296396416506508,0.7046230873951966,-121.15010938852664,-57.0836297204198,-3.8510012195838605,-0.1088,-0.871,-0.4778,-0.0336
7428562.0,621.345124,1.0,1.33,-9.27,-8.53,22.0,-19.5,26.06,-63.88,-4.75,156.31,-7.943329032577812,-7.569629035535872,3.4768048087983505,-124.15945231540815,-54.21996501757772,-4.011523869819651,-0.1017,-0.8836,-0.4557,-0.035
7428597.0,621.380031,1.0,0.72,6.18,-9.2,22.0,-19.5,26.06,-195.13,90.06,171.94,2.275376151871932,1.6948758544001277,-0.9311737648819669,-128.2635811405088,-47.50667419847937,-10.200656128703407,-0.1419,-0.8998,-0.4028,-0.0889
7428634.0,621.438872,1.0,2.77,8.54,-15.0,20.06,-22.06,27.25,-100.19,-2.0,79.0,2.427600517292206,0.6376329539559147,-7.4937742706493236,-129.4046793287891,-44.469220271844826,-13.44952940908047,-0.1603,-0.9041,-0.3784,-0.1171
7428671.0,621.468796,1.0,-0.17,10.74,-7.22,14.88,-26.19,24.0,3.38,-116.94,-4.63,4.6135621905646715,5.428665630412155,-0.9984198001898132,-130.5429424226509,-43.24627621237414,-10.269686237501054,-0.1768,-0.9083,-0.3685,-0.0895
7428706.0,621.513673,1.0,-0.18,5.16,-7.65,14.88,-26.19,24.0,106.81,-25.06,-87.62,1.4991500587405124,1.6931824096904053,0.8586791446108695,-129.97078188553854,-45.41167104755996,-7.763786880218298,-0.1586,-0.9062,-0.386,-0.0677
7428741.0,621.538607,1.0,-0.71,2.34,-7.57,15.5,-29.0,23.56,71.69,-34.38,-77.0,-0.23169540016381807,0.3509586411838975,1.8626116520486722,-128.3424298098244,-48.43479821318783,-4.974836229757033,-0.1403,-0.9001,-0.4102,-0.0434
7428775.0,621.578124,1.0,-1.1,1.93,-7.47,18.06,-25.06,23.56,38.25,2.94,-52.69,-0.5569711893188396,0.46552356593119537,2.0472124621476926,-127.14545121783674,-50.12416021166318,-3.9771255068430276,-0.1322,-0.8955,-0.4236,-0.0347
7428812.0,621.615026,1.0,-0.3,1.49,-9.72,20.5,-24.0,25.69,28.81,13.81,-42.75,-0.6347161022224601,-0.7265034458655066,0.015948890645006486,-125.7967791099571,-51.91444784867411,-3.713416405127687,-0.1221,-0.8902,-0.4377,-0.0324
7428847.0,621.636967,1.0,-0.48,0.93,-8.78,20.5,-24.0,25.69,8.31,14.06,-27.37,-0.9852709646077458,-0.6680055015393508,1.0449886406336137,-124.99731160468365,-52.885068549726356,-3.6904861286986015,-0.118,-0.887,-0.4453,-0.0322
7428884.0,621.682845,1.0,0.08,-0.27,-9.97,20.75,-22.5,24.75,-8.44,15.69,5.63,-1.867467127991215,-1.9221924147407703,0.1994681631351778,-124.57692406667047,-53.34626194049607,-4.332593112917143,-0.1157,-0.8853,-0.4489,-0.0378
7428919.0,621.6988,1.0,-0.7,1.4,-7.1,20.75,-21.69,26.06,-56.5,34.38,39.38,-0.7121421562698094,0.13449289540174625,2.572372896491327,-125.04696377500797,-52.50144503161559,-5.513981585080581,-0.1219,-0.8872,-0.4423,-0.0481
7428954.0,621.749664,1.0,-1.97,3.8,-0.5,20.75,-21.69,26.06,-68.87,329.63,30.31,1.5162640885027618,3.7712254498304487,8.374972026268471,-124.38010760157816,-51.81251117235131,-13.334150842815472,-0.1158,-0.8845,-0.4369,-0.1161
7428988.0,621.78676,1.0,6.16,2.8,-9.0,19.56,-22.87,25.69,-49.0,400.5,37.13,0.7850355118910244,-2.374777985609413,-1.171954135505338,-119.51467199760062,-51.69788502797173,-27.973794960271835,-0.0722,-0.8639,-0.436,-0.2417
7429025.0,621.820664,1.0,9.57,5.32,-18.54,12.06,-25.06,29.0,-79.81,159.0,40.0,-2.4229379226776318,-0.9169790895011916,-11.568742889307744,-116.59757736800644,-50.402622627844096,-35.227664546585345,-0.0567,-0.8508,-0.4258,-0.3026
7429062.0,621.873515,1.0,6.09,6.12,-10.71,12.06,-25.06,29.0,4.63,-41.31,-0.69,0.9104135740402994,0.9064715280105449,-3.8899209757263513,-117.03506304367225,-49.84601386938241,-35.19159790670024,-0.0613,-0.8528,-0.4214,-0.3023
7429097.0,621.8785,1.0,4.05,2.73,-7.11,4.0,-26.19,29.0,42.38,-76.62,-21.12,0.06225237693408214,-0.4295820463684784,1.1916001506373188,-117.87389590745228,-50.820914868829576,-32.52040941662392,-0.0599,-0.8566,-0.4291,-0.28
7429132.0,621.94233,1.0,3.48,2.62,-7.73,4.38,-26.56,30.19,27.5,-54.13,-6.0,-0.25495643176236205,-0.20493283050674438,0.9398185618320536,-118.85809783836181,-51.51968798135092,-29.78425385642316,-0.0621,-0.861,-0.4346,-0.257
7429169.0,621.958287,1.0,3.4,2.58,-8.2,5.88,-25.87,31.37,10.69,-35.63,1.88,-0.3812844272678233,-0.22146604387998914,0.5729088851034376,-119.4464519745161,-51.60876975650738,-28.505522169511824,-0.0634,-0.8636,-0.4353,-0.2462
7429201.0,622.008154,1.0,3.15,2.74,-8.19,5.88,-25.87,31.37,-7.13,-16.19,5.63,-0.32524417031312103,-0.0187906075588391,0.6196993011693497,-119.99417813762395,-51.316197786830955,-27.891137354050414,-0.0671,-0.866,-0.433,-0.241
7429238.0,622.033097,1.0,3.29,3.86,-8.55,7.06,-25.06,29.25,-2.19,-6.75,4.25,0.37068884028714066,0.5617904663000677,-0.11167552680445958,-120.26974778474063,-51.023984206639234,-27.796689641348998,-0.0695,-0.8672,-0.4307,-0.2402
7429273.0,622.066,1.0,3.34,2.84,-8.45,8.56,-25.5,30.25,6.69,-2.94,-1.75,-0.2256333266726407,-0.10470087503068737,0.2902521873472299,-120.31578829659293,-51.17639894970855,-27.525259478424015,-0.0673,-0.8674,-0.4319,-0.2379
7429308.0,622.109882,1.0,3.22,2.95,-8.1,8.56,-25.5,30.25,0.0,6.44,3.38,-0.04038128113756567,0.045737885628419295,0.604629711066055,-120.3388206480064,-51.138286174965344,-27.56065444902066,-0.0663,-0.8675,-0.4316,-0.2382
7429341.0,622.123844,1.0,3.44,3.27,-8.81,8.56,-25.5,29.25,6.31,13.25,-1.5,-0.06074540895256564,0.20561794384068333,-0.19818039618673033,-120.13181910251943,-51.2272254279677,-27.902944676024738,-0.0635,-0.8666,-0.4323,-0.2411
7429378.0,622.163739,1.0,3.79,2.73,-8.75,7.5,-25.06,29.69,-1.75,-2.13,3.31,-0.23572525913076214,-0.38556679562987295,-0.10169354714830625,-120.108859015364,-51.252642719818056,-27.926560226864755,-0.0623,-0.8665,-0.4325,-0.2413
7429414.0,622.197647,1.0,3.51,3.34,-8.46,7.5,-25.5,30.19,-13.56,-2.69,4.44,0.1493684121830503,0.14192279738893654,0.05960701266157109,-120.26974778474063,-50.93512028494474,-28.044656157547973,-0.0659,-0.8672,-0.43,-0.2423
7429447.0,622.250506,1.0,3.72,3.29,-9.13,7.5,-25.5,30.19,-15.0,-7.19,1.88,-0.14117857770430953,-0.03132450355763128,-0.5855820694196527,-120.31578829659293,-50.757490780754914,-28.139154785319608,-0.069,-0.8674,-0.4286,-0.2431
7429484.0,622.287414,1.0,3.25,4.22,-8.49,7.5,-25.5,28.5,9.56,-11.56,-10.0,0.6093057879496357,0.7605823873371476,-0.1683818740765748,-120.47718468766024,-50.73212580885688,-27.737669605365127,-0.0731,-0.8681,-0.4284,-0.2397
7429519.0,622.321318,1.0,3.73,2.27,-9.16,7.5,-26.56,29.25,21.69,-11.88,-11.5,-0.7373733883204401,-0.778201776432848,-0.28404286428605907,-120.45410373713348,-51.17639894970855,-27.17145638329649,-0.0703,-0.868,-0.4319,-0.2349
