-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-157.0,-150.0,-135.0,-124.0,-114.0,-109.0,-107.0,-104.0,-103.0,-104.0,-105.0,-109.0,-112.0,-113.0,-113.0,-113.0,-115.0,-117.0,-117.0,-110.0,-100.0,-85.0,-77.0,-72.0,-73.0,-77.0,-79.0,-81.0,-81.0,-82.0,-83.0,-84.0,-84.0
147.0,147.0,147.0,147.0,147.0,147.0,146.0,146.0,145.0,144.0,143.0,143.0,143.0,143.0,142.0,140.0,132.0,118.0,86.0,57.0,46.0,40.0,32.0,20.0,15.0,11.0,12.0,15.0,23.0,32.0,45.0,58.0,78.0,96.0,104.0,107.0,108.0,111.0,113.0,115.0,116.0,116.0,116.0,117.0,116.0,116.0,116.0
